,step,id,temperature,humidity
329,83,2,30.173171977329627,68.78007561351146
330,83,3,125.45325814578761,63.992969610710205
331,83,4,27.45630579317157,69.64965871275997
332,84,1,27.87111518605098,69.16368435560486
333,84,2,29.56846989114173,68.6283118398364
334,84,3,524.8595476121379,57.315069528189056
335,84,4,27.402214949547243,69.63307017068185
336,85,1,28.10112305166949,69.11889055831857
337,85,2,30.872252787455004,68.52984918714489
338,85,3,149.4222040002186,63.34393923380098
339,85,4,27.26623513397355,69.64420976413398
340,86,1,28.089495600749615,69.03207927524595
341,86,2,27.91067751917081,68.90554070166486
342,86,3,126.45113476809018,63.99485712774197
343,86,4,27.331224254191277,69.6478280853566
344,87,1,28.92474413409023,68.97160475473946
345,87,2,28.556206080270226,68.97139875135454
346,87,3,85.50158656273086,65.21247940776696
347,87,4,27.29891125369246,69.63921800129083
348,88,1,29.0850195295541,68.86074835123728
349,88,2,29.251679034541034,69.00498767707019
350,88,3,44.1764704909808,67.24831950441033
351,88,4,27.717545130129476,69.63474829714441
352,89,1,30.216285060001056,68.73648031819509
353,89,2,28.362073867221852,68.96835914168864
354,89,3,38.331172108650094,67.63611738383749
355,89,4,27.013412564444305,69.6006538305012
356,90,1,30.450761806204547,68.6061814982406
357,90,2,28.43101565202368,68.9592720773228
358,90,3,40.76518237680476,67.5565802276558
359,90,4,27.44481077263037,69.60503411565877
360,91,1,33.940145194810995,68.44698773232808
361,91,2,29.251103464184055,68.88964733003695
362,91,3,38.84302613962082,67.82676297049123
363,91,4,27.1199284833864,69.61001221022049
364,92,1,33.60765724832337,68.29393505244103
365,92,2,28.57628246334455,68.97505760300125
366,92,3,44.573990575188944,67.29238874360306
367,92,4,28.246396802680227,69.58160540809537
368,93,1,34.67665174962617,68.17733890881975
369,93,2,28.11515319894145,69.02361119251835
370,93,3,38.465676550866334,67.70001536405894
371,93,4,27.729475232414867,69.5902157176962
372,94,1,35.519205769447545,68.00682283333828
373,94,2,27.882806764715852,69.44372075199742
374,94,3,45.95753152530055,67.30335176412763
375,94,4,27.341449352706697,69.57374465609743
376,95,1,38.36541027050468,67.74863432601076
377,95,2,27.610303551062586,69.59313999651972
378,95,3,33.010883726842614,68.28130203972167
379,95,4,27.288383639961573,69.56009088198569
380,96,1,37.388655936950435,67.81131260655857
381,96,2,27.037049076130998,69.63419714482376
382,96,3,34.7463579528349,68.05308995548233
383,96,4,26.93559145482532,69.55148287656928
384,97,1,42.07431828246846,67.46881708483657
385,97,2,27.529771693744596,69.65124277800797
386,97,3,31.072193034696795,68.46285330023967
387,97,4,27.868099978030063,69.71372434002576
388,98,1,55.17537025566662,66.6988440811527
389,98,2,27.719175401348505,69.64651199603529
390,98,3,30.72101656194166,68.75717885534051
391,98,4,27.890114971860925,69.71249992896806
392,99,1,77.25014622915958,65.71223524776343
393,99,2,27.81753335525246,69.63928756873568
394,99,3,28.970283231041197,68.8554801224105
395,99,4,27.465062579065986,69.71534652190962
396,100,1,149.80061378870533,63.355092653045446
397,100,2,26.495567256480367,69.63364216358069
398,100,3,27.75894205851291,69.17633097784086
399,100,4,27.33486368691824,69.71417901355466
