,step,id,temperature,humidity
97,25,2,29.157097528618422,68.61162725800767
98,25,3,28.80544402063771,69.77125678301158
99,25,4,27.001164750697015,69.54418393145649
100,26,1,27.478213204626822,69.57003595996471
101,26,2,29.267053903190572,68.7191149400581
102,26,3,26.586378552468776,69.75814347870221
103,26,4,27.109368969262878,69.52501093036368
104,27,1,26.501650835353544,69.5573663958153
105,27,2,28.627959827801998,69.00211542389525
106,27,3,26.90700060257837,69.75778992081804
107,27,4,27.195133635965753,69.50608648883359
108,28,1,26.81528307407994,69.53182261390181
109,28,2,28.11650910267889,69.23471522410179
110,28,3,26.681752605651983,69.75426302471533
111,28,4,26.655839800340697,69.47077320802097
112,29,1,27.41608923419819,69.50910706260139
113,29,2,30.211924158641803,69.17943977663217
114,29,3,26.317471435038208,69.73039976171748
115,29,4,27.605421604102787,69.48385578714556
116,30,1,27.067471975054858,69.4994342363176
117,30,2,28.162377577854137,69.19747969545313
118,30,3,28.656176781108126,69.74265284657228
119,30,4,27.152549821194043,69.47968148226795
120,31,1,27.877186721060546,69.46503649990926
121,31,2,28.643222782595423,69.23589707592623
122,31,3,27.107603862461914,69.75053157684223
123,31,4,27.656407593930584,69.47551626724818
124,32,1,27.385906048733595,69.4506300255291
125,32,2,27.999097441482675,69.16927232410609
126,32,3,27.250574552406086,69.74644267755997
127,32,4,27.91407075343027,69.46060271532994
128,33,1,27.96261675006406,69.4390647929679
129,33,2,28.61770635707361,69.12045971317126
130,33,3,26.62129341156504,69.74069539176362
131,33,4,27.27772872413545,69.44704581482904
132,34,1,28.42050994942803,69.42128678878605
133,34,2,29.309057604743845,69.21061221990269
134,34,3,26.864226169341237,69.73291342543786
135,34,4,27.012057111428522,69.41228585607841
136,35,1,27.630048907439484,69.39567260620883
137,35,2,27.58473993229544,69.1529036985965
138,35,3,27.569056829045827,69.73367397652235
139,35,4,26.567789224723082,69.4211110686673
140,36,1,26.91664945570881,69.34787036490887
141,36,2,27.67266849481003,69.11013087265837
142,36,3,27.01787135769546,69.74158372789974
143,36,4,27.854959426907527,69.40729734310047
144,37,1,28.12024298479968,69.34774303483898
145,37,2,27.277190456534527,69.04024508194628
146,37,3,27.742838179586823,69.75221619577098
147,37,4,28.13470837089534,69.39235239252675
148,38,1,27.003760404808997,69.32678316127605
149,38,2,29.462867967334343,69.00181192725138
150,38,3,27.177309600442566,69.74669274444318
151,38,4,26.98563046948676,69.37534842604944
152,39,1,27.253800431339517,69.3061670677832
153,39,2,27.4441655046481,68.97822788277284
154,39,3,26.93747590411374,69.74667870965683
155,39,4,26.62012359038512,69.35172669527117
156,40,1,28.105241549516972,69.22652159866192
157,40,2,29.315911521316266,68.94878590157606
158,40,3,27.631387452222523,69.74061700201045
159,40,4,27.397259705221604,69.33283005911308
160,41,1,28.13681476024623,69.17970272963768
161,41,2,28.486003103853783,68.92207379419764
162,41,3,26.867646849204593,69.72812375467963
163,41,4,28.35539758817718,69.29422717969615
164,42,1,28.118612168258476,69.13223947282802
165,42,2,28.284449133285744,69.00722607844196
166,42,3,26.91344343735632,69.73997865212539
167,42,4,28.02740068615087,69.24691759193844
168,43,1,27.424822038116908,69.08456142268015
169,43,2,28.676473141515395,68.91001335715738
170,43,3,26.779895587753273,69.72384217188265
171,43,4,29.20748482447896,69.16721474955047
172,44,1,27.92663932997817,69.02164660927639
173,44,2,28.96800972440961,68.7936663760476
174,44,3,28.103669483675564,69.71185797969589
175,44,4,27.60331249478758,69.10805984373422
176,45,1,28.860356975256916,68.9856548766751
177,45,2,31.009025887074973,68.59341967554415
178,45,3,26.87438132105267,69.71287899168865
179,45,4,28.54961055575299,69.02005098485802
180,46,1,30.121859142671042,68.93157935032819
181,46,2,30.799763550965803,68.60620144737177
182,46,3,27.210445902104873,69.71159903038505
183,46,4,27.955369465303043,68.9855159983724
184,47,1,29.707614514535575,68.81631981887482
185,47,2,29.714541973663707,68.7117832837962
186,47,3,27.83666127096592,69.72557402469141
187,47,4,29.541876726042393,68.88808971952555
188,48,1,29.016279857544305,68.66595267634094
189,48,2,28.96856615182718,68.77192599736172
190,48,3,26.88698528446533,69.709768327318
191,48,4,29.352479885099264,68.85639443330247
192,49,1,30.606082251569166,68.502405497985
193,49,2,30.75918905702369,68.58998002070766
194,49,3,27.05094756872994,69.69184797066633
195,49,4,29.074763995984586,68.78302134782977
196,50,1,34.04761685659588,68.29501564111443
197,50,2,30.86239452833644,68.54730664999005
198,50,3,27.051541897486747,69.68646014580759
199,50,4,29.648356785351858,68.61628192048514
200,51,1,36.053522721416215,68.04526975738546
201,51,2,32.47296708160003,68.42874946673864
202,51,3,27.315131165993396,69.68132799160925
203,51,4,31.50207096461966,68.39567908580064
204,52,1,39.626381888750224,67.72798461370724
205,52,2,28.952429966805916,68.76238308748776
206,52,3,27.778437549925037,69.66367511406642
207,52,4,33.858368505860284,68.24794631960329
208,53,1,43.35951631274849,67.32871298201188
209,53,2,30.686180525262124,68.59951706241348
210,53,3,26.63175575700791,69.64945391877256
211,53,4,35.595712467840315,68.03654073792312
212,54,1,50.34871497778243,66.94150419442563
213,54,2,27.72810559366864,69.25201520132056
214,54,3,27.152015219316784,69.64462959180238
215,54,4,36.9264759810684,67.81833498757625
216,55,1,52.09967048111534,66.77960616095105
217,55,2,27.543278703466974,69.29968704818343
218,55,3,27.138788662908652,69.63645510129261
219,55,4,45.19792632343894,67.25931878650626
220,56,1,87.0755115968255,65.199653538699
221,56,2,28.165342474878244,69.34421809666976
222,56,3,27.250444861394868,69.61539481210092
223,56,4,62.35929842075807,66.22854114920244
224,57,1,124.48584383388805,64.00194336588531
225,57,2,27.76263039690994,69.32392163380574
226,57,3,27.153237317921075,69.62225665384845
227,57,4,127.22834237913166,63.994376764227226
228,58,1,523.8140625801411,57.31619832122936
229,58,2,28.33966064333901,69.32943384316805
230,58,3,27.913974018769892,69.61036262643007
231,58,4,275.8613850391049,60.772040555874995
232,59,1,276.76470409306785,60.76152659227396
233,59,2,27.95680034057845,69.33657932174935
234,59,3,27.62013677165869,69.58644327279755
235,59,4,275.4749955041603,60.77711813354219
236,60,1,524.7525101722024,57.30885219675485
237,60,2,27.733127287872904,69.30269143712351
238,60,3,27.67970707363607,69.58990689400498
239,60,4,524.133464604667,57.31272196202604
240,61,1,149.47123013597113,63.341806697456825
241,61,2,27.040826784584386,69.27359194817643
242,61,3,27.279106669867293,69.56599010602608
243,61,4,125.9205959455455,64.00937043768931
244,62,1,80.75549207704874,65.49387943079535
245,62,2,28.320747778840545,69.28453968654901
246,62,3,28.087082789843574,69.55601974030697
247,62,4,52.58777171767436,66.7736733211042
248,63,1,124.99685946266312,64.00047161314218
249,63,2,27.457502987623787,69.25724238168577
250,63,3,27.382426162000492,69.552698411534
251,63,4,34.78045889151838,68.21894168697408
252,64,1,49.26695620532331,66.95585954425131
253,64,2,27.38559310564475,69.24010925165302
254,64,3,27.33656876955512,69.55227363635748
255,64,4,29.788126907246564,68.36516788427642
256,65,1,39.12108881366618,67.65255533852772
257,65,2,27.853543948361008,69.20025696795335
258,65,3,27.67471869234062,69.52600617179347
259,65,4,32.01470160971869,68.18143257570537
260,66,1,45.89168925163652,67.25499029741654
261,66,2,27.825850094419167,69.26311136053742
262,66,3,27.833132499283593,69.53779213605183
263,66,4,35.69386792672203,67.95193264841932
264,67,1,39.06746701335059,67.72469740932077
265,67,2,27.552896315144782,69.21526786748348
266,67,3,27.28243314425697,69.51942433389523
267,67,4,42.60810199299245,67.44824012629884
268,68,1,41.71495753649724,67.4608582255821
269,68,2,27.603206806701284,69.20093997073695
270,68,3,27.540834221909563,69.50411341958944
271,68,4,42.49410605662962,67.58524645675081
272,69,1,37.33214903218124,67.9283095048067
273,69,2,27.578019909402244,69.18572162374456
274,69,3,27.328292535504254,69.47713141548165
275,69,4,34.816739068802384,68.21762993292523
276,70,1,36.344275078471185,67.8549232276638
277,70,2,28.6104838892927,69.09105325045984
278,70,3,28.53833701858016,69.47595313348972
279,70,4,31.781391171623056,68.28939541808465
280,71,1,37.94456762141092,67.85126296531378
281,71,2,28.177909387087663,69.07639281001595
282,71,3,27.594607595030407,69.4421624599355
283,71,4,36.12728447463342,67.94441995947591
284,72,1,46.139959920703205,67.24594547118092
285,72,2,28.079644792403755,69.06432001189769
286,72,3,27.326814587762357,69.41564650642292
287,72,4,32.340102593096674,68.11737449414764
288,73,1,40.012259950803376,67.43566790295428
289,73,2,27.061064486915438,69.23840297632798
290,73,3,27.776059633947934,69.39353814996377
291,73,4,38.696825286941944,67.73356679952646
292,74,1,30.116817773834853,68.60107802895705
293,74,2,28.04157642860475,69.26418404946126
294,74,3,28.82907045430325,69.36742970478406
295,74,4,45.39390660714678,67.25956225987164
296,75,1,30.20942686812384,68.76683180432822
297,75,2,27.64719884132741,69.33699820023301
298,75,3,27.510847917998046,69.34414281960584
299,75,4,53.25634501339607,66.6649901175817
300,76,1,28.135209002820265,68.8344325299638
301,76,2,27.999642136842706,69.34343732471068
302,76,3,28.227415182116737,69.3217681790146
303,76,4,41.79871205959302,67.44845318928887
304,77,1,29.547937180172898,68.91308231970183
305,77,2,27.32553981638444,69.6731200466281
306,77,3,28.159338909285687,69.27946294445663
307,77,4,44.6983766942078,67.25783758840932
308,78,1,29.264413678153037,68.9579406355537
309,78,2,27.604667246745244,69.67395484042432
310,78,3,27.58555441767539,69.22834652846872
311,78,4,49.952014737724376,66.7856348631789
312,79,1,28.235217651666858,69.02987806865454
313,79,2,27.57912710922013,69.66123598192146
314,79,3,28.438778297756063,69.18524787635089
315,79,4,62.97873193034034,66.2093093628658
316,80,1,28.90349508010896,68.9630284909916
317,80,2,26.67043530071015,69.70379353940278
318,80,3,28.1489485449864,69.14504705077672
319,80,4,123.45196625959996,64.0246273729448
320,81,1,28.493363975824316,69.04761050654709
321,81,2,27.292651310575263,69.71594555078029
322,81,3,27.97263753983367,69.09987048082135
323,81,4,149.39703597106535,63.331469351811826
324,82,1,28.18115695597548,69.1084918879543
325,82,2,28.170976970470306,69.71802306297556
326,82,3,28.268278656003382,69.01699282656604
327,82,4,44.6667657783743,67.24988359717396
328,83,1,28.924496999029493,69.08806526050391
329,83,2,28.43210129728139,69.73079490206858
330,83,3,29.15309164108759,68.94803028011385
331,83,4,54.065753538890206,66.6849452009719
332,84,1,27.894561392992397,69.06954135200971
333,84,2,26.99272856295647,69.72643575677242
334,84,3,30.294991050506738,68.86345302842685
335,84,4,49.09088106880106,66.93817716738013
336,85,1,28.727571784373307,69.24193753916057
337,85,2,27.86569105391912,69.72209136051255
338,85,3,29.28913770859829,68.76649190032796
339,85,4,45.709667907528605,67.24817064633534
340,86,1,28.10760252357177,69.27566540139766
341,86,2,27.036560832830517,69.72142608812742
342,86,3,29.74855889499145,68.64558545317541
343,86,4,33.691433190546064,68.07712087784897
344,87,1,27.416206703725635,69.3016814787233
345,87,2,27.053544084886514,69.7268062128043
346,87,3,31.216250631639365,68.49693523887
347,87,4,31.226795681938203,68.29029202621818
348,88,1,27.163936628620444,69.2787006898832
349,88,2,27.22730384413999,69.72742565416165
350,88,3,32.78446560985738,68.32639399980522
351,88,4,30.269892650561797,68.59953637894529
352,89,1,27.616899573486048,69.234691426505
353,89,2,27.142491163203548,69.72262192637037
354,89,3,36.200009078358946,68.06319329494397
355,89,4,29.664932648627666,68.61343179555715
356,90,1,28.181059067197587,69.21666359745022
357,90,2,27.306829507982577,69.72613419265164
358,90,3,37.69865286284574,67.8014601579973
359,90,4,31.185704743881562,68.47535747950354
360,91,1,28.17490865555897,69.22433733326628
361,91,2,27.641889365576368,69.72464708523955
362,91,3,42.3515857487271,67.46537871123125
363,91,4,28.40115835901149,68.90125197605722
364,92,1,27.41118061999779,69.22513486658545
365,92,2,26.765291631590372,69.70313686719986
366,92,3,55.660808095492634,66.6985086262136
367,92,4,28.87647884809122,68.89474718546838
368,93,1,27.483495362056438,69.27456414000997
369,93,2,27.68332902015381,69.72749228778217
370,93,3,53.79026175873574,66.67985006706644
371,93,4,28.367099366584018,68.86225261571813
372,94,1,28.262972757607358,69.36059402896035
373,94,2,28.00593453234568,69.70217527217552
374,94,3,73.77648752528833,65.70144933859153
375,94,4,29.872098492864772,68.74090944426881
376,95,1,28.199222161627638,69.35071230737135
377,95,2,27.330183838691305,69.68472961397453
378,95,3,150.01621744627732,63.34408145224772
379,95,4,29.34767874755043,68.67979387983961
380,96,1,27.543909692539273,69.32074050869198
381,96,2,27.220094427777045,69.70484638960625
382,96,3,522.7604537249911,57.31635049800704
383,96,4,30.712495990963493,68.53884016541772
384,97,1,27.51267630019732,69.29794292503057
385,97,2,27.473026758528388,69.71759466269611
386,97,3,275.5132716634072,60.78051169557477
387,97,4,29.308577189367238,68.73456080565414
388,98,1,27.03882194536951,69.41426474798993
389,98,2,27.740470501475976,69.71805628508292
390,98,3,525.0014432531074,57.29801681778195
391,98,4,28.947040786365008,69.12976292675854
392,99,1,28.529595068386335,69.48390816149333
393,99,2,27.04742076276709,69.70469443304714
394,99,3,150.33825261375299,63.3408027744699
395,99,4,28.365147893272706,69.19841480832129
396,100,1,26.78105679958307,69.50579959848142
397,100,2,27.053334817642526,69.68673657436558
398,100,3,273.96757690014556,60.750231504724454
399,100,4,28.117573959213075,69.22191394244632
