,step,id,temperature,humidity
100,26,1,26.551625805437034,69.64985960797344
101,26,2,27.360115354468732,69.52120772283244
102,26,3,27.429974836168256,69.27041374106757
103,26,4,28.371952965856014,69.32178935673778
104,27,1,27.107282548210193,69.64275677637558
105,27,2,27.288458970110664,69.5136112788424
106,27,3,27.584027376275003,69.26221394600199
107,27,4,27.851095025870997,69.30731729504367
108,28,1,26.960996182934885,69.62569261865352
109,28,2,27.554059237396054,69.48984587257006
110,28,3,27.599436042203273,69.25903036034136
111,28,4,26.73703035992559,69.27878334087023
112,29,1,26.652546353037074,69.62704499597473
113,29,2,27.376346905324585,69.47934086656814
114,29,3,29.047706829416846,69.21555153182825
115,29,4,27.700724570810408,69.23640626365639
116,30,1,27.481390192453958,69.628475437944
117,30,2,26.89043784560214,69.44574248503662
118,30,3,27.42274182613185,69.17050120668715
119,30,4,28.96536806660223,69.22283760771468
120,31,1,26.740548349973984,69.61656867517969
121,31,2,27.047604438390444,69.40289659169211
122,31,3,27.616180096754015,69.1012671770842
123,31,4,29.097221431637,69.21476353640602
124,32,1,27.288215398737016,69.60790624530381
125,32,2,28.01575503285299,69.38559447746876
126,32,3,29.09769404832719,69.04033617282245
127,32,4,28.214744883554317,69.18586011704795
128,33,1,28.81045990525937,69.60178594523107
129,33,2,27.420729023050765,69.36553476291962
130,33,3,28.633143203675335,68.96280615420756
131,33,4,28.95582223334331,69.13348131074815
132,34,1,27.443124365096047,69.58173992798855
133,34,2,27.299777855987195,69.30044970950922
134,34,3,29.84646113817822,68.86320800014974
135,34,4,29.21699972464705,69.06904399240352
136,35,1,27.678747591910177,69.58239323494485
137,35,2,28.16025692448355,69.28288445822267
138,35,3,29.300686848516417,68.83039936745715
139,35,4,27.76680475802651,69.01635692489172
140,36,1,27.469762480451696,69.59490798137617
141,36,2,27.706724529986477,69.23257717897107
142,36,3,30.99351636344977,68.7042042899573
143,36,4,27.814493351579884,69.12375638435307
144,37,1,26.602939087978616,69.58051539513288
145,37,2,27.560747771594045,69.16189804439233
146,37,3,31.106236360890353,68.50098503345936
147,37,4,28.64427993846536,69.09700421222877
148,38,1,26.975379604994114,69.56233924131266
149,38,2,28.444670865984953,69.13689741837439
150,38,3,30.62671923326155,68.51437038174447
151,38,4,28.730523026452662,68.99701355433969
152,39,1,26.825744075850007,69.53910764322197
153,39,2,27.838329602405956,69.06419462205064
154,39,3,27.801864399506933,68.89796575883106
155,39,4,27.453222804716717,68.97542733026175
156,40,1,26.946360000342278,69.51570980359239
157,40,2,27.623240176933788,69.19718684637004
158,40,3,28.623963839502885,68.84115653762144
159,40,4,28.633704923632585,68.83746800899087
160,41,1,27.60012523715244,69.49499796449939
161,41,2,27.244502047474587,69.26981900704237
162,41,3,28.911408939318378,68.91934219234528
163,41,4,28.875244912268226,68.71473231056058
164,42,1,26.987752675011045,69.48040704142088
165,42,2,27.96483598870564,69.22793570746086
166,42,3,28.75413409822717,68.85243871693517
167,42,4,31.251444990541106,68.53579412123678
168,43,1,26.760270462516765,69.47458584528523
169,43,2,28.17405936874712,69.19395381721782
170,43,3,28.564673394560376,68.85912495074955
171,43,4,30.82700667391233,68.37258206674011
172,44,1,27.517567801876073,69.45864868390223
173,44,2,27.773292736648337,69.25047534390997
174,44,3,29.794937589692104,68.77601959999126
175,44,4,33.36802004417953,68.28992283465459
176,45,1,27.34088519789638,69.43233261848297
177,45,2,27.82243127855146,69.30888966776376
178,45,3,30.736699514811953,68.66268275469788
179,45,4,35.97579104288404,68.09611752491166
180,46,1,26.3639045141324,69.44135954629405
181,46,2,27.896239159080803,69.3198079726719
182,46,3,31.59303849739401,68.44749010064463
183,46,4,41.46804350086533,67.64753889155939
184,47,1,26.88126228080396,69.42363571874519
185,47,2,27.857446123840013,69.31050890790335
186,47,3,32.52622012688434,68.28682198316288
187,47,4,40.910473446664,67.55848522381577
188,48,1,28.00436772700436,69.41366766509336
189,48,2,27.94620750218531,69.31320667020682
190,48,3,36.62586401584102,67.95241185384748
191,48,4,52.04176872972812,66.77491493515792
192,49,1,27.356423318906533,69.39919557151069
193,49,2,28.004381684194286,69.30927508765296
194,49,3,43.56310466916119,67.43842176234638
195,49,4,49.1833725099148,66.9336236133808
196,50,1,27.27328290882129,69.36767932256964
197,50,2,27.94293004591505,69.23435118274546
198,50,3,53.10650080408479,66.66923433520942
199,50,4,53.86066653634349,66.689892060079
200,51,1,28.403928429902717,69.31819171041478
201,51,2,26.630321559978327,69.20817772853573
202,51,3,38.434001421506245,67.70871925832678
203,51,4,46.389166063579935,67.24861035406133
204,52,1,28.02171445167653,69.27034323244611
205,52,2,27.814727140752403,69.15118782786213
206,52,3,47.34067693312916,67.23352414485524
207,52,4,39.161201494586415,67.7078016869172
208,53,1,27.649675185190237,69.24236766423904
209,53,2,27.207028138106075,69.0911237695241
210,53,3,55.04455462387183,66.70308650090871
211,53,4,42.66534314572976,67.30258220646269
212,54,1,28.125901318874693,69.23177815613784
213,54,2,28.505566436565132,69.01417627624639
214,54,3,76.63272231278187,65.69542507959798
215,54,4,49.27203303140197,66.96614843152015
216,55,1,27.48714821014596,69.16489571085204
217,55,2,28.64255283716607,69.01372606199374
218,55,3,127.09393176784724,64.01931440061684
219,55,4,63.769443226190354,66.21055608347838
220,56,1,27.66908639378041,69.20358007563436
221,56,2,28.79877967062591,68.9423365023232
222,56,3,525.910555248576,57.323709971174715
223,56,4,125.8547668160975,64.01049814444409
224,57,1,27.7399768608213,69.14076373561765
225,57,2,29.293209532482333,68.79687652699124
226,57,3,526.0077576389747,57.306738118389525
227,57,4,274.7447157954386,60.76798878528663
228,58,1,29.108953751772543,69.06889612407868
229,58,2,30.599442781605834,68.65384351477898
230,58,3,277.33286654015603,60.760043042296665
231,58,4,524.7094544808568,57.3027519821785
232,59,1,30.576710922824116,68.99800170655706
233,59,2,30.377994542839378,68.7334415592965
234,59,3,125.90934955888717,64.00017833789934
235,59,4,527.8283756348865,57.315388806803924
236,60,1,29.175742958213092,68.90492500860852
237,60,2,30.907361677145012,68.60310507303609
238,60,3,80.89980764453473,65.50524148165813
239,60,4,525.6169106086859,57.30904346835547
240,61,1,28.524524015233663,68.8542728589882
241,61,2,32.13590995836121,68.48490133343584
242,61,3,57.16022190973756,66.57930556248469
243,61,4,276.34023482687894,60.76795602091483
244,62,1,28.858370686099338,68.70209879089725
245,62,2,34.11098853435941,68.28465900160757
246,62,3,44.90250947864217,67.22898645099083
247,62,4,82.03483902547433,65.48701209039784
248,63,1,29.223567386718774,68.51465269377827
249,63,2,36.048942425424755,68.06437000971641
250,63,3,38.92515437857961,67.72164922073159
251,63,4,55.57234206575062,66.6867272151112
252,64,1,32.18934897778965,68.24329393442463
253,64,2,37.4001318663977,67.82460930153941
254,64,3,43.02767927531027,67.44029150140408
255,64,4,74.27296395579931,65.71016579830967
256,65,1,37.41563052686987,68.05429091900344
257,65,2,39.971682439790555,67.63921971584402
258,65,3,32.97426735424041,68.17875772278836
259,65,4,125.79951180271063,64.01155693427692
260,66,1,40.2512275126815,67.55963961292346
261,66,2,42.641438577974895,67.44847347041943
262,66,3,32.11312624654868,68.62066363412156
263,66,4,35.75448967394625,68.0221034514035
264,67,1,44.96484561263421,67.24443471243518
265,67,2,50.31312724665732,66.95234319857762
266,67,3,32.61172337125176,68.48561559198707
267,67,4,31.757951612674685,68.27679777222089
268,68,1,64.02149673917486,66.22515502876219
269,68,2,73.52974011708855,65.7161727059979
270,68,3,30.317896223783215,68.46895163086498
271,68,4,30.076607134287997,68.53709373732673
272,69,1,55.421527512337036,66.6928464429191
273,69,2,149.79411217167547,63.353473692958666
274,69,3,31.621272142436975,68.27138937965321
275,69,4,31.708215716655634,68.5028548652956
276,70,1,57.75368491995593,66.5904988213363
277,70,2,522.3825108278621,57.30506879358282
278,70,3,36.10717540179996,68.03419923436468
279,70,4,28.603096335805862,68.91950827705273
280,71,1,44.045175021664605,67.32428841296547
281,71,2,524.4385031951866,57.319094111821144
282,71,3,30.062870979148325,68.90394665469617
283,71,4,28.51308780247237,68.8694151172809
284,72,1,38.009862040309166,67.73910539138247
285,72,2,523.8512130766238,57.31325726476829
286,72,3,28.311579367567422,69.08212605740647
287,72,4,28.6275451156425,68.85234217201244
288,73,1,36.60948127686662,67.82787053141753
289,73,2,524.8535986218544,57.30307486042687
290,73,3,28.469884207172605,69.12786413827828
291,73,4,29.65055921269496,68.76124384646134
292,74,1,35.83044505960532,67.9444760203638
293,74,2,277.71277279309265,60.768573173974865
294,74,3,27.994744406460384,69.17815441769432
295,74,4,29.899231080991044,68.76178622645492
296,75,1,34.15207722852054,68.08115795704101
297,75,2,61.729387782315534,66.22735171314773
298,75,3,27.88002277381141,69.20549770661789
299,75,4,28.747022342751738,68.84252575017052
300,76,1,32.908785694410966,68.1818214406727
301,76,2,63.5233754369454,66.22923540865092
302,76,3,28.25185476164321,69.2602764036841
303,76,4,29.322274278839686,68.77691392658059
304,77,1,32.202523928460316,68.54514369568993
305,77,2,87.2190146166643,65.21822948059385
306,77,3,27.65421522964155,69.21225650305398
307,77,4,27.95605679309709,68.69789729321954
308,78,1,31.106015028152726,68.50062856710686
309,78,2,73.84562913025442,65.72490475109092
310,78,3,28.289630355543377,69.18401408476504
311,78,4,28.157625253782324,69.14911196641162
312,79,1,31.74913838475466,68.36508562652638
313,79,2,40.736390193269955,67.45505840307281
314,79,3,27.770139454754133,69.15053363005998
315,79,4,28.47299994553143,69.14366273790574
316,80,1,30.281170287675373,68.38266023625852
317,80,2,37.04525901796631,67.81247612049059
318,80,3,27.786051437422394,69.1728420297702
319,80,4,27.661634831695157,69.06469389833575
320,81,1,35.722061378127606,68.10493214372674
321,81,2,34.71058984692299,68.09840655122335
322,81,3,27.198664054298426,69.37574263687291
323,81,4,27.29629337662455,69.14983485544478
324,82,1,32.391615029600956,68.52587436163421
325,82,2,34.13300459618583,68.32568707580799
326,82,3,27.585993852772635,69.403429810135
327,82,4,27.40169893382495,69.28212992693057
328,83,1,30.093628644584367,68.70474923008565
329,83,2,30.480144183572097,68.67049757608248
330,83,3,27.854679286735692,69.58997486201234
331,83,4,27.346834820429887,69.21696120369535
332,84,1,29.86216141994944,68.79010653473101
333,84,2,30.05974892760773,68.70858815898472
334,84,3,28.66326888716082,69.56299102145348
335,84,4,26.783913078578006,69.14611965408247
336,85,1,29.65146408621813,68.83483231933276
337,85,2,30.54425033962609,68.7429598563867
338,85,3,27.12322039495758,69.55813069780105
339,85,4,28.620075197220082,69.05769425502335
340,86,1,29.93855664943904,68.69644225181723
341,86,2,31.50163113117064,68.69372625231524
342,86,3,27.476784340217517,69.56059653861503
343,86,4,27.544396740399485,69.11821462653528
344,87,1,32.26974332146404,68.5207155428341
345,87,2,30.110747748244624,68.59889094780695
346,87,3,27.010620117631525,69.55156523684997
347,87,4,27.771277800155627,69.11804405724732
348,88,1,33.91661243834946,68.29360938013322
349,88,2,33.19480980053381,68.37343230888929
350,88,3,26.914080913012214,69.68916181929639
351,88,4,28.60550127334713,69.02436924235656
352,89,1,32.961517197198106,68.1824164158907
353,89,2,35.37901094684109,68.04441215328292
354,89,3,27.015628270881106,69.69992787942229
355,89,4,27.224893446405538,69.09211176123665
356,90,1,39.36674201046512,67.81790541479798
357,90,2,36.78413504036864,67.8533345533594
358,90,3,27.09422862272163,69.69246451140211
359,90,4,27.234521059423983,69.12436111401016
360,91,1,42.86566428182217,67.44112574270657
361,91,2,34.80128289734399,68.07073751346854
362,91,3,27.08780226004773,69.67718299204552
363,91,4,27.992177378330325,69.14492683019859
364,92,1,37.160160875377635,67.84033748066463
365,92,2,28.520340848161545,69.1388478314402
366,92,3,27.044026449363848,69.67840805693554
367,92,4,27.2948790888981,69.22796258384058
368,93,1,36.969731150190995,67.84219925666453
369,93,2,28.42349931007145,69.06160665307759
370,93,3,26.761897969966697,69.69321317819103
371,93,4,27.87292229378863,69.24771164323454
372,94,1,38.73075740651066,67.65425418771345
373,94,2,28.432156179961638,69.09445920884754
374,94,3,27.03399698063575,69.68535111916339
375,94,4,27.92755205668591,69.39977994900464
376,95,1,37.9767200740398,67.73973213896102
377,95,2,28.880764316875474,69.07327738985508
378,95,3,27.924031586976643,69.71129597121923
379,95,4,27.350633821985276,69.46655586635882
380,96,1,45.628343875336355,67.25854318139547
381,96,2,27.65738995505086,69.26672972566891
382,96,3,27.710335661634172,69.70308439176634
383,96,4,27.119675812364004,69.62024735483269
384,97,1,55.94622102635279,66.6836108984876
385,97,2,26.916740729801443,69.24093566128215
386,97,3,26.905577575356435,69.72464024597043
387,97,4,27.299365084349745,69.63404201202441
388,98,1,81.1103866049359,65.48781519228574
389,98,2,28.28792759271297,69.23189750711248
390,98,3,27.592026963711596,69.71679174286146
391,98,4,26.942768445738253,69.61922321322041
392,99,1,75.15019777474139,65.71181001200908
393,99,2,27.823357365805844,69.22028903975364
394,99,3,27.621109705892156,69.71848979905876
395,99,4,27.11858364392321,69.60105974179366
396,100,1,151.63477007651008,63.342333516650314
397,100,2,27.004226597957196,69.24218657597721
398,100,3,27.315360512310818,69.70882485785329
399,100,4,27.673211251818067,69.60002024182695
