,step,id,temperature,humidity
87,22,4,33.742931040725864,68.04674662445541
88,23,1,25.99117408844565,69.77067462669558
89,23,2,27.751910518248447,69.57282730344397
90,23,3,26.58043415044736,69.75754316582811
91,23,4,28.196195739140197,69.04603235665273
92,24,1,27.3827734275486,69.77165696683026
93,24,2,26.51683168030123,69.54054766848849
94,24,3,26.08121153907466,69.7267755823145
95,24,4,28.952609417644,68.96116387620111
96,25,1,26.630455896734748,69.7654428295033
97,25,2,26.542475388334378,69.52773586919345
98,25,3,26.90800618649759,69.72758513042173
99,25,4,28.776921636866238,68.84648341906359
100,26,1,26.76866066087259,69.76271952382825
101,26,2,26.476796981701426,69.54412024921251
102,26,3,26.305048114959742,69.72037272917396
103,26,4,28.678373433112817,68.82508977216341
104,27,1,26.706800865710008,69.76090278937525
105,27,2,27.57038456259074,69.53133753355324
106,27,3,26.570485894541598,69.73261883466598
107,27,4,29.48268136875074,68.65684316641415
108,28,1,26.11559674514058,69.76782472024259
109,28,2,26.339955427308787,69.5411937366856
110,28,3,26.49605075898298,69.7201733193998
111,28,4,27.605042862331512,69.059649988282
112,29,1,27.34598968865205,69.73963635551671
113,29,2,27.070275862332288,69.56150028006637
114,29,3,26.750120978596893,69.70945135773995
115,29,4,27.395113071861637,69.08439890659503
116,30,1,26.515791684106496,69.74560225526338
117,30,2,26.598686099689512,69.54140872901255
118,30,3,27.70708571119278,69.72031645262955
119,30,4,28.01850906747781,69.09012608801049
120,31,1,26.752632149158277,69.74740839887856
121,31,2,25.98939612441511,69.54054808863697
122,31,3,26.19534031813926,69.73824035975187
123,31,4,28.135127305668814,68.99930048894933
124,32,1,26.64261666676361,69.75883707334901
125,32,2,26.175287529038354,69.5030347174999
126,32,3,26.69621989799328,69.72008506060622
127,32,4,27.532265349457475,68.9912371393182
128,33,1,26.67007684285872,69.73325209043185
129,33,2,26.21011451669926,69.50038188289928
130,33,3,27.999918739922446,69.70343628224923
131,33,4,28.546101395801067,68.85589441992053
132,34,1,26.631604579874086,69.71430649360995
133,34,2,26.426848531578948,69.48278530505237
134,34,3,26.650156853755085,69.72193235512768
135,34,4,28.420183078640648,68.72246691526769
136,35,1,27.399460942581342,69.71485075716296
137,35,2,27.55021119104325,69.45866146465674
138,35,3,27.683191050688073,69.69887603905588
139,35,4,31.331468029345775,68.61132630839363
140,36,1,27.40893459482208,69.7122048714433
141,36,2,26.39042376030456,69.43751751982916
142,36,3,27.281165197203755,69.69242734846448
143,36,4,30.86465371527901,68.38854381597494
144,37,1,27.504630285958623,69.70824148050501
145,37,2,27.537615364190756,69.41988733693138
146,37,3,26.42713301686943,69.70532343372629
147,37,4,33.61136650230717,68.3568697079928
148,38,1,27.138071334798553,69.70705611274421
149,38,2,27.489475478371475,69.39071902611187
150,38,3,27.19923824577124,69.71287387738552
151,38,4,34.83244494944792,68.05105519469663
152,39,1,27.479530029125993,69.69437240275107
153,39,2,27.195708678346822,69.37578173931539
154,39,3,26.720509771617422,69.70864555911078
155,39,4,35.693641963141395,67.82823501374416
156,40,1,27.414067459825752,69.69999259782615
157,40,2,28.33534786038925,69.3240000342972
158,40,3,27.183953720406414,69.70389508484273
159,40,4,43.73090755996883,67.2529942523852
160,41,1,28.444510963172323,69.67447498383721
161,41,2,28.052504044944413,69.28302050984821
162,41,3,27.941748230796026,69.69918055887509
163,41,4,63.49348800035246,66.21521911419308
164,42,1,26.029318580197383,69.67564196243188
165,42,2,28.424033168085465,69.26476845883859
166,42,3,26.410856107830526,69.6806782469073
167,42,4,124.26349900521133,64.00184898517043
168,43,1,27.14566198330525,69.66294031904697
169,43,2,28.072955573673124,69.22349251022445
170,43,3,27.321365513710905,69.67254166593516
171,43,4,526.3308565198606,57.29793579519492
172,44,1,27.549958825545648,69.65216769334546
173,44,2,28.407134111288336,69.1851407223197
174,44,3,27.576937705642372,69.65993575805187
175,44,4,525.040738103342,57.3234775355319
176,45,1,28.06985925703051,69.63365646833195
177,45,2,27.25894861527342,69.11799649170372
178,45,3,27.236042357242653,69.66612759421902
179,45,4,522.5237455297173,57.30258381026583
180,46,1,28.39942467521853,69.64953934156935
181,46,2,29.246486042082946,69.07196094016678
182,46,3,26.69845464885164,69.63742766451308
183,46,4,150.97787060468787,63.334892090802995
184,47,1,28.053404915188214,69.61290776564886
185,47,2,27.584693025194092,69.11231315924253
186,47,3,28.363864250062008,69.6350274388908
187,47,4,79.77661978615565,65.47474442586352
188,48,1,27.4214597267473,69.61100781348217
189,48,2,27.887254174376597,69.19470166537299
190,48,3,28.280939221755766,69.61700055585148
191,48,4,55.48341502485015,66.58547387395483
192,49,1,27.55604250846791,69.61597505068183
193,49,2,27.82506183641744,69.16525436875118
194,49,3,27.137492274045005,69.61985454857529
195,49,4,45.22480802128824,67.26166895114575
196,50,1,28.12562015638924,69.59242028581195
197,50,2,29.562397279462612,69.11333368885921
198,50,3,27.13498244422393,69.61072665347056
199,50,4,39.76821782763336,67.69762122937861
200,51,1,27.425979378444303,69.57703111415675
201,51,2,28.767225739150426,69.19640425119346
202,51,3,27.65423271551733,69.58465526810238
203,51,4,37.51514120593922,67.84090648015818
204,52,1,27.95543574304201,69.58621700706878
205,52,2,26.844715481920307,69.46394675380796
206,52,3,27.652599960975333,69.57087427032914
207,52,4,39.988130246141,67.57340280112614
208,53,1,27.4456924025324,69.5692194341742
209,53,2,27.199901368161427,69.42110663866565
210,53,3,27.67186336553351,69.55644220432782
211,53,4,33.46502005874957,68.31918940630385
212,54,1,28.243475729817657,69.53995172423171
213,54,2,28.10078207182396,69.38194556854059
214,54,3,27.105744183423624,69.56689904573624
215,54,4,31.604385856820716,68.48617441435363
216,55,1,27.008939635049412,69.52031475270263
217,55,2,27.273062012870376,69.34705146878508
218,55,3,26.974303508285022,69.54202862680731
219,55,4,31.31772221823036,68.53673108029662
220,56,1,26.742124760126096,69.51197153890254
221,56,2,27.868635318977837,69.34295209289606
222,56,3,28.05293443966438,69.52420031384464
223,56,4,32.18303002822562,68.3980806417923
224,57,1,28.105427083352772,69.49335114587647
225,57,2,28.460221680789722,69.31878916413902
226,57,3,26.60512605819205,69.51085790052659
227,57,4,30.94492975702379,68.43800141111288
228,58,1,27.35841105417337,69.4791257459791
229,58,2,28.504950292774126,69.26756611984675
230,58,3,27.77688666475667,69.4991257219315
231,58,4,31.901964169114216,68.60979737137693
232,59,1,27.616592199812484,69.44493566898862
233,59,2,28.106195204884944,69.22765281731431
234,59,3,27.96167917996836,69.4924747236117
235,59,4,31.043791942638244,68.45000720263785
236,60,1,27.82599240569102,69.40751026390099
237,60,2,27.515855709736368,69.19280003510025
238,60,3,28.319178125332193,69.49880483001529
239,60,4,33.14337619382186,68.2717962400428
240,61,1,27.872587782620236,69.38689901368663
241,61,2,28.09939425759232,69.16654493004053
242,61,3,26.931340479840237,69.52565750439628
243,61,4,33.628673597819706,68.04456512411417
244,62,1,28.284104276974443,69.35847162567329
245,62,2,27.449899465169064,69.1243321870978
246,62,3,27.44380374003552,69.50647059048393
247,62,4,38.170379820700255,67.70114193645921
248,63,1,27.107937985785608,69.34334430320634
249,63,2,27.386570394381934,69.1206120337491
250,63,3,26.898891015223523,69.51606210244668
251,63,4,33.47156263647351,68.10910903049577
252,64,1,27.465670592264274,69.29042223264958
253,64,2,28.214478319483415,69.0835211150323
254,64,3,28.206537667137333,69.50826464189363
255,64,4,28.858979263982455,68.85752668685788
256,65,1,27.574682914152206,69.24368550334464
257,65,2,27.565445616920133,69.01572429298206
258,65,3,27.192980934701993,69.50502786413259
259,65,4,29.236198589236796,68.75903172730396
260,66,1,27.398652809842034,69.19236885387413
261,66,2,27.947751468737582,68.93100211395313
262,66,3,27.94821787280197,69.47946910727282
263,66,4,28.777240848129093,68.807821787894
264,67,1,27.669251376918094,69.18210899702815
265,67,2,29.336136172018726,68.84056569873265
266,67,3,27.691512725240955,69.45143352770513
267,67,4,27.133069686747668,69.02310971914588
268,68,1,27.90871010422971,69.09818332969084
269,68,2,30.808883324450946,68.69079465378233
270,68,3,27.794366668500327,69.43281978668301
271,68,4,27.95050943345417,69.07678486057196
272,69,1,28.111378405261355,69.00518247402735
273,69,2,30.590378484319356,68.65743708879765
274,69,3,27.20824666809054,69.42572997742927
275,69,4,28.121645945217292,69.13767729956953
276,70,1,28.856744788929642,68.9522159258663
277,70,2,31.838842587462196,68.49085344910392
278,70,3,27.820531642306108,69.4139568882417
279,70,4,28.82480714335214,69.16565136895764
280,71,1,28.2066532229302,68.90275037319773
281,71,2,32.35573061499212,68.38681565742884
282,71,3,27.786840073564292,69.40400786769132
283,71,4,27.53339114202431,69.108225034342
284,72,1,29.515126292531143,68.84555174827749
285,72,2,32.87876649328677,68.27489716921401
286,72,3,27.566474947038294,69.46308070513801
287,72,4,27.19887044292034,69.12937365586468
288,73,1,31.14397754295245,68.72330307940214
289,73,2,34.776903462344904,68.18856536326405
290,73,3,27.603237967938973,69.50579306517889
291,73,4,26.852403484610875,69.24084328719101
292,74,1,31.009825806277718,68.61226471849282
293,74,2,37.10629406904239,67.9344230208602
294,74,3,28.170493216610595,69.45483896794246
295,74,4,28.763353838646882,69.2587003800256
296,75,1,32.06907419500817,68.37141929457854
297,75,2,42.134503013479105,67.43892250577491
298,75,3,28.10003870889742,69.4366337262164
299,75,4,28.149593841809676,69.32995058375485
300,76,1,35.30011036022074,68.22677696581209
301,76,2,49.01376814756121,66.92960945567842
302,76,3,26.66515137074061,69.42182428950132
303,76,4,28.837756818274727,69.2901552321046
304,77,1,32.530984986626976,68.19160800789707
305,77,2,51.19401259937446,66.76810898922564
306,77,3,27.260039450944245,69.41254212253367
307,77,4,27.34723063834798,69.26416013132179
308,78,1,33.57433698169296,68.28860211643433
309,78,2,29.361526268882713,68.48891399485281
310,78,3,27.644387994033938,69.4499164883701
311,78,4,28.330767639490368,69.23193773885698
312,79,1,36.595656516440734,67.93976714737109
313,79,2,30.472842911169266,68.81439297918176
314,79,3,28.372878717275775,69.42351192280904
315,79,4,27.611940722985466,69.25846145851312
316,80,1,39.79488882676599,67.82169919657271
317,80,2,28.805892404523558,68.84968843855025
318,80,3,28.281256724111017,69.41863622664286
319,80,4,28.790632006240166,69.25467928422154
320,81,1,44.299704657342375,67.30467506229455
321,81,2,31.21387272604312,68.69423472555147
322,81,3,27.90952766363305,69.38650984929042
323,81,4,27.432224139283832,69.27328060254335
324,82,1,46.29938169340447,67.24663532959141
325,82,2,32.20759990466553,68.50853596523967
326,82,3,27.336047859620336,69.36809071820694
327,82,4,28.710615836412757,69.3848946559219
328,83,1,64.77287930744448,66.2293039351902
329,83,2,31.145861370493076,68.36616766955653
330,83,3,28.249534522904227,69.35840208185603
331,83,4,27.517736682629327,69.40038667873833
332,84,1,80.5019057264965,65.47873863938904
333,84,2,34.476304527448136,68.04742389275336
334,84,3,27.151606991478268,69.30516305708575
335,84,4,27.911471726801196,69.40469032887788
336,85,1,124.9725631019967,64.02339054098864
337,85,2,40.775790695933246,67.56668569602881
338,85,3,28.751798337649774,69.3070102431418
339,85,4,27.072010042849385,69.40749619456852
340,86,1,526.8592684329288,57.310770847545314
341,86,2,44.774758112850506,67.243845053835
342,86,3,27.95911769321146,69.27165425303961
343,86,4,27.30158139266217,69.38706518204317
344,87,1,525.7056846428491,57.31953643680585
345,87,2,54.478614638354145,66.77182844961949
346,87,3,27.38373623668881,69.22800691089809
347,87,4,27.175247059291273,69.51806489258384
348,88,1,149.97944798766133,63.32909953111438
349,88,2,44.882455450056426,67.3209509711193
350,88,3,28.059293620003942,69.18203646601735
351,88,4,27.656875970224647,69.53337793284062
352,89,1,524.3251292909143,57.30657221599597
353,89,2,40.89891761829128,67.69173248318981
354,89,3,27.9971997139769,69.14536525053907
355,89,4,26.47545522593457,69.54119251267217
356,90,1,124.57059547788161,64.01174178889474
357,90,2,45.37511215350351,67.24794355874154
358,90,3,27.71500303103485,69.10876960135825
359,90,4,26.945879437929598,69.52639182333577
360,91,1,86.10535567366267,65.20903548848074
361,91,2,32.33693992656224,68.47698154848143
362,91,3,29.665577521643492,69.05663161348406
363,91,4,27.13583208202901,69.51138751335564
364,92,1,75.48870331646235,65.72411068554112
365,92,2,31.56917297742601,68.3348958732026
366,92,3,28.67015972419729,69.00657804589667
367,92,4,27.448413579429772,69.52285049036931
368,93,1,125.09817781090467,64.01667876880447
369,93,2,30.337235800574568,68.59113590094107
370,93,3,29.51522539746327,68.96639563157599
371,93,4,27.02188255468527,69.57175343177425
372,94,1,150.42343111016245,63.32311019220865
373,94,2,30.84602443243816,68.52754160928794
374,94,3,29.308632600339628,68.8888856022824
375,94,4,27.63232002788347,69.53698861097243
376,95,1,37.72705015652427,67.8131123976961
377,95,2,32.01745138772399,68.26833723512672
378,95,3,30.59075622451502,68.75691436358004
379,95,4,27.111158013898347,69.579149658204
380,96,1,34.91066856634891,67.94815436238626
381,96,2,33.77977139514691,68.09011380221142
382,96,3,29.531819330904128,68.66894196737445
383,96,4,27.965650313207302,69.59631556525521
384,97,1,36.22448577089765,68.07939677112101
385,97,2,30.7136944399758,68.5928004618269
386,97,3,31.733038117070816,68.4976675702124
387,97,4,27.625604939055037,69.62287764587374
388,98,1,34.08385886553024,68.19343117906134
389,98,2,32.7716567862406,68.38010104999269
390,98,3,31.36763628924968,68.38504121847161
391,98,4,27.743834841457517,69.62843806684978
392,99,1,37.089017084275056,67.95192259799643
393,99,2,32.89601634168461,68.17676961505406
394,99,3,34.16481087502949,68.1070431119361
395,99,4,27.62936204158647,69.64698003359574
396,100,1,39.64762013280196,67.64340843997235
397,100,2,32.03944129807394,68.3661181773209
398,100,3,35.92750325895043,67.81558323997932
399,100,4,29.06557249239152,69.655817302961
