,step,id,temperature,humidity
66,17,3,26.658027117407787,69.52837084615977
67,17,4,35.95373167023297,67.93993405827625
68,18,1,26.623447608557896,69.65691829404396
69,18,2,26.89568822684675,69.60105537369567
70,18,3,27.175205764969853,69.53408976393666
71,18,4,39.40214783537028,67.71619263337004
72,19,1,26.528043256487994,69.66283071486959
73,19,2,27.2931231436676,69.56519429302803
74,19,3,26.99500812025668,69.52882341911973
75,19,4,45.29861448156696,67.28300657425216
76,20,1,27.23388855994965,69.64468966690167
77,20,2,27.453332132671747,69.56690327491236
78,20,3,28.10058729099628,69.5000804357299
79,20,4,35.68590274717082,67.72638161243354
80,21,1,27.304066066932418,69.63385105708501
81,21,2,27.909498190428405,69.58494198436107
82,21,3,27.441841135124495,69.48788247312172
83,21,4,43.9314525916438,67.44781678370059
84,22,1,28.15978352220762,69.63461333333497
85,22,2,28.045504825028832,69.56711916411032
86,22,3,26.964846349880162,69.4311972980595
87,22,4,45.35360797331752,67.25542944590693
88,23,1,27.700643742106863,69.63748126706206
89,23,2,26.945694675147664,69.5699890050277
90,23,3,26.74800065654614,69.41230640547643
91,23,4,55.507026545128056,66.59415506582857
92,24,1,26.92948225019541,69.6498639664137
93,24,2,27.285124982514326,69.51280023977192
94,24,3,27.086158907517408,69.403470531644
95,24,4,77.12444045690529,65.71103616224927
96,25,1,26.906972374307028,69.63896731774949
97,25,2,27.11827265218583,69.5402605412898
98,25,3,27.567171202970325,69.37792127195173
99,25,4,52.81104143207213,66.69185830755384
100,26,1,26.252496577118684,69.63953573511259
101,26,2,27.307256001319704,69.52376945202309
102,26,3,27.03776390912639,69.3393743054867
103,26,4,80.64703581354853,65.48042553852079
104,27,1,26.910931383041504,69.64280064625125
105,27,2,27.263498486536903,69.5048529975421
106,27,3,27.430329596680387,69.30582584606813
107,27,4,125.61098185675937,64.01294426276455
108,28,1,26.372998892950243,69.60953390545616
109,28,2,27.806000099286102,69.4910308646419
110,28,3,27.02304746346788,69.25709239341128
111,28,4,49.11481327541173,66.93105921885584
112,29,1,26.92290352837415,69.62232108087632
113,29,2,27.106851358722825,69.46557891444535
114,29,3,28.518928920888698,69.20747514183891
115,29,4,45.90810025265841,67.25851240952981
116,30,1,27.161249614912006,69.65772793701318
117,30,2,28.720818626975124,69.47562144993665
118,30,3,27.49183962022854,69.13731821881815
119,30,4,63.21296663580169,66.214254698317
120,31,1,27.91509840077506,69.66630714800536
121,31,2,27.28204565073585,69.45394210985705
122,31,3,28.223127005557348,69.13813447425997
123,31,4,62.68013297802355,66.23139082454404
124,32,1,26.938830290089136,69.67451401296849
125,32,2,27.609454722375673,69.42789069833104
126,32,3,28.69771306072113,69.07261657486406
127,32,4,125.13305441717348,64.01047289643856
128,33,1,27.227188495126455,69.6558689114268
129,33,2,27.542621258291724,69.39371554303747
130,33,3,28.177292442119967,69.03945460782045
131,33,4,148.91074734331676,63.33842696729249
132,34,1,26.89348334852108,69.6516321342409
133,34,2,27.009726570223034,69.37078527607959
134,34,3,27.31027261502965,68.93808918259815
135,34,4,275.150573650133,60.776066013039454
136,35,1,26.888876178626283,69.63563618427284
137,35,2,28.085348694036096,69.33704395122477
138,35,3,29.65528482398826,68.79811139143177
139,35,4,125.65268200490313,64.03106851057404
140,36,1,27.37918065711477,69.65094603645356
141,36,2,27.209758192826328,69.293553507566
142,36,3,29.81519479430762,68.78560533466651
143,36,4,275.15483372978963,60.7690472642897
144,37,1,28.113101034991036,69.64117647241535
145,37,2,27.27437029767696,69.29746410742796
146,37,3,30.04300058482824,68.69285411359252
147,37,4,525.0811026713981,57.33197868784373
148,38,1,27.457997322425847,69.7013075569015
149,38,2,27.66637895698228,69.27066714763696
150,38,3,30.732700073646335,68.62334496399932
151,38,4,126.31768699648198,64.00802826313456
152,39,1,27.849359824653398,69.685278496663
153,39,2,27.360684889972354,69.2420464576191
154,39,3,32.058204977705095,68.46981290987279
155,39,4,36.14060643939673,67.85648947138083
156,40,1,27.320373753629,69.67749537682873
157,40,2,27.983989115785583,69.21495325888672
158,40,3,33.73120695602976,68.28184641954027
159,40,4,33.267746493845614,68.19586917558684
160,41,1,27.69085140790846,69.66196993618708
161,41,2,28.610080660517987,69.18011650433385
162,41,3,34.274821642173784,68.0383337365611
163,41,4,33.04767181296878,68.4866964050458
164,42,1,27.443301167319987,69.67298138880105
165,42,2,28.43110135007185,69.1101995896449
166,42,3,38.099014583522,67.72721673830355
167,42,4,31.53267936857689,68.54572028270313
168,43,1,27.372668593179455,69.6572228755619
169,43,2,28.207496310610154,69.05882493158352
170,43,3,43.03687176180137,67.31651781348205
171,43,4,29.466287856730965,68.8025432633169
172,44,1,26.748288988459677,69.65965447256782
173,44,2,29.577679755961572,68.96482705321027
174,44,3,55.4351347891136,66.5891031297644
175,44,4,29.33786800808877,68.85430145743541
176,45,1,26.79302225153036,69.64684455810983
177,45,2,27.877158039285987,68.9288096939568
178,45,3,75.39197749355553,65.69743650965718
179,45,4,28.41073088820419,69.12328951623398
180,46,1,27.16244830612412,69.64889595983348
181,46,2,29.063378631440255,68.8234981153946
182,46,3,150.42062355549444,63.337664225475635
183,46,4,27.881295428463496,69.07325223691446
184,47,1,27.347992304913348,69.64581577185996
185,47,2,29.655481781180697,68.75106759333286
186,47,3,277.44733601739006,60.7597714797422
187,47,4,28.200203341302107,69.00288038197232
188,48,1,27.48632128740932,69.62749484016682
189,48,2,31.351611800151762,68.59773202075176
190,48,3,526.4066555680009,57.31601143101662
191,48,4,27.75326511209071,68.94759483771061
192,49,1,27.349829557888885,69.62602622990359
193,49,2,33.10786627066098,68.38415431872775
194,49,3,524.5366767328284,57.31143129618945
195,49,4,28.51161587150608,68.88053167883947
196,50,1,27.23587851970836,69.65723551512329
197,50,2,32.53475435096046,68.3204927824209
198,50,3,276.72988629110984,60.76988701111664
199,50,4,29.730180190135307,69.02953034568193
200,51,1,27.219265765716305,69.63770413138522
201,51,2,34.63203371934081,68.09619862848525
202,51,3,125.75203496061111,64.00321387429841
203,51,4,27.860106264675963,69.07660931671104
204,52,1,27.596923861590945,69.6360484568176
205,52,2,37.75205510375626,67.74994847503933
206,52,3,525.3144971139009,57.30335130575162
207,52,4,27.761421805194125,69.07350511178402
208,53,1,28.09396823569259,69.63151434338702
209,53,2,44.41491167041742,67.24550399693948
210,53,3,87.60345014471886,65.22236177234785
211,53,4,27.660565900767722,68.95525174001868
212,54,1,27.499613451462167,69.61906743272493
213,54,2,55.819089055454484,66.68384903111294
214,54,3,63.779761953413704,66.22765645825284
215,54,4,27.751648127062815,68.89832818306235
216,55,1,27.502246859633573,69.5830302776523
217,55,2,74.14775547367849,65.72068830097966
218,55,3,62.031105849760955,66.22764552432086
219,55,4,29.572357926366234,68.75873583995006
220,56,1,27.33883256979616,69.59637668528768
221,56,2,123.10178073906074,64.00359244431212
222,56,3,39.30839386876992,67.56635939723503
223,56,4,29.901110234332517,68.65863491987184
224,57,1,27.477703899702217,69.57940942399857
225,57,2,48.61185274528462,66.93048124589227
226,57,3,38.20929322656025,67.73451591687082
227,57,4,31.35026788902453,68.45642893665179
228,58,1,27.52916456275678,69.55734079845291
229,58,2,63.74267757399227,66.24729300600848
230,58,3,35.4254798454441,67.93657473649893
231,58,4,28.141795283445923,69.2167489749722
232,59,1,26.854355004471397,69.55984930067528
233,59,2,127.06386212892103,64.00809929369586
234,59,3,40.55331688575072,67.43685864803741
235,59,4,27.500398028899014,69.32170770133116
236,60,1,28.07244143155949,69.54374490966015
237,60,2,53.02603518239179,66.66257691556679
238,60,3,34.41521012596322,68.1057702047693
239,60,4,27.794014255922622,69.32110745440322
240,61,1,27.88837029957875,69.53446177394457
241,61,2,78.904875942951,65.48236611786501
242,61,3,33.12538656329873,68.23394196885047
243,61,4,28.099840786537378,69.31647448171759
244,62,1,27.735882326706008,69.50867841412176
245,62,2,149.92240407293758,63.34772713430885
246,62,3,30.783061344073115,68.714030199376
247,62,4,28.47871017880775,69.31120871632439
248,63,1,27.758589227749912,69.48917202870558
249,63,2,273.4319434004853,60.75660886831543
250,63,3,30.69058523667233,68.62143364012442
251,63,4,27.984091165180853,69.32562052569494
252,64,1,27.356705337211494,69.4970409580979
253,64,2,525.71100698197,57.30872468300099
254,64,3,31.357573415160633,68.50694621622024
255,64,4,27.92638096642023,69.27214239256301
256,65,1,27.47939897170747,69.46232261540835
257,65,2,275.15832476196357,60.76713213214658
258,65,3,32.35542281845831,68.2880823224109
259,65,4,27.59236148399977,69.2950959434563
260,66,1,27.858710641711998,69.43533354251394
261,66,2,122.9492812178211,64.00254238759099
262,66,3,28.68923742900494,68.88637226458812
263,66,4,27.489448474739888,69.40108821084979
264,67,1,27.702846663680674,69.41497785824576
265,67,2,125.07382391447732,64.00530905388173
266,67,3,28.55637257901862,68.93431163685867
267,67,4,27.11571751975397,69.332093801567
268,68,1,28.354764401819377,69.39036717704688
269,68,2,80.77033085922992,65.48406909648108
270,68,3,28.36207302964744,68.86835760820716
271,68,4,28.485413203485738,69.3062372369858
272,69,1,27.449906502130876,69.3671484651108
273,69,2,75.90389225158526,65.72892418796697
274,69,3,28.207185708741537,69.07155068430018
275,69,4,28.043444503897078,69.36174229771218
276,70,1,28.03148337954662,69.33936753134371
277,70,2,32.394427799596485,68.31999098640074
278,70,3,28.55216119069588,68.99507962063502
279,70,4,27.739249636183,69.4747255650888
280,71,1,27.29272186409889,69.33520233371256
281,71,2,33.97712323063287,68.19737459465846
282,71,3,27.863370358554054,69.1075348238457
283,71,4,27.566185323761985,69.48415812349003
284,72,1,27.968392605192463,69.30098970243425
285,72,2,33.978262584993075,68.08493311175702
286,72,3,30.12528451872845,69.03326282320941
287,72,4,27.207289026928823,69.43941776643918
288,73,1,29.249469343150245,69.26604824346641
289,73,2,33.84098813099781,68.30716304402958
290,73,3,27.391260548541677,68.93846564798496
291,73,4,27.622544034392213,69.55307113099317
292,74,1,27.294236883016303,69.23695334465664
293,74,2,31.763640684219094,68.52314039907864
294,74,3,28.131351828396227,68.84430680294868
295,74,4,27.84185260096012,69.54770416612087
296,75,1,27.91371650807485,69.18939585904562
297,75,2,28.98867559890562,68.73012723110998
298,75,3,29.71387047186639,68.75809731338296
299,75,4,27.55904052998064,69.56065514961978
300,76,1,27.88433441058548,69.1187597805514
301,76,2,31.253969424407174,68.74474030368354
302,76,3,30.491980712863654,68.63735080942274
303,76,4,27.423566698155156,69.5854893042117
304,77,1,28.417236846267144,69.0648372791431
305,77,2,30.484048639170393,68.64258417964632
306,77,3,29.41135715699815,68.74139819394726
307,77,4,27.224806220712708,69.5924355066564
308,78,1,28.521271085921555,68.99374867733964
309,78,2,29.501290798711942,68.54150935368202
310,78,3,29.411455316901176,68.78128175856925
311,78,4,27.818843381699335,69.6176838214951
312,79,1,28.723200843487326,68.92507411398255
313,79,2,30.796941680258467,68.60139285452784
314,79,3,29.153466038904984,68.70606958651454
315,79,4,27.297824880185495,69.60736542197924
316,80,1,30.404625437506816,68.847115091678
317,80,2,33.78604811767947,68.49170031383973
318,80,3,29.11511727728765,68.81714853573509
319,80,4,27.57473907618234,69.62367500549047
320,81,1,30.068388738557772,68.73437847788472
321,81,2,31.282456046785274,68.59993850720163
322,81,3,29.159523875237138,68.91291071605416
323,81,4,26.71108213973408,69.67128870874056
324,82,1,30.790553038747817,68.61683737426642
325,82,2,31.62188756294215,68.45506944490087
326,82,3,27.104478509692974,69.27825881776192
327,82,4,27.38538788421035,69.6782819778021
328,83,1,32.377444333673104,68.46678940961469
329,83,2,31.36487306765356,68.1901532742289
330,83,3,28.010624787546067,69.26684908943271
331,83,4,27.031656613540527,69.66289923723669
332,84,1,33.53195113247413,68.26867021793144
333,84,2,34.807297155254936,68.10231710473828
334,84,3,27.946620266549047,69.21190517211171
335,84,4,27.40415243536629,69.64623967958032
336,85,1,35.98259147625936,68.0355386076464
337,85,2,40.58032920391414,67.74212461051187
338,85,3,28.499658005032785,69.22062237822037
339,85,4,28.90687629306891,69.6494425408364
340,86,1,39.14699620616014,67.71415469261002
341,86,2,44.59987511143916,67.2579696653263
342,86,3,27.306580215984958,69.36910628403612
343,86,4,27.69743549866398,69.6438932856264
344,87,1,45.734182617214294,67.29577812766374
345,87,2,39.558976047389585,67.75224434311798
346,87,3,28.170865381699347,69.40838583696946
347,87,4,27.259674936408533,69.61735127610693
348,88,1,54.565086934117254,66.58168449849613
349,88,2,43.97556788197466,67.45804143685426
350,88,3,27.33704624267383,69.41148659225883
351,88,4,27.15685686283921,69.60710289499104
352,89,1,77.20201497718118,65.69323554400202
353,89,2,35.685314932623655,67.95269780168647
354,89,3,28.322586418253366,69.40388778849656
355,89,4,27.14917559087686,69.59457692620477
356,90,1,150.3738142342161,63.327499427575205
357,90,2,37.84106660531378,67.85058208636795
358,90,3,28.72383738783583,69.43622695521235
359,90,4,26.723298629408276,69.58286111402234
360,91,1,272.7724433964709,60.76883478887281
361,91,2,38.132221887332975,67.84146388734979
362,91,3,27.49621507042194,69.56185210192609
363,91,4,27.380593553452712,69.59580203655142
364,92,1,524.1921271025709,57.338698655796435
365,92,2,34.98629321589282,68.03299943544974
366,92,3,27.21639512591292,69.55420714661265
367,92,4,27.04442222877703,69.56568578850566
368,93,1,274.4387750057379,60.770378057854366
369,93,2,32.619101535682525,68.22329842439834
370,93,3,26.914431876741812,69.55424249463981
371,93,4,27.007204933250165,69.58887473290655
372,94,1,125.33795026461273,63.99288441786398
373,94,2,32.146317771848786,68.38947827004363
374,94,3,27.12932159288405,69.57250614577018
375,94,4,26.783309838693583,69.56826633088149
376,95,1,526.4725535840128,57.3061597391295
377,95,2,30.923613509827085,68.59036835904813
378,95,3,27.87697614998472,69.55989255838395
379,95,4,26.790186315738733,69.57782477808122
380,96,1,35.582057187460734,67.94619082252603
381,96,2,28.61330206312143,68.68984933644123
382,96,3,27.515190310860085,69.5753480184898
383,96,4,27.925836834865354,69.56905437120261
384,97,1,33.301273807441014,68.2858496033269
385,97,2,29.838460914873128,68.72232452435512
386,97,3,26.96453203182039,69.55710927684733
387,97,4,27.199450405517258,69.56053249990312
388,98,1,30.72855371761698,68.39113843039871
389,98,2,31.805488564782085,68.53202819780019
390,98,3,28.17663475865922,69.56508088274667
391,98,4,26.933531996212153,69.6025049251769
392,99,1,30.94064782327896,68.45124435756424
393,99,2,31.02847838096759,68.86865463599499
394,99,3,27.951666036295986,69.60587969805583
395,99,4,26.936408874154488,69.69985154017874
396,100,1,32.49230948764759,68.33396426257167
397,100,2,27.688796568694002,68.81078520172689
398,100,3,26.545349060309544,69.59304594691956
399,100,4,26.91389827212274,69.69496558416343
