,step,id,temperature,humidity
106,27,3,27.776853075263492,69.38998534761782
107,27,4,27.0746178138421,69.74157750677126
108,28,1,29.187592774570664,69.02183074313993
109,28,2,26.623257418471066,69.72855008300517
110,28,3,27.051406549622097,69.40712265286302
111,28,4,27.138709430215044,69.75083206746517
112,29,1,28.97653032836331,68.94921132513633
113,29,2,26.80365864987587,69.73091899135359
114,29,3,26.849449101297125,69.37131977535846
115,29,4,27.885466947356072,69.74355474644953
116,30,1,28.72423505539956,68.86952007414642
117,30,2,26.84406949311829,69.71045569015362
118,30,3,27.42971339369952,69.33294129202986
119,30,4,27.377696450080094,69.74591080750636
120,31,1,29.933723333312756,68.76388671612976
121,31,2,26.53295413190636,69.7222585838826
122,31,3,27.574623755228956,69.3597419737841
123,31,4,27.05995297132858,69.71969352929213
124,32,1,30.659869809247095,68.64407575128557
125,32,2,26.554579231712694,69.71492610870384
126,32,3,28.10121182028529,69.30882945180097
127,32,4,27.242410973567708,69.71673219541296
128,33,1,32.439791515317516,68.5592009716003
129,33,2,26.41649678461373,69.69827011970266
130,33,3,27.829125738263755,69.30111981870645
131,33,4,26.52933678888374,69.72843414155113
132,34,1,31.459321964750938,68.32258220447576
133,34,2,26.95289852414964,69.68931108512548
134,34,3,27.482618575833904,69.29547020825758
135,34,4,26.79983018459755,69.71268538277737
136,35,1,34.73682964318826,68.05497089262812
137,35,2,26.754154522044132,69.69315413382776
138,35,3,27.934531476660116,69.22815384968379
139,35,4,26.987994378625615,69.71444929698164
140,36,1,39.31660461566876,67.70469455538407
141,36,2,28.65944359939252,69.68378519971508
142,36,3,27.22377589289321,69.2078632218295
143,36,4,27.453687745984823,69.70807061379796
144,37,1,47.23739796627254,67.25787269634068
145,37,2,27.019783799702697,69.67201975283722
146,37,3,28.282898454379673,69.18530431723875
147,37,4,26.75927058975914,69.70056373952808
148,38,1,54.90271816556966,66.59329132146058
149,38,2,26.92932074837261,69.65657321384148
150,38,3,28.944041149078153,69.13445107608702
151,38,4,27.683242067971175,69.69891703264636
152,39,1,78.43109086339895,65.6817498112292
153,39,2,26.779634757622244,69.65897528114718
154,39,3,27.826143105092708,69.07087151514514
155,39,4,27.237756198965155,69.68887109463391
156,40,1,149.25136498652518,63.34441994957314
157,40,2,26.964302423192624,69.64262634662788
158,40,3,28.64576470895132,68.99281893189092
159,40,4,26.808459232117528,69.70106236431599
160,41,1,526.0326394833207,57.301275016171786
161,41,2,27.06620098167054,69.63704546045126
162,41,3,29.536079366278432,68.938906148946
163,41,4,27.338032687905407,69.67458329592664
164,42,1,525.5882290016028,57.32772556107376
165,42,2,27.290987998914865,69.6401778410678
166,42,3,28.603798868333673,68.85598415662456
167,42,4,26.80954591280952,69.68365365781911
168,43,1,526.3424927156437,57.29487247792345
169,43,2,27.016936466807753,69.61222577432923
170,43,3,29.408517118599224,68.74350148933898
171,43,4,27.49905390577078,69.69189156314437
172,44,1,275.3741362762987,60.772119209583
173,44,2,27.17434059510491,69.66152697549767
174,44,3,30.140103685988528,68.60361339789509
175,44,4,26.776660598636084,69.67225077822174
176,45,1,47.14531855710489,67.25099706654503
177,45,2,26.57323569191612,69.63820651747083
178,45,3,33.23264898788157,68.46365587898413
179,45,4,26.709899482196146,69.70506939245641
180,46,1,45.972967506884956,67.26893939457162
181,46,2,25.838335726224052,69.69514632927202
182,46,3,32.961793593316585,68.27234961341493
183,46,4,25.84533607128242,69.68368141532325
184,47,1,54.75886861621768,66.66650805919751
185,47,2,28.74784504421099,69.6912360081495
186,47,3,35.52045495497252,68.02606454476403
187,47,4,26.230907570320056,69.69464247051901
188,48,1,42.58330399791788,67.44622115402538
189,48,2,26.978957831873966,69.69667277880019
190,48,3,39.30210053467129,67.74799799003932
191,48,4,27.765775986458724,69.69196586160113
192,49,1,36.48099333261941,67.95161822380265
193,49,2,27.536956890613318,69.69589632811076
194,49,3,44.841866324306196,67.31804491056594
195,49,4,27.129536979633567,69.69920620078392
196,50,1,35.3649458603512,68.08563391392217
197,50,2,27.200662506160043,69.68782977769334
198,50,3,54.63503693530241,66.66824613361166
199,50,4,26.747558533341067,69.69217769904786
200,51,1,33.95588625552519,68.17132701366448
201,51,2,26.590910928958593,69.6570974225937
202,51,3,63.10438887013944,66.22287496831251
203,51,4,27.013469131528154,69.69494603185382
204,52,1,33.23534109983435,68.27986828851688
205,52,2,26.253907213813577,69.6480450509534
206,52,3,124.19529220969292,64.01426637437409
207,52,4,26.495152029351864,69.68580692513818
208,53,1,35.915024397060506,67.94383353064516
209,53,2,27.914325586347463,69.64849241625718
210,53,3,524.0301336757967,57.30853909760155
211,53,4,28.53411704063584,69.67758456026411
212,54,1,40.789077625199546,67.65888440206335
213,54,2,26.66700075932476,69.64971924398456
214,54,3,524.356970414063,57.30927174094669
215,54,4,27.655798546620986,69.66719002577916
216,55,1,44.44789350870659,67.30464819725123
217,55,2,27.778979412875636,69.66088303806566
218,55,3,524.5876914081796,57.29302858733893
219,55,4,28.135017460855014,69.66332289592306
220,56,1,49.07113300726699,66.93818662497904
221,56,2,27.111782752197914,69.68865940057542
222,56,3,127.23788001811955,64.00076277754565
223,56,4,27.84774186964988,69.66776368878183
224,57,1,57.928304127527234,66.57944021603483
225,57,2,28.110392744811136,69.69316726153205
226,57,3,275.75985190217256,60.77354499265753
227,57,4,27.249918972811678,69.64496180211624
228,58,1,74.24152349033803,65.72783007131211
229,58,2,27.224611786596473,69.69221705986784
230,58,3,50.47913974723117,66.92547135086329
231,58,4,27.162147469761283,69.6469176485038
232,59,1,63.28005865019222,66.21987709865157
233,59,2,26.58129451771462,69.69618570248556
234,59,3,45.464281209481925,67.25531129726247
235,59,4,27.006454119629158,69.63972810299714
236,60,1,28.727761348007196,69.02194840482441
237,60,2,26.722018813447697,69.7043647404538
238,60,3,65.384297295718,66.20975535461643
239,60,4,26.910252396445216,69.62943397150096
240,61,1,27.944158917840625,68.96459171514492
241,61,2,26.745847887659203,69.70880190362672
242,61,3,37.96290931833496,67.7532966777997
243,61,4,26.930357804693237,69.63287168686364
244,62,1,28.56312624279168,68.82601808918358
245,62,2,26.906642997735336,69.69944399131369
246,62,3,43.686658273908265,67.30544040342278
247,62,4,26.927250615704533,69.61506180921495
248,63,1,27.897222344858715,69.13670171175366
249,63,2,27.430499120943466,69.6966382058126
250,63,3,33.83040871251865,68.0684652641879
251,63,4,27.542950791250888,69.60147199680434
252,64,1,27.830485871137153,69.19437655930501
253,64,2,27.649512033474146,69.67578314478791
254,64,3,35.4456328010189,68.1066674688322
255,64,4,27.48722236487173,69.595442577917
256,65,1,27.67772340249947,69.21437884398655
257,65,2,27.37694842567095,69.67806827021745
258,65,3,30.500390636203527,68.6128033101102
259,65,4,27.097022698487272,69.57589438818403
260,66,1,28.233919483968858,69.26218699900653
261,66,2,26.756580881770738,69.7014659624797
262,66,3,30.078073352797844,68.77826065669127
263,66,4,27.95479505453674,69.56074311174187
264,67,1,27.919694924031152,69.2201616382642
265,67,2,27.45824087058798,69.72480460653901
266,67,3,28.51356815919641,68.94029774394726
267,67,4,26.601229058322026,69.5655515116199
268,68,1,27.912890756467736,69.31527583678415
269,68,2,28.092553111041106,69.72478846611935
270,68,3,29.79651564566873,68.89635693041548
271,68,4,28.128086418378082,69.56094623476952
272,69,1,27.85022186847273,69.27985849475846
273,69,2,27.232432232528428,69.72909025481182
274,69,3,28.632184759278484,68.8787973561979
275,69,4,26.440106817666276,69.5548995574638
276,70,1,28.369360313360772,69.23649583619736
277,70,2,26.94918366668681,69.74172271576656
278,70,3,29.13879037487927,68.76656144181918
279,70,4,27.899726685934503,69.54609690816692
280,71,1,27.61468115339142,69.31928558509763
281,71,2,26.600444008025473,69.71755644055946
282,71,3,31.039043891485843,68.61622133188672
283,71,4,27.23560261030148,69.5065841230155
284,72,1,27.186484459975823,69.37231507561266
285,72,2,27.333701822324795,69.72497462076355
286,72,3,30.884131693080082,68.74632515148261
287,72,4,27.209011691180134,69.4934498231786
288,73,1,28.46629553017797,69.37959892369263
289,73,2,27.20096959549287,69.72059333215488
290,73,3,30.473062039557654,68.61038683051079
291,73,4,26.871696776832238,69.47778514385503
292,74,1,27.11359862308363,69.3480070749716
293,74,2,28.333775588408226,69.71464360328366
294,74,3,30.87149827880232,68.83862158721257
295,74,4,26.978020415828976,69.45871208607757
296,75,1,27.866231832995567,69.39056247280206
297,75,2,26.930608666796985,69.69682938208341
298,75,3,28.501734962667328,68.86952495130974
299,75,4,27.659919015017884,69.43699914836853
300,76,1,26.794862580567838,69.35891135110904
301,76,2,27.29787861097611,69.6891971857433
302,76,3,28.253759107990486,68.90342933773061
303,76,4,27.652033775989135,69.4682099151377
304,77,1,27.413111377598824,69.40078932227263
305,77,2,27.433923816486306,69.67743195902453
306,77,3,27.428744040659705,68.99472288189284
307,77,4,27.61827368463962,69.43539830152984
308,78,1,27.511467919465076,69.54617719335545
309,78,2,26.787929115918043,69.66968941465169
310,78,3,27.840261900811047,69.0771210252334
311,78,4,27.67491060235951,69.46556533393128
312,79,1,26.96634715671036,69.66843294762077
313,79,2,26.96138198054258,69.68229158088572
314,79,3,29.401808440934825,69.0449787905081
315,79,4,27.30381638405362,69.44503583840216
316,80,1,27.195160006719505,69.65218153345627
317,80,2,27.525133090653586,69.66243508982443
318,80,3,29.33320859925025,68.98228812819234
319,80,4,26.920540172738853,69.40413288351142
320,81,1,26.32894523350534,69.64848404893112
321,81,2,27.41499804049202,69.65134145937594
322,81,3,27.503751240989224,69.12157775198195
323,81,4,26.888046711602886,69.43862425063391
324,82,1,26.78929499343722,69.65377506947686
325,82,2,27.23514676051714,69.64606424984676
326,82,3,27.865890404458742,69.17917162011098
327,82,4,26.74248422649593,69.42563586561441
328,83,1,27.10374708889551,69.64791896233186
329,83,2,26.423399827863133,69.65254754193023
330,83,3,27.610579605050027,69.22867909256126
331,83,4,27.690564379938532,69.39713617810482
332,84,1,28.3417075889212,69.61534304419344
333,84,2,27.220734989179356,69.62631074412266
334,84,3,28.456806456915118,69.18770191746512
335,84,4,27.46809255084592,69.36137265445714
336,85,1,28.3233304010752,69.61142134989662
337,85,2,26.864158032930366,69.61327306090585
338,85,3,27.564736552227316,69.31423372877396
339,85,4,27.639657373914204,69.35324566068499
340,86,1,27.447240482897442,69.58981695526126
341,86,2,26.920419064982106,69.61112882189182
342,86,3,27.351296603610443,69.36805772131176
343,86,4,27.91071937215698,69.30311209816722
344,87,1,26.944048872926498,69.58083593184617
345,87,2,26.60106159732455,69.61610398486015
346,87,3,27.621708901983414,69.35785145766994
347,87,4,28.52624243115091,69.27446450005992
348,88,1,26.690815844587625,69.57983106446096
349,88,2,27.18573338495634,69.6165959646081
350,88,3,27.72802945515029,69.40917273014624
351,88,4,27.374355079747502,69.25021803827066
352,89,1,27.467042440546493,69.56311848443394
353,89,2,26.42236799922173,69.64409810375658
354,89,3,27.82883870788601,69.41671858308385
355,89,4,27.96271918841937,69.1964803404431
356,90,1,25.804611340629034,69.55462007113046
357,90,2,26.849957124141564,69.6515852876544
358,90,3,27.860319991709787,69.41641421710143
359,90,4,28.18987724918458,69.12397490204481
360,91,1,26.615197978775974,69.55258323808972
361,91,2,26.306662767881456,69.64705118605798
362,91,3,26.949893696738084,69.37583969373789
363,91,4,27.853714770459558,69.06729743821086
364,92,1,26.750248115289377,69.5198730819202
365,92,2,27.022606298736328,69.63062454822384
366,92,3,27.263009492172618,69.34626193758609
367,92,4,31.69218775090516,68.9782500348414
368,93,1,26.607244391406915,69.50096575849163
369,93,2,26.646387136519866,69.61832767293353
370,93,3,27.272939729278477,69.32265996375028
371,93,4,28.37419193055866,68.96323379008938
372,94,1,26.152777894955058,69.4593584926397
373,94,2,26.953866231926224,69.61108659293798
374,94,3,27.53356566145788,69.28602308355214
375,94,4,28.787403040200516,68.84570703141883
376,95,1,27.690467317743895,69.46176647735207
377,95,2,26.15236878040467,69.58853592761088
378,95,3,27.558699622351224,69.26336215871551
379,95,4,30.793145767317764,68.69967495410727
380,96,1,27.82701435809231,69.42652698215826
381,96,2,27.676550084444962,69.57795903878554
382,96,3,27.27686724687693,69.2796146049562
383,96,4,29.811369108220177,68.6563024086894
384,97,1,28.173802496859814,69.39718084016927
385,97,2,26.885847532430923,69.56783619266724
386,97,3,27.682868839258575,69.33261133636441
387,97,4,31.68791410360069,68.4511026533197
388,98,1,27.26201788055733,69.39022259247632
389,98,2,26.755040153397346,69.56007012917873
390,98,3,27.975781866686333,69.33635656605327
391,98,4,33.87368996329718,68.18896676600687
392,99,1,27.559893046953846,69.30847660478553
393,99,2,27.394632533476237,69.56994061368802
394,99,3,28.388355054144967,69.29740865337435
395,99,4,35.3544800654099,67.8138208877314
396,100,1,26.93946735559563,69.31272277412141
397,100,2,27.705428183524184,69.53938796036998
398,100,3,27.59368025700532,69.32527972484269
399,100,4,45.02163478571474,67.3171966979405
