,step,id,temperature,humidity
150,17,7,27.51968534444824,69.52992794246816
151,17,8,27.867052151609183,69.03173018523378
152,17,9,27.231582389765315,69.50370846191623
153,18,1,26.880483754280554,69.6194582941465
154,18,2,26.829920838622062,69.43283635922661
155,18,3,27.378079861185412,69.5874589184514
156,18,4,28.357126118000572,69.2998272302955
157,18,5,43.9005953056533,67.25631095823164
158,18,6,28.075212877276734,69.40969373594339
159,18,7,27.43204951200658,69.5239035636213
160,18,8,29.06484326031697,68.93909875242905
161,18,9,27.20714245555236,69.53592798814515
162,19,1,27.030466173384557,69.60631879627923
163,19,2,27.133803659850624,69.39687031342545
164,19,3,26.83519086129167,69.59985579227957
165,19,4,27.740388876379917,69.2831989122055
166,19,5,52.45386584729708,66.7674029575843
167,19,6,27.042938266045645,69.37172153325234
168,19,7,27.717503630817962,69.51676194222541
169,19,8,29.544199221621007,68.87808678976317
170,19,9,27.369966725586384,69.54904199879398
171,20,1,27.279481338614737,69.59318187027544
172,20,2,27.120796509104405,69.38743204899862
173,20,3,27.792741692366533,69.59891027895165
174,20,4,27.182348000491388,69.22048659228103
175,20,5,64.54436710242545,66.21277427373474
176,20,6,27.273607156595627,69.33090357452463
177,20,7,26.998184134400454,69.48173515068507
178,20,8,28.69642566991563,68.77227304102628
179,20,9,27.189691864574264,69.52647971091274
180,21,1,26.55666559666267,69.5802070802715
181,21,2,28.2193393327698,69.35226279514482
182,21,3,27.56090260674688,69.57721872382503
183,21,4,27.385896832157034,69.18066171621135
184,21,5,31.52534807332537,68.54015343228436
185,21,6,27.31261433992768,69.31071041714824
186,21,7,27.29281714640493,69.47077439835728
187,21,8,29.357401242150583,68.74623180810029
188,21,9,27.07004490442653,69.55277915785292
189,22,1,27.116567022296834,69.58255180362396
190,22,2,27.744458683999234,69.3263686485561
191,22,3,27.757568430791483,69.57445106975214
192,22,4,27.396673745960666,69.19268749231684
193,22,5,29.755831797327527,68.81228618507575
194,22,6,28.051993534217928,69.27374416088792
195,22,7,27.909419890766735,69.45175807065759
196,22,8,29.646192759837437,68.708018688737
197,22,9,27.481783177013526,69.54249052753597
198,23,1,27.78775916905743,69.59408916914963
199,23,2,27.583121826800298,69.2847187176199
200,23,3,27.022017650020317,69.5556551888262
201,23,4,27.90846362202549,69.1329254148572
202,23,5,30.316531465056666,68.70669545063775
203,23,6,28.149262047314135,69.2668030167889
204,23,7,26.79260127652445,69.41622719568815
205,23,8,29.30450250879761,68.57967800412914
206,23,9,26.759428204465834,69.52593388040995
207,24,1,27.868119069259173,69.55225515003224
208,24,2,27.763895406374438,69.24698116234121
209,24,3,27.966852377690955,69.53315540962164
210,24,4,28.634077112096723,69.05416647102999
211,24,5,29.487713554215034,68.90694835584345
212,24,6,26.99940697623548,69.2385639346248
213,24,7,28.039722682751034,69.3773627830451
214,24,8,30.96771841302139,68.38113614816322
215,24,9,27.631413794051493,69.5024626884245
216,25,1,26.97837442562039,69.53372322547678
217,25,2,28.449964180599093,69.20269155663246
218,25,3,26.953288702225574,69.52202151481052
219,25,4,27.651378077221047,69.08135685283324
220,25,5,29.854100232493707,68.80937836602165
221,25,6,27.715378392604165,69.19130112401524
222,25,7,27.80247804848986,69.37352583294384
223,25,8,34.39714283898111,68.10557177607184
224,25,9,27.10781111195197,69.49081976000818
225,26,1,28.14301006176831,69.5129135175504
226,26,2,29.258096886780503,69.15724669242424
227,26,3,27.321145901004474,69.51098089279202
228,26,4,27.687662393428138,69.13256343140087
229,26,5,30.499761401054503,68.73776567980102
230,26,6,28.11402763289409,69.13087817500754
231,26,7,27.620818168294257,69.33992711589677
232,26,8,37.530886029256955,67.8264963488573
233,26,9,27.443397887448366,69.46445270861436
234,27,1,27.280196766168075,69.5034169964595
235,27,2,28.805810475830338,69.11412172213785
236,27,3,28.256219890591776,69.49357269243986
237,27,4,27.96256577623391,69.04772805082953
238,27,5,30.89153792635596,68.60020579650386
239,27,6,29.29228424480408,69.03380698927499
240,27,7,27.75004829122185,69.29890529251479
241,27,8,43.67612186649394,67.39519419595985
242,27,9,27.653814724478114,69.45594841393644
243,28,1,27.09257198862289,69.49449756429445
244,28,2,29.2824410071891,69.06948649318825
245,28,3,27.66102704451545,69.47711290942908
246,28,4,28.955806187015895,69.00756632461675
247,28,5,32.48455895167711,68.47156828530309
248,28,6,28.735554502370974,68.96303503926728
249,28,7,27.550181413683255,69.30500529788476
250,28,8,50.76412201210003,66.91542259244824
251,28,9,27.353784430182493,69.42694010610882
252,29,1,27.73943889822304,69.46370726584978
253,29,2,29.8148130952922,68.98828707679786
254,29,3,27.45814376311884,69.46521116168059
255,29,4,28.109399664990352,68.92664937837058
256,29,5,31.95626919500872,68.34461211707182
257,29,6,28.625221640999836,68.90647638084504
258,29,7,27.6985232590125,69.2597793973931
259,29,8,69.10760218376286,66.06154487063627
260,29,9,28.037207430540533,69.4205245822577
261,30,1,27.554910087822115,69.44456612721709
262,30,2,28.002875900757573,68.89530411200124
263,30,3,29.191905571647382,69.45673767347233
264,30,4,28.51856437963689,68.83604987497428
265,30,5,29.727974669540462,68.57835786107874
266,30,6,29.907765402298736,68.78796236387758
267,30,7,27.647194742515786,69.21155532299082
268,30,8,119.67098823225669,64.17129926997391
269,30,9,27.29593156268933,69.44412368159587
270,31,1,27.909820537761327,69.41081344021795
271,31,2,29.517069408141136,68.8160955877
272,31,3,27.69181261761754,69.46236116301776
273,31,4,29.090636782062415,68.81891534518884
274,31,5,31.466221631123346,68.55147926211416
275,31,6,29.401740502456747,68.6640763185924
276,31,7,27.546232711251804,69.17622022027348
277,31,8,321.43922191281183,60.004951697225955
278,31,9,28.046001115061785,69.42834755600157
279,32,1,28.113443289224058,69.38787007868925
280,32,2,28.77234991228103,68.81362868460133
281,32,3,27.858734868350904,69.43054797856125
282,32,4,30.139701634905606,68.70122888595688
283,32,5,31.447675929577677,68.62701876147237
284,32,6,31.426164107923665,68.55926544872854
285,32,7,28.007085743752384,69.11845993771891
286,32,8,5581.3798425726845,35.94866606513429
287,32,9,27.700372475360844,69.47398844639662
288,33,1,27.958428016446387,69.37475800622366
289,33,2,28.45956391645302,68.74258163498894
290,33,3,27.596081466824796,69.41979717658693
291,33,4,29.350163703641222,68.94131947068557
292,33,5,30.371583269454376,68.53170276005243
293,33,6,32.69720207338841,68.35788381499181
294,33,7,28.324365972805477,69.0618510179513
295,33,8,1045.3543641502135,52.60029617147584
296,33,9,27.777424431312454,69.45748486019319
297,34,1,27.68314599264079,69.3110542861962
298,34,2,30.748793531690826,68.58707729477648
299,34,3,27.264796478024323,69.35890985550134
300,34,4,28.72045665308112,68.83392623473425
301,34,5,30.31188102102872,68.39189426755557
302,34,6,34.83240653000795,68.11178934459988
303,34,7,27.245357969900496,69.04080981880954
304,34,8,362.3062363190894,59.41851464312447
305,34,9,27.28193537112763,69.44027854089188
306,35,1,27.629444052706816,69.29464386077616
307,35,2,31.440658396085915,68.4440091531375
308,35,3,28.481502932337058,69.32488236609122
309,35,4,30.0245997032611,68.717735882152
310,35,5,32.662102315077185,68.45101787026601
311,35,6,38.03833526297567,67.83454910024585
312,35,7,28.10273080761749,69.15290502617796
313,35,8,85.00857687470952,65.3077643482019
314,35,9,27.67525974166452,69.38999154109847
315,36,1,27.46671044923422,69.30061190709777
316,36,2,31.766876070043097,68.40137310202881
317,36,3,27.693552597504038,69.28620874821638
318,36,4,30.520501112771438,68.58838475786506
319,36,5,28.632051236348804,69.00170777905298
320,36,6,41.07111193317165,67.56577400642998
321,36,7,27.859655889949206,69.10168583399987
322,36,8,94.23851199022029,64.98547156762014
323,36,9,27.8712588940609,69.37867987913303
324,37,1,27.719593561130957,69.26698338564607
325,37,2,36.55535961566222,68.12601280674242
326,37,3,27.906311196467687,69.23193322066098
327,37,4,30.603732721776417,68.5510540825952
328,37,5,28.765770202816586,68.98514209148064
329,37,6,48.30400446489629,67.10614150844133
330,37,7,27.23806253922611,69.15623670274489
331,37,8,69.29181358329365,65.94538223866662
332,37,9,27.34307847651617,69.31852523889484
333,38,1,27.971654069969166,69.26671164141644
334,38,2,37.30302367094445,67.70708811054432
335,38,3,28.112563869450426,69.19186753332387
336,38,4,32.419616325602455,68.40897011001691
337,38,5,28.088100516864944,69.34953500698171
338,38,6,68.88194040682197,66.0625002130804
339,38,7,27.745206696989186,69.07085478085071
340,38,8,53.92599257683897,66.74739191984527
341,38,9,27.35899096647645,69.33100164791325
342,39,1,29.076936820887493,69.19580088222365
343,39,2,44.87842426723991,67.32474510517424
344,39,3,29.348859413199527,69.13038538831151
345,39,4,35.50315360186784,68.23791727948279
346,39,5,28.70122516973411,69.35734434992013
347,39,6,119.3786438284463,64.16415494317285
348,39,7,29.34304837696005,69.1603483184294
349,39,8,42.67810896989994,67.29815476973548
350,39,9,27.980851476253108,69.26681757959993
351,40,1,27.89526404061255,69.14954045369542
352,40,2,60.092349809739076,66.43292023341387
353,40,3,28.16747255128387,69.04519475434232
354,40,4,38.50164161764989,67.95001120988682
355,40,5,28.234838486350952,69.36013455137203
356,40,6,322.6375772672851,60.023100536775985
357,40,7,27.66124562383511,69.097589349409
358,40,8,35.38476366163277,68.12292640020243
359,40,9,27.576017312411032,69.23263442547076
360,41,1,27.70363028050194,69.11457925815023
361,41,2,67.46242620456029,65.94334340487842
362,41,3,28.2634892088559,69.02694169284892
363,41,4,41.08930147750014,67.58503917084738
364,41,5,28.2508565481042,69.44664859007102
365,41,6,5581.363175009873,35.92680761221771
366,41,7,29.269354625598385,69.01114343517385
367,41,8,35.93941930585424,68.01589271281568
368,41,9,27.595538899214116,69.19263203841008
369,42,1,28.056423806606418,69.0470660434629
370,42,2,152.30211684752666,63.250350085913766
371,42,3,28.587649048511445,68.96632168324322
372,42,4,48.15827480397882,67.08136950005354
373,42,5,28.04258936043456,69.41681056009325
374,42,6,360.0065006039235,59.41022078242747
375,42,7,28.426084369524247,68.93807348397034
376,42,8,35.887813427954114,68.001096816517
377,42,9,28.37564799744614,69.1598267595499
378,43,1,28.502837567875908,68.9970255685632
379,43,2,361.6740602549002,59.408320065853424
380,43,3,28.111147693441982,68.91679374342087
381,43,4,58.21629972200083,66.43568439365606
382,43,5,28.056354606465618,69.41250699609718
383,43,6,1044.8406441684779,52.596463207877136
384,43,7,28.313390621078298,68.83035288066185
385,43,8,32.80791977570655,68.32908679037654
386,43,9,28.072161934440597,69.08574484701698
387,44,1,29.566135172559115,68.87921740138901
388,44,2,5579.331654196119,35.93457993507624
389,44,3,28.125783443047595,68.86236730572153
390,44,4,85.9643513639891,65.30597069310716
391,44,5,28.26723083275564,69.39071350110451
392,44,6,56.06155703419621,66.60536994736619
393,44,7,30.489236911743056,68.72734467737949
394,44,8,33.40795816531346,68.18329436637053
395,44,9,27.585878190021912,69.05037511862037
396,45,1,29.56578606848197,68.82625932588465
397,45,2,1045.4591098891262,52.60012627557377
398,45,3,30.033306360531967,68.76795145775515
399,45,4,95.24099671320991,64.8633975321957
400,45,5,27.80827153812279,69.41606137859657
401,45,6,41.75513631213388,67.40965993391762
402,45,7,27.802393946591003,69.12006678514213
403,45,8,34.14887555107286,68.01068554171103
404,45,9,28.600042409249262,69.0338070983719
405,46,1,29.703354639400537,68.67808660113609
406,46,2,482.19663433214953,57.780967045055505
407,46,3,29.06437452656379,68.82889701051326
408,46,4,78.6185142782677,65.59979747230015
409,46,5,28.687612872263678,69.40878552542955
410,46,6,37.85218491655316,67.78187032611741
411,46,7,27.9749897936165,69.06186684883792
412,46,8,37.815526313868574,67.7582987564159
413,46,9,27.971642141929973,68.94848257180226
414,47,1,32.05113599742202,68.47081249511729
415,47,2,137.13215195668795,63.68488972098697
416,47,3,30.85894208955728,68.76928961136372
417,47,4,56.02300260630207,66.6459441525917
418,47,5,27.753963497115365,69.37853175649843
419,47,6,39.66814022377451,67.53124253735402
420,47,7,27.631410323695746,69.11368035258744
421,47,8,32.14619775753973,68.60822955151883
422,47,9,28.635660165363333,68.87925189018645
423,48,1,34.24277892415507,68.31061208196927
424,48,2,97.21905164453922,64.8579708873456
425,48,3,31.4711998509169,68.70878427436688
426,48,4,80.11536244583573,65.50896294538576
427,48,5,27.833890475713048,69.39884456685215
428,48,6,39.493554314144816,67.74362264118064
429,48,7,27.89443150480739,69.07904461446316
430,48,8,30.553947878931936,68.87144108743875
431,48,9,29.043882188809267,68.78913011531502
432,49,1,34.723838933380236,68.07518797212288
433,49,2,55.30134514609217,66.5911416382233
434,49,3,30.93533278536867,68.57847746558912
435,49,4,113.64120053778655,64.35802369176812
436,49,5,27.78829521101291,69.38339317979353
437,49,6,32.316942997771314,68.3471721951945
438,49,7,28.41112335588969,69.02262397390881
439,49,8,29.54478652432774,68.77916680340759
440,49,9,29.950318337549795,68.78442557569966
441,50,1,35.9779565386703,67.92757735814303
442,50,2,43.81587690048081,67.45915881460868
443,50,3,31.445676575341974,68.41553371465754
444,50,4,105.17509195737479,64.64461203641372
445,50,5,28.195955945087253,69.34397515993386
446,50,6,31.814571189015158,68.38593729041074
447,50,7,28.87891503745968,68.93322404185845
448,50,8,30.880638265033838,68.7155608160532
449,50,9,28.01040673812541,68.82683367870277
450,51,1,39.38530622302145,67.68004785722768
451,51,2,39.74320436356294,67.70462144909095
452,51,3,35.342959060787194,68.23108946084355
453,51,4,66.97067965166707,66.0577375213592
454,51,5,27.458579240299613,69.33139739033581
455,51,6,31.429783506416783,68.32160181512943
456,51,7,29.398382275154074,68.84807206633035
457,51,8,29.903583139045,69.02444116401651
458,51,9,28.05950900926567,68.73740007719861
459,52,1,41.35592713252544,67.47546076573703
460,52,2,35.69695404371191,68.02689216152366
461,52,3,35.469948176101354,67.94536184377752
462,52,4,119.9557033498951,64.17313659677524
463,52,5,28.232620271876904,69.31008868435238
464,52,6,31.65569322293671,68.24677812404342
465,52,7,29.91754028193404,68.78114434983587
466,52,8,28.126276359311202,69.11650611530197
467,52,9,31.9051630433477,68.57080573439121
468,53,1,42.25313140837416,67.44100763986283
469,53,2,34.78947245287067,68.11619612640773
470,53,3,40.031641665207104,67.65676138729926
471,53,4,67.18054431154415,66.05097711980412
472,53,5,27.48591861933174,69.27581463567273
473,53,6,30.470576346174862,68.6252903821127
474,53,7,29.03268627812636,68.75317711419517
475,53,8,28.168903060204826,69.14560174773159
476,53,9,32.0913599455573,68.404447237325
477,54,1,49.14074948711881,67.0845708619709
478,54,2,37.94664443597334,67.64272619924851
479,54,3,47.077861377928365,67.1975613482013
480,54,4,104.04513896723492,64.63150138198915
481,54,5,28.258612041748062,69.2496319358309
482,54,6,29.346493208941272,68.76545431307166
483,54,7,29.601648742205903,68.85109459654133
484,54,8,27.929787847868592,69.11168100197602
485,54,9,32.73899873773418,68.31121561737433
486,55,1,59.9197220536487,66.33287831938121
487,55,2,50.72484718719359,66.9281459932421
488,55,3,53.384062199260086,66.84755652813786
489,55,4,49.58886152696975,66.92654915000645
490,55,5,27.722457080039074,69.3588217002225
491,55,6,28.42324888074833,68.86653236730506
492,55,7,28.123109933864967,68.8997050895322
493,55,8,27.752148151295764,69.03180610216063
494,55,9,35.586456716732705,68.1163805159945
495,56,1,110.89857340515142,64.41818236645052
496,56,2,30.018911953273545,68.5325236136885
497,56,3,64.61207501120703,66.16393010382366
498,56,4,59.95063821486522,66.40011588265085
499,56,5,27.654375266494252,69.46557310034014
500,56,6,28.01795162309395,68.97860346442103
501,56,7,30.0821509141531,68.82030148479484
502,56,8,29.47400597775272,68.9385757648573
503,56,9,35.26300155299729,68.12787088584118
504,57,1,174.26701955884235,62.7903105102769
505,57,2,29.309779882729877,68.58110266384772
506,57,3,134.83692969678367,63.75082715059226
507,57,4,40.78468121521537,67.51723998194424
508,57,5,28.828005411050718,69.55972958501637
509,57,6,28.435976294832848,68.89244745235956
510,57,7,29.036068917378607,68.8098585852679
511,57,8,28.507692473197075,69.04717429798302
512,57,9,33.751377454141284,68.1876488111226
513,58,1,110.68798623843958,64.4212534751769
514,58,2,28.402314245624783,68.88773096907737
515,58,3,885.7691034246029,53.846649435036966
516,58,4,37.898028223391876,67.75991988901502
517,58,5,27.68745753786211,69.57512092609358
518,58,6,29.10425148430436,68.92967590479601
519,58,7,30.15919431573021,68.74506721831216
520,58,8,28.689161891584117,68.95733927344618
521,58,9,36.888431430388344,67.94791292286668
522,59,1,305.46841737731165,60.250986314530216
523,59,2,28.771434027718342,68.75362843544896
524,59,3,68.4161760625745,65.89105744317064
525,59,4,37.37151928807367,67.84519821787744
526,59,5,27.477219983494468,69.56969564194543
527,59,6,28.795594511699917,68.90368324427472
528,59,7,29.137204619815066,68.72766827832909
529,59,8,29.403235007275445,68.87406222443381
530,59,9,40.67966626829114,67.46589591637213
531,60,1,254.54379387937277,61.12184962401604
532,60,2,30.04566275894836,68.92328560700282
533,60,3,95.11166804903273,64.88616665507358
534,60,4,32.320505867217456,68.32558189795925
535,60,5,27.201946450739612,69.5779810236991
536,60,6,29.221622101347542,68.93662932813689
537,60,7,29.463172979769915,68.54908935731008
538,60,8,28.145315702714836,69.21030393572553
539,60,9,50.158684638792444,66.95178421145334
540,61,1,116.6404092348827,64.23033633612347
541,61,2,28.36669760141686,69.02991115792064
542,61,3,97.03651533570475,64.88206802179421
543,61,4,33.16524091591688,68.30811815592905
544,61,5,27.13688136182521,69.56169572799409
545,61,6,28.756181743557082,68.8848930357785
546,61,7,29.4614866439319,68.71972616353737
547,61,8,28.621295362943677,69.3601756610159
548,61,9,42.19712105670301,67.42701433752195
549,62,1,72.93686579471454,65.82375932085723
550,62,2,28.045567111102482,69.0376184492232
551,62,3,70.46772349015212,65.90790845362244
552,62,4,30.302722313546557,68.7046540120643
553,62,5,27.32211191351919,69.56048758224512
554,62,6,29.17673167584541,68.75595379917078
555,62,7,31.29220640503218,68.59170730166103
556,62,8,28.109753890518647,69.32106067603706
557,62,9,33.45353232587713,68.31563364465286
558,63,1,33.46247271883414,68.10805969516505
559,63,2,28.0622045082106,69.01758027343874
560,63,3,110.9339417280042,64.42262563257154
561,63,4,29.54528901649342,68.81515639137538
562,63,5,27.41980316438463,69.56760979268303
563,63,6,30.174034501222255,68.69814490456113
564,63,7,32.13423726977247,68.36433384830408
565,63,8,27.543717114701792,69.36476559866458
566,63,9,31.877300053135674,68.3460727816858
567,64,1,32.23073983402358,68.34681477153842
568,64,2,28.47304118826878,68.97167958236055
569,64,3,134.75585031418112,63.76496129926412
570,64,4,29.470729651955214,68.77943536465236
571,64,5,27.024034690002075,69.56758004420153
572,64,6,30.13361930042801,68.7396917637192
573,64,7,33.434987291071145,68.13544628933228
574,64,8,27.274437158241188,69.33630608004303
575,64,9,31.77762813076295,68.43765789370916
576,65,1,35.727385645363775,68.12935316476846
577,65,2,28.952644338811858,69.13410994264281
578,65,3,80.87357890069738,65.50385387042243
579,65,4,29.70984107163252,68.76323246648492
580,65,5,28.32506254665769,69.56827369044191
581,65,6,31.134281394491932,68.57649868721381
582,65,7,36.941916076101386,67.81995208498344
583,65,8,28.021454773326774,69.4814673173691
584,65,9,30.282140389816256,68.54121150472601
585,66,1,35.94125078779693,67.84067586902522
586,66,2,28.379890839160165,69.07679230498927
587,66,3,35.36729509579468,68.04943501269587
588,66,4,29.58662099367551,68.61580899247483
589,66,5,27.415975426460708,69.55506664864676
590,66,6,30.678307350943037,68.5880009285836
591,66,7,44.968096460421485,67.40890374524436
592,66,8,27.58432922846498,69.48077582565543
593,66,9,33.94373457427912,68.36255206024943
594,67,1,40.71982657339038,67.40485825176205
595,67,2,28.34289877936649,69.058731184393
596,67,3,37.24179709852918,67.97446984164294
597,67,4,30.847023163697667,68.46128101352308
598,67,5,27.512603079224853,69.54209344988784
599,67,6,29.74013091792756,68.61684284656252
600,67,7,52.58691001155257,66.83160492094704
601,67,8,27.418300445264,69.45441242409505
602,67,9,35.417844206782846,68.1283979491069
603,68,1,51.41623901779412,66.81190607903294
604,68,2,27.031272229961846,69.13877447462181
605,68,3,33.540023136096295,68.35209697619177
606,68,4,28.806496756398598,69.1441549990889
607,68,5,27.505297683015943,69.58536839674308
608,68,6,28.368067420190965,68.98988817309657
609,68,7,71.00965701318678,65.90039262593429
610,68,8,27.32681959976109,69.43954600215427
611,68,9,37.91415801723281,67.80773609618602
612,69,1,42.386412904384706,67.46298494793102
613,69,2,28.019407439134454,69.110666918541
614,69,3,31.61031731272211,68.51655124866339
615,69,4,27.454276876884506,69.22511786776933
616,69,5,27.54949411398449,69.59435072862102
617,69,6,28.47522612624552,68.91164340418894
618,69,7,64.57830351707456,66.17295531929504
619,69,8,28.060460479164153,69.42674584036257
620,69,9,37.191848454075654,67.88600769217639
621,70,1,42.60608677374046,67.46200037971595
622,70,2,27.61133065661886,69.03516435272688
623,70,3,31.117204618803505,68.53023330814472
624,70,4,27.30176620530065,69.2092187185326
625,70,5,27.272428618572377,69.6244508170611
626,70,6,28.876829909891786,68.79196000589012
627,70,7,57.309368894179656,66.52819140451543
628,70,8,27.399889874592557,69.40465897653482
629,70,9,42.05434325243426,67.43631748824855
630,71,1,35.167084847874385,67.98779179197984
631,71,2,28.789082157467536,69.05158966813552
632,71,3,31.870059268958055,68.35505825711745
633,71,4,26.692790226531447,69.26133074162007
634,71,5,27.505364362556584,69.59971254583739
