,step,id,temperature,humidity
138,16,4,27.75391482455006,69.72805901922065
139,16,5,27.595309586934228,69.44302339240285
140,16,6,30.615816701310827,68.61674588689277
141,16,7,28.667400397084513,69.80175294763056
142,16,8,26.138624649867314,69.70783763493893
143,16,9,27.43247276071874,69.67555979743904
144,17,1,26.976740415208912,69.68974942665135
145,17,2,28.883766651082123,68.84264420818928
146,17,3,305.8768017598538,60.25936042809273
147,17,4,27.262545468424182,69.73476447662006
148,17,5,27.445533465430934,69.47155721432031
149,17,6,31.204750077600153,68.47313293435187
150,17,7,26.649393186898507,69.79655011089247
151,17,8,26.40493184765647,69.71315044727825
152,17,9,26.426324736396275,69.65576123549025
153,18,1,27.342794083219314,69.67009062156119
154,18,2,29.203056591166362,68.73773702076676
155,18,3,535.160742308807,57.17496855814277
156,18,4,26.652187567966635,69.74559127823173
157,18,5,26.017639083484827,69.50730433612233
158,18,6,31.271540246125298,68.64152038048479
159,18,7,27.1507341563838,69.79588498634133
160,18,8,27.0704801851491,69.71560730713269
161,18,9,26.88769534772011,69.65207472845925
162,19,1,27.716029776429302,69.70435835085587
163,19,2,27.404245068119096,68.94893913608554
164,19,3,75.17030772582697,65.73492975881194
165,19,4,26.968064156647323,69.72686652386199
166,19,5,28.24015455988607,69.48769426817586
167,19,6,31.04057486275922,68.56982764065278
168,19,7,27.25373089545629,69.78961355637536
169,19,8,26.84268784173282,69.70768531451212
170,19,9,26.660456429117723,69.66404272256722
171,20,1,26.534283697144705,69.6873300053188
172,20,2,27.50764137779855,68.86566718724916
173,20,3,60.12032800691986,66.37700058033104
174,20,4,26.9829379994769,69.7240213125965
175,20,5,27.11366459623266,69.46653598667092
176,20,6,32.37349407516812,68.30790971874731
177,20,7,26.46242499058421,69.79747009002111
178,20,8,26.850637201312065,69.69593762536347
179,20,9,28.132947553130332,69.64438209224791
180,21,1,27.295212091606366,69.67860439328982
181,21,2,30.315574790940996,68.79862539744428
182,21,3,46.893048470997094,67.05470957596148
183,21,4,26.784509970383386,69.71958105520812
184,21,5,26.854034163271745,69.46208188049562
185,21,6,33.873663232629866,68.14188925824679
186,21,7,26.21509524232717,69.79781034403001
187,21,8,27.255164273469386,69.71335807705992
188,21,9,26.909287001851585,69.6484511679055
189,22,1,27.327252594056837,69.6721154290708
190,22,2,29.3427950785841,68.64353878131293
191,22,3,55.09700781931676,66.6104449829264
192,22,4,26.4984662269974,69.7403323487209
193,22,5,27.316387649102396,69.44637275422792
194,22,6,39.86150683217117,67.70982614844102
195,22,7,26.25885650263637,69.7953286420113
196,22,8,27.054291330931193,69.7074664644086
197,22,9,27.07459201057886,69.63519524371543
198,23,1,26.53300181461918,69.67691538405379
199,23,2,28.237827966563202,68.799623312672
200,23,3,40.62630958196341,67.59568787971877
201,23,4,26.350472346962732,69.71706061752943
202,23,5,26.49315729329792,69.45877229539161
203,23,6,39.2313784554258,67.71597315861541
204,23,7,26.66830457331781,69.81171768203025
205,23,8,27.230002392719268,69.69843954939516
206,23,9,27.86206680101776,69.6378463064385
207,24,1,26.781773430140188,69.6646888329455
208,24,2,28.546028803794538,68.89165869406055
209,24,3,37.66718940445215,67.83700134071168
210,24,4,26.534829455776276,69.71125264974752
211,24,5,27.96541896870538,69.47073517863865
212,24,6,45.71319931637665,67.25369067083822
213,24,7,26.81748207431006,69.79579469732131
214,24,8,27.241435499645686,69.71772409842276
215,24,9,26.03977490249249,69.63699254632597
216,25,1,27.751426340601906,69.68268859109249
217,25,2,28.472150423493147,68.75086022847361
218,25,3,32.590697240624785,68.30934779644802
219,25,4,28.124933413520008,69.71594675075042
220,25,5,26.833103786217784,69.4977174593701
221,25,6,54.924108631908446,66.63319195583526
222,25,7,26.538339381915968,69.80041627276043
223,25,8,27.025709198114093,69.73168914125078
224,25,9,26.94920768307389,69.6252672740775
225,26,1,26.97521453798543,69.67737721171176
226,26,2,29.134311454767303,68.74266130840664
227,26,3,34.14327754660594,68.20225328275946
228,26,4,26.427654186424846,69.71277802415965
229,26,5,27.394333918228302,69.44504728500677
230,26,6,80.31682824479267,65.502761464412
231,26,7,26.246444119184773,69.81057247540222
232,26,8,27.534254944722356,69.70541226832349
233,26,9,27.778458499323047,69.59723373686164
234,27,1,25.977287869572777,69.64698378140922
235,27,2,29.674379292191333,68.68946365322353
236,27,3,28.85308984835885,68.82209181363422
237,27,4,26.888316804139734,69.68812312444474
238,27,5,26.92540638721753,69.42821647180573
239,27,6,147.69423217094837,63.42133165570673
240,27,7,27.650672689274685,69.78782659225098
241,27,8,26.87599274590116,69.69965272144255
242,27,9,26.90112294912164,69.6018277309082
243,28,1,27.07875104645924,69.63027768163757
244,28,2,31.1594567810889,68.57472960848993
245,28,3,29.09929655171231,68.91544497579737
246,28,4,26.819797787590886,69.69531852246841
247,28,5,27.870155241515967,69.43185236075412
248,28,6,485.15421961253503,57.79586939637514
249,28,7,26.899378025932027,69.79094219369685
250,28,8,26.390391833262676,69.70275455223664
251,28,9,25.965128325730685,69.57076624062358
252,29,1,27.90853187540179,69.63553535262356
253,29,2,31.50709400390235,68.34437362729834
254,29,3,28.53283996911321,68.80441196444198
255,29,4,27.141616221727688,69.67849313286214
256,29,5,27.542520008131778,69.41540738987023
257,29,6,5579.869687325808,35.95136329874267
258,29,7,27.224084456733355,69.7990499872255
259,29,8,27.11011871490642,69.6983272262341
260,29,9,27.055560688858527,69.57920400892631
261,30,1,26.87341813186473,69.62794556743252
262,30,2,34.47452714638749,68.12261913109208
263,30,3,29.719011928373064,68.70972021490016
264,30,4,26.896459965486912,69.6862878529143
265,30,5,27.466250418271333,69.40737415442524
266,30,6,58.148103530038874,66.45316302336381
267,30,7,26.52516782385583,69.77866039954354
268,30,8,26.78917153411663,69.68938973190107
269,30,9,27.12940781265829,69.58773511373658
270,31,1,26.85980196881178,69.61598399034156
271,31,2,37.290293595516566,67.86593235117343
272,31,3,29.631360361290735,68.5825630288225
273,31,4,26.376347382536526,69.68243436644784
274,31,5,27.147874963803396,69.37386352415449
275,31,6,86.41024228505789,65.29647170715043
276,31,7,26.468153693638307,69.77759239277717
277,31,8,27.449380171683323,69.69072386180697
278,31,9,27.219763946025687,69.57306541022459
279,32,1,28.06245273131676,69.59487061879496
280,32,2,44.39514551075123,67.32198425477588
281,32,3,28.41944122782395,68.89015797381577
282,32,4,27.29542292549228,69.67232801392504
283,32,5,27.953117233032916,69.35037149578021
284,32,6,94.51190049594376,65.00520181167701
285,32,7,26.744206431908765,69.7839365000027
286,32,8,27.23865520717606,69.68270699393013
287,32,9,27.12296471523868,69.55757335716936
288,33,1,26.75493861246547,69.59632806228056
289,33,2,46.986655200824394,67.14429249600798
290,33,3,28.704967080631473,68.7496445411649
291,33,4,27.502292112038536,69.67650583001281
292,33,5,27.17206470293937,69.35849809425935
293,33,6,52.64729156120636,66.74029371357383
294,33,7,27.68922914805099,69.77178184069781
295,33,8,27.95516153298407,69.66624680692217
296,33,9,27.107463852989834,69.55243646285811
297,34,1,26.921992428833324,69.5714731831635
298,34,2,61.34900013225465,66.33188867375787
299,34,3,28.765220517243606,68.93992534377448
300,34,4,26.76816881140524,69.66874636424974
301,34,5,26.802069282433,69.33451019171456
302,34,6,67.28869632313334,65.94883518406294
303,34,7,27.107870198978684,69.7846312646923
304,34,8,27.094810951365922,69.67906299486526
305,34,9,27.35534383237969,69.54316943067987
306,35,1,27.06347862194295,69.56271213797764
307,35,2,70.30870782185946,65.95419392742971
308,35,3,28.73776582437247,69.01976632559682
309,35,4,26.87981599023102,69.67249573562461
310,35,5,27.809252792712005,69.29883447289947
311,35,6,104.94706131624429,64.62572294524618
312,35,7,27.341992046715934,69.77269502435642
313,35,8,27.476797364783064,69.65544977484751
314,35,9,26.922175554431018,69.52996292020376
315,36,1,27.203326938775675,69.55871191064843
316,36,2,96.06493645541686,64.86655319375987
317,36,3,27.446815912644713,68.98682689710319
318,36,4,28.2739303694153,69.67988130828698
319,36,5,27.57548474429583,69.34624167219782
320,36,6,119.9996303225651,64.16059442841281
321,36,7,26.29700774267722,69.77633252492484
322,36,8,26.947151990454483,69.67698856254825
323,36,9,28.293413476273464,69.5038158208986
324,37,1,27.179619167512456,69.52944085524551
325,37,2,153.6508848917525,63.2594933762697
326,37,3,27.87176603743874,69.02234454075229
327,37,4,27.58699390361331,69.65648744800262
328,37,5,26.832967851749007,69.377427810994
329,37,6,33.73573288975621,68.17965508894656
330,37,7,26.436885406253584,69.79030623956073
331,37,8,27.620170979913063,69.696962463164
332,37,9,27.72308483217101,69.50235146034927
333,38,1,26.788804963488094,69.52196501284347
334,38,2,359.65959594429563,59.42519310572549
335,38,3,27.597118747559062,68.94350570485469
336,38,4,26.999584093816576,69.66109297276093
337,38,5,28.40239759158888,69.32488731976234
338,38,6,34.86147858420758,68.03143224164677
339,38,7,26.764356195642105,69.78443632838645
340,38,8,26.194028730458527,69.685216924594
341,38,9,27.644564913604384,69.47756850509093
342,39,1,26.69587096137171,69.49541445787757
343,39,2,42.38939887564278,67.38986954182754
344,39,3,29.955456144665757,68.85958794896985
345,39,4,27.599287785470672,69.63662464639098
346,39,5,28.523069663883774,69.33464655752539
347,39,6,34.88467650581822,67.91196408310697
348,39,7,26.547644769526066,69.78414942284559
349,39,8,26.988553052448708,69.68040509042761
350,39,9,27.575151560925203,69.45951748846521
351,40,1,27.562775853304338,69.49109738219047
352,40,2,38.454416526870595,67.78486167944179
353,40,3,29.53230604379291,68.76666133509174
354,40,4,27.55325692166202,69.63396770276472
355,40,5,27.472380804615785,69.35290022761278
356,40,6,40.5497481511282,67.39495425142616
357,40,7,26.87171110693263,69.78531706411806
358,40,8,27.248717477777454,69.66760576649651
359,40,9,26.690990238637102,69.44740657794222
360,41,1,27.580774266069376,69.456478834339
361,41,2,40.270744236107326,67.72706532968624
362,41,3,29.0652438090582,68.6487066831041
363,41,4,27.438088880932295,69.62472379309791
364,41,5,28.025854808561128,69.30889952741458
365,41,6,44.85540813135837,67.27791893419213
366,41,7,27.54227248983779,69.77336206416766
367,41,8,27.233479480549665,69.66633619394067
368,41,9,26.92818534955847,69.41929461084668
369,42,1,27.5035473974715,69.4349402431558
370,42,2,33.532604071365256,68.27199917374249
371,42,3,30.360351742182893,68.45140809521706
372,42,4,27.294493374804652,69.60539516786747
373,42,5,27.283692352614125,69.3505508680357
374,42,6,50.88660752891698,66.86011160255168
375,42,7,27.71897661209316,69.76961174581479
376,42,8,27.92732410997404,69.65293348123826
377,42,9,27.1147882781302,69.40469696124615
378,43,1,28.045833899315056,69.42694173743551
379,43,2,33.303512507400114,68.26726366001739
380,43,3,34.66360804819516,68.18359814423384
381,43,4,26.68933607681234,69.6041130408895
382,43,5,27.350322290659022,69.32408242098933
383,43,6,44.88446915853173,67.33974658252637
384,43,7,27.260670992404485,69.76732708800901
385,43,8,27.288690928123756,69.64564727601277
386,43,9,28.75758559603098,69.38733501352898
387,44,1,27.7016408559866,69.37999157207318
388,44,2,37.7208341611908,68.03900339437722
389,44,3,34.07660190199059,68.12902595112243
390,44,4,27.028045777722443,69.6038108855443
391,44,5,28.5806835729002,69.39559748528953
392,44,6,49.42700407130164,67.01701293715212
393,44,7,27.323919282799586,69.77436021013884
394,44,8,27.091883241575974,69.64758767881477
395,44,9,27.24783853393847,69.35698729826362
396,45,1,27.083781206739893,69.36188511838054
397,45,2,37.01597575812721,68.05729531144132
398,45,3,34.50885444852449,68.13257251824773
399,45,4,26.848090025976738,69.57979521942168
400,45,5,27.788498525647867,69.40792357867949
401,45,6,51.279583315681954,66.76598210845721
402,45,7,27.276320124766357,69.75990916550816
403,45,8,27.130670268048682,69.6195702836865
404,45,9,27.4057131157972,69.3173435095228
405,46,1,28.227104243833104,69.3347780060561
406,46,2,35.57603235944324,67.86577743945797
407,46,3,35.03546527679154,68.11818286091044
408,46,4,27.873716908103233,69.5539561041222
409,46,5,28.15577148796439,69.38351618377749
410,46,6,78.7468260858727,65.49983029176194
411,46,7,27.058929494368204,69.77075042617447
412,46,8,26.352778320575492,69.62835951693297
413,46,9,27.635558046248672,69.2824535690298
414,47,1,28.099288021198156,69.31334152196135
415,47,2,39.576004872928394,67.70568044098063
416,47,3,37.20978094163732,67.87064527932381
417,47,4,28.33648553073685,69.55268034277512
418,47,5,28.01051407655163,69.37544387625141
419,47,6,112.95532218671927,64.37477616517026
420,47,7,27.233504616056454,69.76062753859837
421,47,8,26.686911299029656,69.60993994996446
422,47,9,27.768333997621852,69.23255349544515
423,48,1,27.728796362185278,69.27202584341559
424,48,2,39.05233530519698,67.65889297135247
425,48,3,35.77652795714064,67.9832713879352
426,48,4,27.031288278849072,69.5175859175666
427,48,5,27.140990350930874,69.37139338863885
428,48,6,147.25359723948137,63.41134112725736
429,48,7,27.274352868591002,69.75739248574415
430,48,8,27.496758774105345,69.61754199409249
431,48,9,27.13435833714199,69.2131277715967
432,49,1,27.778979775998124,69.24451628183257
433,49,2,50.15056141007269,66.93034106449554
434,49,3,31.43648018331851,68.32464610811921
435,49,4,27.7001018519604,69.52839808377469
436,49,5,26.6552545623607,69.33171706742355
437,49,6,40.3936566104689,67.57058388950585
438,49,7,27.653952698190214,69.74347390601575
439,49,8,26.513754541337473,69.59422453987393
440,49,9,27.516626928587133,69.17600682398438
441,50,1,27.990830378545894,69.181454764651
442,50,2,61.034860782370764,66.39186313718557
443,50,3,28.349051575864358,68.93712291687007
444,50,4,27.479686097365214,69.50206371719779
445,50,5,27.811742739287972,69.29826484675236
446,50,6,31.691804438939585,68.30216824800631
447,50,7,26.858624423877053,69.74730454306068
448,50,8,27.602048465755086,69.5915506115089
449,50,9,28.37513398248567,69.13644675709031
450,51,1,28.762311950426945,69.13451660738176
451,51,2,112.86669750624638,64.37503722006592
452,51,3,29.475412860495624,68.91156448268006
453,51,4,27.3142580540002,69.46378996079719
454,51,5,27.484775055321567,69.27096767560776
455,51,6,32.48916225250984,68.28328616747298
456,51,7,27.1567796863138,69.74246782990213
457,51,8,27.79128065297591,69.56832607583242
458,51,9,28.433193988699294,69.07349013154783
459,52,1,28.859111708501185,69.0661992574476
460,52,2,70.75416854208879,65.87766142203088
461,52,3,29.291002584927558,68.83475246509224
462,52,4,27.672767786011903,69.45348376173034
463,52,5,27.93396315927221,69.2105905405852
464,52,6,34.916608421626385,68.16865243281592
465,52,7,26.90485678136029,69.73383229875034
466,52,8,27.79379172385804,69.55955392086823
467,52,9,28.130163283495186,69.01529280123528
468,53,1,29.06360578925979,68.9793171258174
469,53,2,103.64210130287886,64.62225700858765
470,53,3,28.922950339430745,68.7695108761828
471,53,4,27.335983884880736,69.43913133486346
472,53,5,28.772430802290224,69.20184743772647
473,53,6,32.05819709169232,68.35458229698942
474,53,7,26.563636027120204,69.71932666890466
475,53,8,28.041383900096776,69.56092042852477
476,53,9,28.242459644628468,68.94891159498084
477,54,1,28.558194053322218,68.93038152228249
478,54,2,113.08072442950197,64.36823932334907
479,54,3,28.303014963378946,69.08240107678007
480,54,4,27.30500734061622,69.40655893208437
481,54,5,27.91045394813117,69.13283477188618
482,54,6,31.01452639593534,68.51127289944756
483,54,7,27.370241388959737,69.72168678407206
484,54,8,27.293741811575195,69.54154974635615
485,54,9,28.703335414191617,68.8710826635942
486,55,1,29.07544147620891,68.84865550883794
487,55,2,482.5415764320059,57.78694960963734
488,55,3,27.26008865975171,69.17969387973054
489,55,4,27.391721820644445,69.3794077500154
490,55,5,28.43572480254138,69.0681093668765
491,55,6,29.854642810955696,68.71523686287158
492,55,7,27.165580665365958,69.70743663335914
493,55,8,27.49010530087559,69.5420081911261
494,55,9,29.812760860316256,68.76888827534366
495,56,1,30.235293043709618,68.72477844714099
496,56,2,320.029154832106,60.03141605664825
497,56,3,27.893983824247037,69.08669485337121
498,56,4,27.676259495897966,69.32149446533691
499,56,5,27.850698950582235,68.97508262177017
500,56,6,31.122466112145133,68.63202452703938
501,56,7,27.018449102129672,69.70499622221513
502,56,8,27.901048929169693,69.53405380335897
503,56,9,30.078707635063235,68.64696463893367
504,57,1,29.7078375437521,68.6045184993255
505,57,2,5581.7821861946995,35.948591562763355
506,57,3,28.126055263868597,69.0505547054167
507,57,4,28.16582619599703,69.31088478355632
508,57,5,28.376847630627562,68.89579237086821
509,57,6,31.33125062020561,68.41767139538183
510,57,7,27.27156770729565,69.71075943622131
511,57,8,27.413508200962315,69.49743005613826
512,57,9,32.55388339367041,68.5022119235897
513,58,1,30.399452312118118,68.53094575517433
514,58,2,55.24319111630604,66.63441131042713
515,58,3,27.986914142314056,69.0755711564138
516,58,4,27.93516812604149,69.29194851520471
517,58,5,29.319292139743236,68.80999452388043
518,58,6,31.623231912002147,68.47736283943749
519,58,7,27.052237213411026,69.70399250069896
520,58,8,27.818653805252854,69.4618039086166
521,58,9,33.3492085242453,68.32761796149897
522,59,1,30.403274876416674,68.61506354865708
523,59,2,55.94903143471245,66.61853110778391
524,59,3,28.53123587846735,68.99281077166331
525,59,4,27.37937640382855,69.23537694850891
526,59,5,29.46121136683916,68.66027111517052
527,59,6,28.451471126901993,69.03531440513758
528,59,7,27.11796143767596,69.6880585667221
529,59,8,27.65261312928771,69.44133312576766
530,59,9,34.462297977911454,68.15064774930667
531,60,1,31.282810912792712,68.40626021499276
532,60,2,41.49195290022811,67.47648150459375
533,60,3,28.003800165347496,69.00344320472719
534,60,4,28.36638397160439,69.17775062203292
535,60,5,31.472018520651687,68.53528833841486
536,60,6,27.76639608052697,69.0287779059176
537,60,7,27.847980267171817,69.68267031126197
538,60,8,27.679471537777587,69.42197776638868
539,60,9,38.53732175341694,67.83510345030277
540,61,1,32.479593686234516,68.44304144657845
541,61,2,37.64856225912389,67.78500049039206
542,61,3,28.97284004816314,68.93627611806545
543,61,4,28.022862106552445,69.09703988868914
544,61,5,31.9792557510602,68.313744173169
545,61,6,28.542166636768464,68.95520434966308
546,61,7,27.597605205811277,69.66772885473121
547,61,8,26.941915151637897,69.47530895355554
548,61,9,45.637638442298524,67.24910929471442
549,62,1,31.438322330742167,68.43023319244438
550,62,2,37.20295673154669,68.02166514277123
551,62,3,29.318584820673397,68.79759029480788
552,62,4,28.335673895997125,69.01689577579059
553,62,5,34.52006450375159,68.10433615964858
554,62,6,28.745400483537967,68.91110227738496
555,62,7,27.941318086076922,69.67005977650805
556,62,8,27.766115554338953,69.49441905029681
557,62,9,51.95923588576018,66.77083970670341
558,63,1,32.7642733792842,68.2441344428176
559,63,2,32.843809476222226,68.10636666977788
560,63,3,28.40959375778537,68.78579278726755
561,63,4,29.290945031004313,68.88945468828315
562,63,5,33.08623747400187,68.16149361055628
563,63,6,27.871130901473443,68.92841172449712
564,63,7,27.625255817251873,69.65252731316853
565,63,8,26.88124797855626,69.51424642673527
566,63,9,58.606858184547086,66.4997988095248
567,64,1,35.91530325930436,68.0595942887808
568,64,2,32.40904558817062,68.13530190666128
569,64,3,29.74705962073709,68.6107710296683
570,64,4,29.53822194685233,68.76527126803728
571,64,5,33.651963351006735,68.21246480891384
572,64,6,27.54721912411927,68.88861814217606
573,64,7,27.29610314235619,69.66277500586908
574,64,8,27.817047266804643,69.48897054085204
575,64,9,93.1750990472659,65.02675463133349
576,65,1,35.13750672687352,67.95761268665903
577,65,2,31.348556919351527,68.40001744927596
578,65,3,31.9689261325282,68.36522728332898
579,65,4,29.50512010409486,68.74893408297014
580,65,5,34.37177516293703,68.04731009638948
581,65,6,28.27963265698951,69.35139629685837
582,65,7,26.430040904794936,69.65326857548203
583,65,8,28.339238004056227,69.47807835658263
584,65,9,171.96710593331238,62.79674418298778
585,66,1,40.658411477037895,67.61062356254753
586,66,2,30.141224757873744,68.59959600108161
587,66,3,36.02877988637229,68.06247394077084
588,66,4,29.740095724434887,68.76194572531965
589,66,5,35.875363939026656,68.08981462782805
590,66,6,27.130100301479388,69.35023677205997
591,66,7,27.294402166420266,69.64459571237079
592,66,8,26.547985746794694,69.45230761879553
593,66,9,886.6120468993535,53.844408121014304
594,67,1,47.063769796755636,67.17334585667561
595,67,2,29.847975031734897,68.3936248384456
596,67,3,39.63886521930515,67.59220929646827
597,67,4,29.780689277512963,68.67054200530467
598,67,5,32.40003613566537,68.30932653829305
599,67,6,27.89378498777858,69.34997894315413
600,67,7,27.43982571532078,69.63355999465658
601,67,8,27.963692981484495,69.44993270056071
602,67,9,887.2846071391737,53.83836270138089
603,68,1,61.89150106292032,66.31513789823181
604,68,2,28.457471358790034,68.81436837720764
605,68,3,39.83469636161416,67.5798489994005
606,68,4,29.180392964496235,68.86914899613198
607,68,5,35.8634689108722,68.01704014342864
608,68,6,28.598244160253735,69.3611068406108
609,68,7,26.919422359146544,69.63806309163687
610,68,8,27.229878168970874,69.43502389106797
611,68,9,2803.4256330014614,43.68674996647037
612,69,1,81.65277759014042,65.49255992053862
613,69,2,31.172907624613718,68.74354376260784
614,69,3,44.560163960314874,67.30894353911611
615,69,4,29.54696545595156,68.75122263210028
616,69,5,40.16001685607996,67.73446477788376
617,69,6,27.64033392714567,69.37388671507779
618,69,7,27.206203990424218,69.61973955437664
619,69,8,28.096161440091862,69.4085193401946
620,69,9,173.49917430318527,62.77217949405074
621,70,1,136.3430525363931,63.76002436205062
622,70,2,30.62498443532246,68.53241573110779
623,70,3,62.34778915735343,66.33874039303208
624,70,4,30.913635280531683,68.64925390893298
625,70,5,47.349131857024155,67.2540518293578
626,70,6,28.181512234724075,69.45837174866465
627,70,7,27.279057705849933,69.61234948294842
628,70,8,27.54595160417246,69.3686793236017
629,70,9,64.36531462890484,66.18168571061692
630,71,1,112.03954378379831,64.41106179367085
631,71,2,31.105701434032273,68.41547824729668
632,71,3,68.73247811170023,65.96023767759793
633,71,4,31.977790530985942,68.48794022999981
634,71,5,54.65432526006523,66.67136714597147
