,step,id,temperature,humidity
59,7,6,27.28417141032327,69.81019712943045
60,7,7,26.525887799920994,69.49835082294935
61,7,8,26.531680661334303,69.7047121567967
62,7,9,25.45827444368176,69.8118817845951
63,8,1,25.416730419475073,69.60773119559785
64,8,2,26.51028442989245,69.72568372047989
65,8,3,25.962585814434373,69.81407701859774
66,8,4,39.84575960893084,67.57868134128756
67,8,5,25.760414404742875,69.63313057706782
68,8,6,26.0601162092638,69.7957707080395
69,8,7,27.09580541613477,69.49287369589378
70,8,8,26.89898867022114,69.6978396947023
71,8,9,26.20153277691751,69.81957228417593
72,9,1,26.489765056500485,69.60918091020156
73,9,2,26.65118023369598,69.72255024036424
74,9,3,25.83225976713227,69.82809722944623
75,9,4,42.13708037405495,67.37667794342174
76,9,5,26.35775822404838,69.63518248343243
77,9,6,25.87359889918985,69.79749970101513
78,9,7,26.584733141481188,69.47158424473224
79,9,8,27.427581801245005,69.70036596385349
80,9,9,25.870099918746,69.81853645310014
81,10,1,27.154256433230653,69.56564681230753
82,10,2,25.420967911291132,69.72489473216697
83,10,3,25.98994319184535,69.79500606861353
84,10,4,58.58664680801224,66.44589467667356
85,10,5,26.70135666359063,69.61147179425762
86,10,6,26.529577478652623,69.79590807127626
87,10,7,27.445606756800697,69.46740871240476
88,10,8,26.060749939849,69.7062091320887
89,10,9,25.969867441874346,69.81077051040513
90,11,1,25.953691681264807,69.5838081798827
91,11,2,26.41140623794916,69.71828629792994
92,11,3,25.879892240294744,69.81391964342465
93,11,4,78.32669421107897,65.54833133920481
94,11,5,25.225494273570575,69.61953797398608
95,11,6,26.933051446383097,69.80497707083033
96,11,7,26.82960404158612,69.53885487615493
97,11,8,25.63248258669833,69.68953859369762
98,11,9,26.015335836362652,69.8108423043234
99,12,1,25.952888248878043,69.57051126843459
100,12,2,25.037496926476216,69.72211839975017
101,12,3,25.852309735885083,69.82913579972951
102,12,4,111.59928606307706,64.37065511505224
103,12,5,26.409333429419892,69.58888804907679
104,12,6,26.638957130189997,69.7767659024974
105,12,7,26.987892230033637,69.55554897730275
106,12,8,26.028055348192858,69.68101145884766
107,12,9,27.16310867086306,69.80241019922022
108,13,1,26.78971702408607,69.5591565327561
109,13,2,27.424549345791274,69.70735338230341
110,13,3,25.519416028153586,69.79666284376081
111,13,4,485.1086177999609,57.79977996193565
112,13,5,26.04173294533061,69.5864077604677
113,13,6,27.16924314404293,69.78066473581384
114,13,7,25.66926226998305,69.57334314636405
115,13,8,27.173150978718404,69.70928586051961
116,13,9,26.376634902429068,69.80101012340002
117,14,1,26.698566654953034,69.5245726538039
118,14,2,26.265511374358184,69.70086261430696
119,14,3,26.17191608381018,69.80856194069224
120,14,4,321.3064285496086,60.02179671440189
121,14,5,27.491861154989387,69.58686764715779
122,14,6,27.483270482864835,69.79188107089983
123,14,7,26.938217719158153,69.57478085639916
124,14,8,25.451565407448733,69.70450486401496
125,14,9,26.879056697117242,69.81252825959076
126,15,1,27.006392364342766,69.53120487227224
127,15,2,28.083846241738662,69.70053502511611
128,15,3,25.913496833568658,69.80674626784902
129,15,4,5581.144400619542,35.95455746151216
130,15,5,27.883276544124787,69.56901054046108
131,15,6,26.665174071021877,69.79658356284742
132,15,7,26.884345469648796,69.58477293866953
133,15,8,25.972772723125527,69.70527354721764
134,15,9,25.975960843516674,69.81416550097073
135,16,1,27.460125275483847,69.48711832868884
136,16,2,26.922097168887895,69.6966350883647
137,16,3,27.13980475097719,69.80716464798128
138,16,4,1045.2017913415543,52.609885702990226
139,16,5,27.312126206496952,69.566982050824
140,16,6,26.447345498808506,69.77833217462171
141,16,7,26.06575723103961,69.58122374827364
142,16,8,26.054287301935208,69.7170211857269
143,16,9,26.276808602073213,69.79556028948903
144,17,1,26.897431620690064,69.4965482403166
145,17,2,26.059442944814855,69.69157240806412
146,17,3,26.729390220394656,69.79784262867038
147,17,4,198.03859369863633,62.23743751201561
148,17,5,27.545650324120086,69.56596163055532
149,17,6,26.01739070918861,69.77591197035166
150,17,7,26.2886811382854,69.57656223132001
151,17,8,26.9238360320205,69.7030419656636
152,17,9,26.735293057679915,69.81609719859696
153,18,1,27.88309502281166,69.4783238788595
154,18,2,26.021846747707077,69.67801261313078
155,18,3,25.952489152435945,69.79876899359392
156,18,4,54.24460689938811,66.62948272444683
157,18,5,26.588879058161844,69.58433546403745
158,18,6,26.739659912255394,69.78768071858012
159,18,7,27.20589647296278,69.59563662904199
160,18,8,27.199402085401914,69.70824256758893
161,18,9,27.25569567612296,69.81117272008247
162,19,1,26.261478452634087,69.47950197198296
163,19,2,25.663457996142164,69.65758282080957
164,19,3,26.92641476817369,69.8046975354104
165,19,4,57.052453621340085,66.59146556550073
166,19,5,26.212129120185953,69.56317961911378
167,19,6,26.961595960509403,69.76944430840743
168,19,7,26.025108235728517,69.57620143474183
169,19,8,26.523858028292945,69.70584463847347
170,19,9,26.911778358477736,69.79951068741903
171,20,1,27.29964591286969,69.43134468123466
172,20,2,27.936085154701424,69.66593583977455
173,20,3,26.56043696862739,69.7941977352942
174,20,4,77.47713181358095,65.59613029404983
175,20,5,26.67187720072347,69.55938187845584
176,20,6,27.067557383392263,69.77442763410406
177,20,7,27.609169933555055,69.5638819094479
178,20,8,26.593899004346003,69.70028123599438
179,20,9,27.293308959993087,69.79413518129364
180,21,1,26.93884900055805,69.42080195745744
181,21,2,26.840879867476712,69.66440927695531
182,21,3,26.97163542866928,69.79333463309821
183,21,4,97.50483012742089,64.85624378418878
184,21,5,27.73478281876067,69.54366852453812
185,21,6,27.19247726918572,69.77252883252572
186,21,7,27.29499581441432,69.56837343172703
187,21,8,27.237550456535022,69.70163254345526
188,21,9,26.742154659119496,69.79104457277619
189,22,1,27.16833860729735,69.38403492975316
190,22,2,26.43999008801124,69.66898964821864
191,22,3,26.63961248594548,69.79788613157913
192,22,4,37.758696223430555,67.75896418101485
193,22,5,26.456641156283737,69.51704834283096
194,22,6,26.8793732950075,69.76756614757306
195,22,7,26.953741597888015,69.54781470656025
196,22,8,28.496037593215775,69.69601406347327
197,22,9,26.4416016874561,69.80924891106346
198,23,1,27.230660445223926,69.33242698976717
199,23,2,26.096122973520657,69.6351625391579
200,23,3,27.134171802575953,69.78813212051932
201,23,4,35.10524220493812,68.19014048317271
202,23,5,26.98831940643269,69.52613494363881
203,23,6,27.950283359718693,69.77137528202826
204,23,7,28.309464177030378,69.52386185237707
205,23,8,27.226166275719763,69.69379486940187
206,23,9,27.45143613545529,69.79575498836174
207,24,1,27.208101773653397,69.31189332155753
208,24,2,27.048429156815992,69.61972213680787
209,24,3,26.229449225291482,69.7832258217688
210,24,4,35.960929956482985,68.02281293216417
211,24,5,26.89091273463529,69.48312501972987
212,24,6,26.256707392507973,69.7675422856696
213,24,7,26.727260732674523,69.50461635561771
214,24,8,26.537039344040956,69.69132028836003
215,24,9,27.078093980524383,69.80480261570504
216,25,1,27.420348072790095,69.25295540970224
217,25,2,26.282900145959406,69.62692045523674
218,25,3,26.71597813542447,69.76796004576013
219,25,4,35.233640644131256,68.22891020656094
220,25,5,26.4451166200077,69.47737496895799
221,25,6,26.961867452062517,69.74685014945229
222,25,7,28.01088217734013,69.49440231853929
223,25,8,28.44657662925148,69.68946868716108
224,25,9,26.41312139035381,69.78927034528137
225,26,1,27.311564288349917,69.26390207836315
226,26,2,27.064178886459853,69.61331081452158
227,26,3,25.943747662541817,69.78405477881073
228,26,4,32.49896640599566,68.34884821476243
229,26,5,27.499894094501492,69.45055717856714
230,26,6,26.86115214640335,69.76265431842364
231,26,7,26.820991895448667,69.47917515174574
232,26,8,27.747389175236417,69.68895223281342
233,26,9,26.29974951441333,69.80022781957115
234,27,1,28.06883225416832,69.38006892295378
235,27,2,27.154043544499263,69.60887930775772
236,27,3,26.89258407646788,69.75337174153667
237,27,4,35.21331259296847,68.03038377247239
238,27,5,27.19614627696664,69.44503176710603
239,27,6,26.915736792631424,69.75151246029573
240,27,7,28.576391395253417,69.45573085130592
241,27,8,26.837029513352498,69.66953614621889
242,27,9,26.87939216035462,69.79369271155191
243,28,1,28.306528842906175,69.34118450021553
244,28,2,27.597238100347134,69.6069150190157
245,28,3,27.07321564427339,69.77750416566323
246,28,4,34.361956117237106,68.22663990647177
247,28,5,28.463172688611785,69.43169357249286
248,28,6,27.316439629700405,69.75079925838709
249,28,7,27.41948681447576,69.4486384129708
250,28,8,27.25213285280818,69.67182407329463
251,28,9,27.14746485045439,69.79478866278224
252,29,1,27.826479591732667,69.33991058875489
253,29,2,26.81033675629581,69.59103753839972
254,29,3,27.60507588867363,69.76878457885564
255,29,4,35.97774873947542,67.96269472413502
256,29,5,26.91164160973492,69.40579623221747
257,29,6,26.86515736004173,69.74845405129571
258,29,7,27.160762595853225,69.41026041179914
259,29,8,27.613137255217225,69.65653687399308
260,29,9,27.476718776416387,69.7752867174212
261,30,1,28.040824404377524,69.28793104481353
262,30,2,27.393531239606,69.57568203763034
263,30,3,27.024334877732752,69.7699866746111
264,30,4,40.32140503542928,67.72042465874007
265,30,5,27.19126550169201,69.40326065259288
266,30,6,26.917532393787862,69.72919694940579
267,30,7,26.990082506647333,69.39240828389875
268,30,8,26.84734223602257,69.6522105977358
269,30,9,29.995962196769476,69.77289877511413
270,31,1,27.27566795673834,69.25535340575821
271,31,2,27.434382367117337,69.57590994427974
272,31,3,27.51048603017147,69.76729675580458
273,31,4,39.430872970755175,67.59914577883117
274,31,5,26.870755198028515,69.4014765566749
275,31,6,26.615778296943834,69.74004901785155
276,31,7,27.2102981583676,69.36521564652546
277,31,8,27.45943681075106,69.63659653335988
278,31,9,27.515645474748432,69.7669175802579
279,32,1,28.349607181870198,69.22065614018298
280,32,2,27.947566833969102,69.5628340575677
281,32,3,26.84328014759968,69.75181537450331
282,32,4,48.781034948222356,67.0573528494506
283,32,5,27.54758408140352,69.34771642829968
284,32,6,27.022301881249085,69.7346236112318
285,32,7,27.726648457060325,69.31821596963289
286,32,8,26.976278549853305,69.61753725059188
287,32,9,28.189463275838236,69.77779908766277
288,33,1,28.77834688041288,69.17025930245688
289,33,2,27.13361150607485,69.53250050890365
290,33,3,27.362107344956453,69.75326642784654
291,33,4,59.43483154204767,66.42348051850493
292,33,5,27.449750925663235,69.32863400911323
293,33,6,27.45293504854777,69.73769283930129
294,33,7,27.62981813949463,69.27888954990202
295,33,8,27.582826390651967,69.63412026736049
296,33,9,27.714510648322506,69.78228609937314
297,34,1,28.49468412827219,69.10704388474302
298,34,2,28.307124963910514,69.51859303522461
299,34,3,27.561909672887438,69.74801830340606
300,34,4,54.836391021427524,66.7397715601788
301,34,5,27.24815291986878,69.31613138959979
302,34,6,27.020279708865356,69.73002850579881
303,34,7,27.792356620886356,69.24973564607551
304,34,8,27.302151999004153,69.62751340785582
305,34,9,26.964450934074737,69.7786687451593
306,35,1,27.322097136914955,69.05353621066597
307,35,2,27.949212385998855,69.5192655838277
308,35,3,27.234060900316464,69.73675188360633
309,35,4,40.06506614344454,67.77214156565309
310,35,5,27.73929504352726,69.26520279078314
311,35,6,27.971278097989885,69.72237193216475
312,35,7,27.688514458480473,69.27269090501335
313,35,8,27.954332074607862,69.61571957672064
314,35,9,26.60242099223028,69.76004699039899
315,36,1,28.61933080283807,68.973876945674
316,36,2,26.872327000363473,69.49807551814895
317,36,3,26.538296280391624,69.7460440470685
318,36,4,41.37541162010418,67.48585494572657
319,36,5,27.74715432232502,69.22873597832758
320,36,6,26.728687332215973,69.72697212609206
321,36,7,27.544553683134172,69.21178658757432
322,36,8,26.678150227729915,69.59830308592528
323,36,9,27.12655653045307,69.75854776798056
324,37,1,29.36474914108097,68.9059571550593
325,37,2,27.959029375437783,69.48003806735524
326,37,3,27.34296311008721,69.73477910698598
327,37,4,46.72403789676971,67.1536749687387
328,37,5,27.652986511019684,69.19755992513426
329,37,6,26.70949300206535,69.72220838275021
330,37,7,27.422522483027084,69.17470442393126
331,37,8,27.34133033877168,69.58818663420823
332,37,9,27.708506982667572,69.7628434149873
333,38,1,30.029798271342695,68.91569342383562
334,38,2,27.3446674016831,69.46024090715355
335,38,3,27.93795625983939,69.73867925111334
336,38,4,31.97109385796713,68.3764858189225
337,38,5,27.76465047061632,69.2357455194118
338,38,6,28.138054667723765,69.72612205796564
339,38,7,27.85656069421472,69.12241278804603
340,38,8,27.912823074962137,69.56652764860745
341,38,9,26.751549680776677,69.76275465843771
342,39,1,30.21729201591869,68.79747777126939
343,39,2,27.439342469391388,69.42573479022933
344,39,3,26.901764670136906,69.7381642383302
345,39,4,30.49735112542295,68.47037399342256
346,39,5,27.767266073421876,69.20005576526768
347,39,6,27.843893178950612,69.72003496821132
348,39,7,27.459347000200488,69.10981433029492
349,39,8,27.916504949294172,69.55072446114033
350,39,9,27.85131241489339,69.75249439703784
351,40,1,29.913403602991526,68.7086018835773
352,40,2,27.790308311107925,69.40792748335427
353,40,3,26.560994287953328,69.71594961447751
354,40,4,31.790849190678593,68.48077830362831
355,40,5,27.01107322261924,69.18392854373501
356,40,6,27.099695366548314,69.71236235298764
357,40,7,28.728481481689983,69.06118430207277
358,40,8,27.409252926271478,69.54653933083011
359,40,9,28.326704890896874,69.76211107853293
360,41,1,30.101002103684998,68.58321761040308
361,41,2,27.05686887146295,69.39652663601866
362,41,3,27.105541258426456,69.71307756529768
363,41,4,30.061341011668972,68.80502705408223
364,41,5,27.395587743077705,69.1445401406676
365,41,6,26.982970473856504,69.70185136978232
366,41,7,27.66869588437504,69.19825148479279
367,41,8,26.39630404215747,69.54298084645498
368,41,9,27.713380628246313,69.73689990483773
369,42,1,32.10231973321945,68.36746627366335
370,42,2,28.91915168608567,69.35796813067155
371,42,3,26.834733040331862,69.71449156168514
372,42,4,29.17913020078951,68.92909721908805
373,42,5,28.527638873364957,69.09564810949465
374,42,6,26.880707801089525,69.69668902204319
375,42,7,27.833491977807117,69.1171903283713
376,42,8,27.507517736021025,69.51218548177461
377,42,9,27.979291177026276,69.74203954463314
378,43,1,34.42197339077346,68.0649456491549
379,43,2,28.152854181926756,69.33476383354746
380,43,3,27.190414385498922,69.70092476773337
381,43,4,29.495827242808577,68.93214845438314
382,43,5,28.815300003998733,69.17557272222369
383,43,6,27.905690176644,69.68417914594465
384,43,7,27.488837310360218,69.17916931027571
385,43,8,27.535344217447474,69.49911521520795
386,43,9,28.71341800596388,69.73833395283013
387,44,1,33.371902592468295,68.20002350935368
388,44,2,27.373547809472278,69.37468456216634
389,44,3,26.394557489176897,69.72297570343193
390,44,4,29.206764250025934,68.9913163687971
391,44,5,26.893894868904056,69.22094734911121
392,44,6,26.572172026607543,69.69995939199744
393,44,7,29.35391066923868,69.10854397039924
394,44,8,28.301067611234966,69.48036528632485
395,44,9,28.09513657983298,69.74395975679215
396,45,1,34.479133858025484,68.04435392251341
397,45,2,26.58958862487707,69.35315518152888
398,45,3,27.012341820787157,69.71370244101301
399,45,4,28.432683971941685,68.92416511099051
400,45,5,27.360321445567983,69.21048273724548
401,45,6,26.579915446978827,69.71760492529648
402,45,7,28.189531907947757,69.02519140937093
403,45,8,26.97415602176755,69.4868398904209
404,45,9,27.167035915979504,69.75079267244485
405,46,1,35.894005524558914,67.91758217061711
406,46,2,27.354916990982517,69.36359361829118
407,46,3,27.120689165745695,69.73602157196906
408,46,4,27.889181073673996,69.10144283004522
409,46,5,26.260481466124556,69.45321771362242
410,46,6,26.096897354516642,69.74259543772607
411,46,7,28.22260762222646,68.8880166493996
412,46,8,26.849609989044378,69.44699879919182
413,46,9,27.453194420544975,69.75840804425088
414,47,1,37.22398152100009,67.8487251857096
415,47,2,27.231065561819783,69.38264602465983
416,47,3,28.35103144654908,69.73119547790357
417,47,4,27.864730332937093,69.02106172155915
418,47,5,28.775480799785477,69.45669104706313
419,47,6,27.74172452047973,69.74504287233552
420,47,7,28.175309847478808,68.81829958946315
421,47,8,27.483002424630513,69.44806828885643
422,47,9,27.287963579144133,69.73623555057775
423,48,1,43.16457198278993,67.46351618159002
424,48,2,27.493198394045727,69.35190282641952
425,48,3,27.067818186493255,69.74160196136712
426,48,4,27.58946342711599,69.03481176930134
427,48,5,27.713333275732346,69.53436677444971
428,48,6,27.59170664469287,69.76525904068545
429,48,7,28.384654098233128,68.82734798250644
430,48,8,27.69474462320423,69.49395948463487
431,48,9,25.921117438317875,69.76090730434115
432,49,1,46.135139765399785,67.25430913237665
433,49,2,27.677260094723007,69.2868802307165
434,49,3,27.055039879502722,69.72525687061169
435,49,4,28.33883591136716,68.93388548668628
436,49,5,26.885737628632377,69.53066613402538
437,49,6,28.65211830598061,69.75800704844447
438,49,7,31.831851045173064,68.64068722038307
439,49,8,27.67692101944361,69.48223011449048
440,49,9,26.51409823824015,69.73446184926047
441,50,1,49.23432911461822,67.00547629378097
442,50,2,27.694736968695974,69.28671986867356
443,50,3,27.212043987105414,69.71309117871594
444,50,4,28.177524075640886,68.8462822008351
445,50,5,27.47131697157728,69.54213852498258
446,50,6,27.720960539506247,69.7519927858123
447,50,7,31.57700789611762,68.44538367328146
448,50,8,27.507970816275183,69.4295355262867
449,50,9,26.7833861124273,69.74710342411045
450,51,1,59.05022388860681,66.41640363941113
451,51,2,27.889513491404774,69.21411463257931
452,51,3,26.599952697687407,69.73336678385651
453,51,4,29.376168475679478,68.7439150279172
454,51,5,26.27691237975536,69.52027716903197
455,51,6,27.417002967214586,69.74900357244684
456,51,7,33.940163185904666,68.15072156367806
457,51,8,28.110448665363965,69.41882030997026
458,51,9,26.86559271616089,69.73484096369508
459,52,1,112.73406549912791,64.40909767076805
460,52,2,27.11686244755642,69.22114151516269
461,52,3,26.777228901579793,69.7179539300486
462,52,4,27.519018356693277,68.9373207670816
463,52,5,27.740738728702915,69.49828153392525
464,52,6,27.72603918642616,69.73738076450547
465,52,7,36.39737367055598,67.99754725009572
466,52,8,26.81344986097065,69.38593209030164
467,52,9,27.705179285737433,69.7426661787595
468,53,1,89.58957696882122,65.15512175573309
469,53,2,27.681548547318705,69.17582953595101
470,53,3,26.88703476451257,69.71234777903739
471,53,4,29.680431914137927,69.01271200151369
472,53,5,27.189256151346232,69.49873214759558
473,53,6,27.535118068876525,69.7435740458085
474,53,7,34.15376452519815,68.05416597631508
475,53,8,27.013728186216866,69.35800277856711
476,53,9,26.583763569259386,69.7301086142127
477,54,1,173.10546058617905,62.7991108785868
478,54,2,29.72701065099231,69.22127578457082
479,54,3,26.84944404079724,69.70028124449307
480,54,4,27.765111079149083,68.94093251159705
481,54,5,27.24762514676346,69.45731221284622
482,54,6,27.4234042940412,69.74121548605866
483,54,7,38.58135593704079,67.63182291292993
484,54,8,28.48177262572974,69.32591641165928
485,54,9,27.35147249374897,69.7170875183746
486,55,1,535.1412331658669,57.20047659420248
487,55,2,27.87503607010304,69.23856686788795
488,55,3,27.07043676007977,69.71056865606269
489,55,4,27.78630250152826,68.89825023688297
490,55,5,28.159270953294104,69.46415644998751
491,55,6,27.179549843804807,69.73255731960542
492,55,7,46.55965648425577,67.18750565729802
493,55,8,27.24078775274185,69.29228885123389
494,55,9,28.131485527776583,69.71830132222506
495,56,1,2801.620597168806,43.68965446942258
496,56,2,28.416049756378765,69.32226653777697
497,56,3,26.993881885967472,69.73386252214623
498,56,4,30.21736986625978,68.77253957329225
499,56,5,27.182910985118014,69.46073641504907
500,56,6,26.733195153584553,69.72841417137306
501,56,7,57.193588555853836,66.59982244205062
502,56,8,27.77022992066742,69.23848289904187
503,56,9,27.64165353171183,69.70468681919242
504,57,1,304.41684874354115,60.25624999553931
505,57,2,27.593535589617158,69.35287405141081
506,57,3,26.89433096465199,69.74076069482086
507,57,4,30.067122939213128,68.64348944415578
508,57,5,28.274337873512785,69.50656502259456
509,57,6,26.727601697147502,69.74004025716239
510,57,7,96.71006078434706,64.91430379577673
511,57,8,28.34693545559753,69.21862576682594
512,57,9,27.391520939286846,69.71031343177174
513,58,1,96.94805316510342,64.90583036165746
514,58,2,27.45614824684547,69.33260178010697
515,58,3,26.775809537647042,69.7381497699462
516,58,4,32.217366077342994,68.47084405468335
517,58,5,27.54954622289527,69.49246069637402
518,58,6,26.662249766784235,69.72434802101287
519,58,7,173.22345181175015,62.79147487649392
520,58,8,27.77010181551249,69.1620100869301
521,58,9,27.044778741991237,69.71576172761026
522,59,1,46.73005166743698,67.17579083176435
523,59,2,27.123401036805713,69.30300848334444
524,59,3,26.776924157935365,69.73786205567386
525,59,4,31.96037611205689,68.46444752589672
526,59,5,27.41490715602634,69.45442629093851
527,59,6,26.873346111377707,69.73301729773642
528,59,7,70.30394400628366,65.8856267692684
529,59,8,27.757387578483534,69.08853981490121
530,59,9,27.808678762701486,69.69620602594101
531,60,1,47.8536229332478,67.0752065898326
532,60,2,26.843435428044042,69.39714221742483
533,60,3,27.56557328085459,69.74123187055862
534,60,4,27.10155679293838,69.51415966610402
535,60,5,27.26405099102694,69.49122321051746
536,60,6,26.741600900188683,69.7154519516884
537,60,7,49.41558279407101,66.85906704450714
538,60,8,28.915803312271233,69.04708673568557
539,60,9,27.02948052238112,69.69021448271396
540,61,1,55.476876029271544,66.59420111824733
541,61,2,27.183300077791294,69.35968630763037
542,61,3,27.891573356963764,69.73204836193739
543,61,4,28.311831768045653,69.4989589410457
544,61,5,27.09882836557025,69.46212008317471
545,61,6,27.387429032013525,69.7353160141741
546,61,7,65.14150707819866,66.1710566852337
547,61,8,28.534196495342673,68.96050345500734
548,61,9,27.1715774864998,69.68829149209331
549,62,1,96.83311609638362,64.89857174875677
550,62,2,27.26756786623962,69.34713078110514
551,62,3,26.687206923578874,69.73634294552804
552,62,4,27.866056263620855,69.53651986138433
553,62,5,27.715248653768025,69.45156993396539
554,62,6,26.64774475893031,69.73040105591436
555,62,7,135.18913094817992,63.7476480504539
556,62,8,29.264633380252977,68.9010939526869
557,62,9,27.749094314680868,69.68091659194266
558,63,1,34.60590285179021,68.05669740971851
559,63,2,27.42239602223439,69.2817278106716
560,63,3,28.34405010932254,69.7374274880172
561,63,4,28.03691065449511,69.54973812656469
562,63,5,27.09183925459091,69.44187566835242
563,63,6,28.680388325436173,69.70893325738652
564,63,7,254.0802149070414,61.121917351571284
565,63,8,29.7926244802831,68.7579179223483
566,63,9,27.509732148651924,69.67275762798661
567,64,1,38.486291060291876,67.78958443419975
568,64,2,27.283097542323727,69.28888297185352
569,64,3,27.583693449693804,69.71654363685897
570,64,4,27.371859048411388,69.53791744779174
571,64,5,26.920520729591722,69.40560695161952
572,64,6,27.30755020766739,69.7073161109415
573,64,7,534.8274849899065,57.18969126416938
574,64,8,29.375977577175284,68.72885481537682
575,64,9,26.488123391240787,69.66503630804769
576,65,1,33.12128086819892,68.26745766348907
577,65,2,27.092077527647216,69.26710853994555
578,65,3,26.523684916508195,69.70844909191382
579,65,4,27.56407361963925,69.54605325053537
580,65,5,26.70275169590547,69.36769597195475
581,65,6,26.793811542282437,69.68975247172538
582,65,7,89.93956766382814,65.16124649337854
583,65,8,31.057494672967472,68.53770491465473
584,65,9,26.897234151534217,69.65394554226336
585,66,1,33.007041251962484,68.33507759914063
586,66,2,27.898250169679812,69.31780690270027
587,66,3,27.641862771721733,69.7112370950909
588,66,4,28.04383326751866,69.52882381491402
589,66,5,27.32085799837061,69.34403004370976
590,66,6,26.560223393486318,69.69107551735179
591,66,7,55.61210141526905,66.6396806953665
592,66,8,30.81774057836585,68.5230748366321
593,66,9,26.858342590634866,69.66289136097281
594,67,1,34.327369080681905,68.09538016509006
595,67,2,28.493217392309013,69.42554836336726
596,67,3,27.133011226554824,69.73508075964563
597,67,4,27.1982295576982,69.52805308893437
598,67,5,27.086230026360404,69.32553278040135
599,67,6,26.511385008847245,69.69184158525455
600,67,7,44.11352592573596,67.26479492743096
601,67,8,31.287258727364204,68.40437353396285
602,67,9,26.66816401810527,69.6370197299035
603,68,1,29.442964350365656,68.79421863102893
604,68,2,26.97809119233854,69.49125332341835
605,68,3,26.9524865026849,69.75862862449705
606,68,4,27.614495919485037,69.54864456160517
607,68,5,26.778174086296545,69.27007126531791
608,68,6,27.15845742552395,69.68871879232192
609,68,7,37.071646735670804,67.98398067777414
610,68,8,31.638532505315563,68.61902869764472
611,68,9,26.993009280101543,69.64945781119816
612,69,1,29.810109084328857,68.6901155066748
613,69,2,27.711144600851025,69.5178718808007
614,69,3,26.933778422235562,69.77042257844437
615,69,4,27.66996695491991,69.53564529697461
616,69,5,26.91021958072512,69.24491154150462
617,69,6,26.95407885809468,69.68070441446072
618,69,7,38.85323170807595,67.6472043365937
619,69,8,30.97492725380515,68.47244076877827
620,69,9,26.967410878943834,69.62485677825826
621,70,1,31.674933930095843,68.61222222678724
622,70,2,27.23389695503976,69.59506602954599
623,70,3,27.885326594765665,69.770224063825
624,70,4,26.916566746585662,69.52804060075421
625,70,5,28.050894360778294,69.22563506898825
626,70,6,27.276279702793047,69.69256670628637
627,70,7,44.26600143567952,67.3837310323657
628,70,8,35.168013650963715,68.2634415122104
629,70,9,27.853714599144098,69.64782523478985
630,71,1,30.006016127874364,68.89883563127162
631,71,2,28.656153034308936,69.56554866497649
632,71,3,27.14910389664793,69.77668709944409
633,71,4,28.48471404769501,69.54717039657497
634,71,5,28.705716688534217,69.17057137019852
