,step,id,temperature,humidity
148,17,5,26.669291462372342,69.55860446866168
149,17,6,59.693365169855156,66.4175909531379
150,17,7,26.729363199117294,69.78709088504104
151,17,8,27.060031118498376,69.59246912098065
152,17,9,30.328530366326046,68.71812507984794
153,18,1,28.015874371380775,69.80795134445583
154,18,2,28.64925551776489,69.697923139414
155,18,3,27.109474582932116,69.55194669961934
156,18,4,27.054305189218205,69.76789760618158
157,18,5,27.412295677833615,69.52597648176487
158,18,6,92.05282873997936,64.9954974697758
159,18,7,26.6056270737873,69.77502212576356
160,18,8,26.502098213753843,69.60348876140172
161,18,9,31.34613365812765,68.77332369834993
162,19,1,26.938774901665813,69.80303857354278
163,19,2,28.095216285577045,69.70402546349808
164,19,3,27.26914286210891,69.54676193220048
165,19,4,26.98981507466572,69.77353371284585
166,19,5,27.185955924743507,69.51786908171704
167,19,6,153.5188569010749,63.25218759195351
168,19,7,26.96231528039439,69.77195788673689
169,19,8,27.45058079464102,69.59962782166741
170,19,9,29.891199309256695,68.60876367087803
171,20,1,26.85636725163578,69.80045221930595
172,20,2,26.969484731407608,69.6817540346343
173,20,3,27.227063785373097,69.53871966253473
174,20,4,27.151328046139056,69.76534514385068
175,20,5,27.601820020025393,69.51993954467108
176,20,6,1046.488891514089,52.6193090354797
177,20,7,27.462663236015953,69.77986180029112
178,20,8,26.838844545145154,69.59006917448417
179,20,9,31.3397320462664,68.50107034308678
180,21,1,27.218336052941037,69.8055535035283
181,21,2,27.29869153155793,69.68880461098553
182,21,3,26.979300231652932,69.52158473385882
183,21,4,26.739544370769618,69.77282569028921
184,21,5,26.94202212509334,69.51378023610815
185,21,6,482.39134540620034,57.778670392173225
186,21,7,26.5076388808568,69.77716468450876
187,21,8,28.928579442991857,69.57369845591252
188,21,9,31.37515167843531,68.37896630085277
189,22,1,27.222959675011854,69.79891127638554
190,22,2,26.886740375119178,69.66589507590702
191,22,3,27.062720572526676,69.49818462766946
192,22,4,26.691406535401,69.76842051206933
193,22,5,27.477899438158378,69.49850984645691
194,22,6,146.6198691401348,63.42098416822911
195,22,7,27.601560874648985,69.77187575037252
196,22,8,27.43810071704497,69.53846631594283
197,22,9,33.57491327731623,68.2120733246744
198,23,1,26.34157120496196,69.79744626005247
199,23,2,27.09279300999868,69.68350105059521
200,23,3,27.061784123084248,69.49772778347534
201,23,4,26.969370657043093,69.76655272557751
202,23,5,26.806185407262927,69.49001830878414
203,23,6,55.44052221640374,66.64261552072222
204,23,7,27.216633994392446,69.76981795619223
205,23,8,27.63289246647404,69.54770947773955
206,23,9,34.42368638164807,68.1717709116323
207,24,1,27.102220183093557,69.79958425781695
208,24,2,27.289137517425686,69.69392545219009
209,24,3,26.80257322253759,69.49688825281329
210,24,4,26.887619995990175,69.75753011520712
211,24,5,27.54662155054569,69.44669110159586
212,24,6,31.975798754589505,68.28743764101843
213,24,7,27.26049904751976,69.75683773237925
214,24,8,27.74477372172141,69.52328109488299
215,24,9,36.75155503044173,67.87151119011693
216,25,1,26.979022890982176,69.787069810946
217,25,2,27.530844937247526,69.69707825511121
218,25,3,27.264077304960313,69.48492536282453
219,25,4,27.35134323392308,69.75520759397187
220,25,5,28.13993039807906,69.45284394281015
221,25,6,33.41338263751944,68.30722317031326
222,25,7,27.018739484880417,69.76656074364004
223,25,8,26.694505034439683,69.51676485718507
224,25,9,44.060755874765675,67.43465683023237
225,26,1,26.959050207528875,69.79274059051673
226,26,2,26.918995757305836,69.66131206578949
227,26,3,27.232919011145803,69.45105832847003
228,26,4,27.79383997615114,69.7399277732862
229,26,5,27.066424480556257,69.4145258087222
230,26,6,32.63439839173344,68.2507048900225
231,26,7,26.79907594137224,69.75656382466212
232,26,8,27.59516340071502,69.4971242518736
233,26,9,47.59266239306124,67.04013162406667
234,27,1,26.873368475332512,69.79160303979869
235,27,2,27.708365030682053,69.67815122429087
236,27,3,27.73331461946519,69.43179455586366
237,27,4,26.67694564769115,69.74359202841349
238,27,5,26.893262829750217,69.39269168461665
239,27,6,37.353386763244806,67.91283859888733
240,27,7,26.980037064709798,69.75741950357444
241,27,8,28.02214335712778,69.47654400749563
242,27,9,53.28084963529206,66.813793156063
243,28,1,27.96483537909195,69.7872334419622
244,28,2,27.79188136981337,69.6730264946583
245,28,3,27.552237320326192,69.43072459394278
246,28,4,27.416123957675023,69.75141729494345
247,28,5,29.208518840179448,69.38736003832256
248,28,6,36.52757457284933,67.84435233538183
249,28,7,27.37715343748476,69.73724507235147
250,28,8,27.382758097456048,69.46390144575976
251,28,9,64.29836937090819,66.1595656151295
252,29,1,27.04630115396247,69.79448798333011
253,29,2,26.522109734278786,69.6637263539202
254,29,3,27.40941451746945,69.39883866741815
255,29,4,27.146500193037973,69.7545181359256
256,29,5,27.950483865218388,69.38107560665964
257,29,6,42.65918613141072,67.41369659839843
258,29,7,27.602007511646104,69.749474892508
259,29,8,28.09335484619528,69.44280323528383
260,29,9,117.10225098262066,64.22839013490587
261,30,1,26.564902085484125,69.77073220653182
262,30,2,26.809881294396632,69.65135143894703
263,30,3,27.18364707382501,69.35989721109753
264,30,4,26.82574957131499,69.73483919093614
265,30,5,27.311287224173938,69.38247622753467
266,30,6,52.950321057607404,66.82951369739601
267,30,7,27.287521960115583,69.74724461904054
268,30,8,27.232055202718197,69.4342635682266
269,30,9,306.71776889601114,60.26354571452212
270,31,1,27.027755838749695,69.78607153716128
271,31,2,27.253425581110378,69.64317188442166
272,31,3,27.321270833217387,69.34160416651085
273,31,4,26.850666316311468,69.72370487113817
274,31,5,28.188810740991322,69.38575185032714
275,31,6,67.8792886868091,66.07475029195392
276,31,7,26.979323607705883,69.72508818798472
277,31,8,27.558443810117794,69.413060932575
278,31,9,2803.098275422191,43.67528749705409
279,32,1,27.053207693007913,69.7851073644573
280,32,2,26.689287083151406,69.64941583143376
281,32,3,27.776093396925425,69.34987124570814
282,32,4,27.609576697498,69.73388614940407
283,32,5,28.230811574966026,69.37373519329891
284,32,6,117.63092289646428,64.16482098344113
285,32,7,26.740126854276486,69.73709830656455
286,32,8,26.943959317585854,69.37731730869835
287,32,9,886.6214307371971,53.81288219340699
288,33,1,27.20244030252691,69.75973505444232
289,33,2,27.54302809422013,69.63802830200783
290,33,3,27.556916638771146,69.3160254271665
291,33,4,27.284259183862897,69.74055332730175
292,33,5,27.50026178480982,69.34471378269947
293,33,6,104.57726921776036,64.63548977311595
294,33,7,27.085978457125876,69.72510941530405
295,33,8,28.253508730088438,69.34493553907805
296,33,9,172.79488046214985,62.78704092672268
297,34,1,27.337179578070945,69.76690637605671
298,34,2,27.201605783490997,69.6112497623334
299,34,3,27.636325435648544,69.30305939683606
300,34,4,26.564569841937686,69.73755794874812
301,34,5,27.354775411740405,69.32330746753932
302,34,6,58.45105880333643,66.46751116355192
303,34,7,26.532755112986294,69.72708593174431
304,34,8,29.607195885351945,69.33489071599148
305,34,9,112.34067246563957,64.40370002784297
306,35,1,26.338419793603784,69.7578591482777
307,35,2,26.9267843393625,69.6012069010544
308,35,3,27.590370053070618,69.24952632694954
309,35,4,27.124893487372102,69.71996274566952
310,35,5,27.8088960365202,69.26716293821204
311,35,6,44.52113627173824,67.31902078680503
312,35,7,26.621983390136307,69.72580196677657
313,35,8,27.493048276699295,69.29137217413138
314,35,9,61.56300304856089,66.35933864609893
315,36,1,26.665767903098974,69.76630926116172
316,36,2,26.29837417924936,69.56292925676077
317,36,3,28.274339323110574,69.18539482471839
318,36,4,26.88206051011644,69.7161778438034
319,36,5,27.598478394982273,69.2975667066531
320,36,6,37.05987637093167,67.84027811416053
321,36,7,26.946988612214664,69.72450457044332
322,36,8,28.870967858578904,69.26914902011332
323,36,9,52.227822166928526,66.84593664010944
324,37,1,26.634057316161236,69.75586711847455
325,37,2,26.513661848076282,69.5742933838594
326,37,3,27.45632591156945,69.12115660007619
327,37,4,27.363226534065856,69.71500731071448
328,37,5,27.801597615681434,69.25358497416033
329,37,6,37.53591044559222,67.74996883513398
330,37,7,27.817822770259006,69.70101463454913
331,37,8,28.145296242860756,69.27730880654687
332,37,9,40.53181901232503,67.635474565147
333,38,1,27.76256427401917,69.75750341022888
334,38,2,27.23500436997803,69.56127725928901
335,38,3,28.054887507055227,69.0550799302006
336,38,4,26.186159418066406,69.71315254212907
337,38,5,28.78330716056191,69.22289840802728
338,38,6,28.536607246666065,68.97565061681026
339,38,7,27.811734608020156,69.71003091107292
340,38,8,27.53260889668016,69.22000634969137
341,38,9,35.987133123992216,67.97340582842793
342,39,1,27.08608234151561,69.7442381600799
343,39,2,26.962962878216004,69.55899864968525
344,39,3,29.895760131364085,68.99102823078685
345,39,4,26.432584178807844,69.71330699860377
346,39,5,27.70836273790054,69.20142406939809
347,39,6,28.46749056377511,68.9035099687035
348,39,7,27.539499466072563,69.6949004404616
349,39,8,28.42774752785784,69.19478772847829
350,39,9,35.12464751075089,68.11142965348422
351,40,1,27.218280171471374,69.74483754506294
352,40,2,27.918428446774712,69.54521271095561
353,40,3,29.427862469437585,68.89701766366797
354,40,4,27.45998876562132,69.708213436134
355,40,5,27.525674445809173,69.12842510326296
356,40,6,27.81675707434088,68.85203196624055
357,40,7,26.943811808817202,69.69893749109634
358,40,8,28.0533957747643,69.13959841005456
359,40,9,35.19206578095393,68.04145645369806
360,41,1,27.21941172491767,69.74204832543347
361,41,2,28.14795157041204,69.5164932450913
362,41,3,29.565780020607455,68.80714983726911
363,41,4,26.708196964241147,69.6998763081056
364,41,5,28.19402455775243,69.067009866349
365,41,6,29.345538627827302,68.71758350502131
366,41,7,27.33476836841652,69.69099841642007
367,41,8,27.942585767623033,69.05609660017794
368,41,9,36.87653924354359,67.82672269510557
369,42,1,27.097459225200605,69.732009030427
370,42,2,26.687410194384057,69.5031788023358
371,42,3,30.216976869829914,68.71423911385736
372,42,4,27.485464474136062,69.69664731225603
373,42,5,28.080388490424607,69.03810926030664
374,42,6,30.68774192302583,68.71865241835395
375,42,7,27.265546843860534,69.6879407291879
376,42,8,28.3079594940842,69.04491357964574
377,42,9,44.66607305661343,67.40471053647033
378,43,1,27.634770622721742,69.73359362317068
379,43,2,28.22850533392837,69.5033121166258
380,43,3,31.144994365033078,68.56553392599024
381,43,4,27.404431303617176,69.68998466025481
382,43,5,28.79627937949498,68.92437192192209
383,43,6,29.708329936467727,68.67132703866203
384,43,7,28.238003377579915,69.68339340008399
385,43,8,28.877471821139547,68.96016127390234
386,43,9,50.767931586710056,66.85493568432098
387,44,1,27.407537969940915,69.74246692420074
388,44,2,26.51127042650084,69.52652435453311
389,44,3,31.87227076246242,68.42178825936055
390,44,4,27.21161339124847,69.68530800335431
391,44,5,29.396080099512908,68.88288136023651
392,44,6,30.969828604096897,68.46842569615977
393,44,7,27.240466711304922,69.67774037877065
394,44,8,28.99825066555923,68.8092679405672
395,44,9,70.58567170090231,65.9077599514077
396,45,1,27.470411168172255,69.73803895847021
397,45,2,27.368920872286203,69.51987587662062
398,45,3,32.21305776243822,68.23533376969307
399,45,4,27.54172553421571,69.67539200368498
400,45,5,29.702230256974744,68.84949200564257
401,45,6,30.0491675247454,68.38605803417639
402,45,7,26.951108203043383,69.66705981522028
403,45,8,31.280096889502307,68.68723318989275
404,45,9,68.39092693758393,65.96679470395006
405,46,1,27.369185224043772,69.7246409813909
406,46,2,27.82027258714861,69.5052395787022
407,46,3,36.15261503358925,67.9369300271703
408,46,4,27.315833955356197,69.68075886797149
409,46,5,29.944881919855685,68.75125374942667
410,46,6,34.618640277879,68.20720469437838
411,46,7,27.5806896875616,69.64797528909695
412,46,8,31.692056064346318,68.56603540971192
413,46,9,95.13768246549965,64.9077568594139
414,47,1,27.214110938618955,69.72904492328429
415,47,2,27.095791548922435,69.4752178872651
416,47,3,38.80217974874652,67.6502198679932
417,47,4,27.903242685015666,69.66802496610981
418,47,5,30.505472796004398,68.65448870270023
419,47,6,28.555983049413182,68.7409359148534
420,47,7,27.207401889405403,69.65107209525776
421,47,8,32.50576047066935,68.41889794256063
422,47,9,27.782895352784422,68.90453480844612
423,48,1,27.691669239098836,69.72659520727964
424,48,2,27.400275216950778,69.44221344838543
425,48,3,46.90902799267513,67.09202032087916
426,48,4,27.00441528135601,69.66628208929156
427,48,5,30.96425618720246,68.53893729135409
428,48,6,29.09855841955253,68.62559271080714
429,48,7,27.45712949066676,69.6333291931544
430,48,8,34.058492599983765,68.21314569516798
431,48,9,27.976931422286427,69.41432999526356
432,49,1,27.128467474575757,69.72635255777811
433,49,2,27.937054418767424,69.41965014860611
434,49,3,46.410956063330985,67.18873130063064
435,49,4,26.769380352464,69.65823953571746
436,49,5,31.89454220078103,68.39024794407656
437,49,6,28.82669496007229,68.63129886827906
438,49,7,26.718656724979134,69.6454849758616
439,49,8,38.654237729081146,67.83977156326867
440,49,9,27.281014820669792,69.48800812896565
441,50,1,27.23800438811534,69.73086062412443
442,50,2,29.605864850010907,69.39225573996653
443,50,3,44.88960871614171,67.37429890588675
444,50,4,27.413335291912098,69.65303441981567
445,50,5,35.107363955671524,68.18028719228315
446,50,6,30.544939989222666,68.46129755679385
447,50,7,27.22830538531774,69.62121866251748
448,50,8,43.11516294141503,67.35374481327122
449,50,9,26.890356597396707,69.45077872055734
450,51,1,27.05137148334097,69.71711968309883
451,51,2,28.172049883941796,69.3727939720883
452,51,3,34.230661536061746,68.10711976290087
453,51,4,27.128842671317077,69.65445058997541
454,51,5,36.04696395538895,67.92785977695735
455,51,6,33.58134519053463,68.25835103913275
456,51,7,27.684639596681293,69.61630349762068
457,51,8,47.750667234372926,67.02565668442087
458,51,9,27.005367917229027,69.46339522904807
459,52,1,26.72798636424557,69.7349175856968
460,52,2,26.75782743506636,69.34303641285467
461,52,3,37.471515725627874,67.87777829868745
462,52,4,27.37037247293183,69.63906070600133
463,52,5,35.25287042233398,68.06049966549504
464,52,6,34.36179884130067,68.03379423430157
465,52,7,27.32339889066673,69.60479861694935
466,52,8,70.87703530738601,65.85140958770856
467,52,9,27.04550719522827,69.45736988798063
468,53,1,26.713464742107767,69.72698163834802
469,53,2,28.03393321210131,69.30921531349313
470,53,3,42.07912171212982,67.29224435027108
471,53,4,27.514580579065303,69.62972999177445
472,53,5,29.400725524578302,68.96397065758283
473,53,6,33.99412004321624,68.01765607527273
474,53,7,27.500118040481055,69.61231177391545
475,53,8,112.41177155517498,64.36512453690833
476,53,9,27.3264844696071,69.50151256381962
477,54,1,27.650319565185807,69.7270466028108
478,54,2,27.385333085235896,69.27002144419497
479,54,3,61.762872620239825,66.3321917210903
480,54,4,27.11216066358867,69.62546968773982
481,54,5,28.900947834451603,68.90203880410313
482,54,6,31.740195125285748,68.41188867535132
483,54,7,27.943210921707866,69.58618286799309
484,54,8,210.15360619922467,61.9587194280949
485,54,9,26.82917068430129,69.51101882257144
486,55,1,26.592508652781596,69.6959110442404
487,55,2,28.19390001713711,69.2845300647426
488,55,3,42.756722247165904,67.42380378749803
489,55,4,26.50899763417222,69.65072838869249
490,55,5,27.157678140704085,68.87368401920295
491,55,6,31.15561846561495,68.61586950498304
492,55,7,27.507266430391745,69.57443977558795
493,55,8,320.74535218595383,60.016151811283216
494,55,9,27.442773485798533,69.5063444253591
495,56,1,27.20376866841592,69.71531522432765
496,56,2,28.179342907413158,69.24476031405835
497,56,3,42.62091975292004,67.42605501049734
498,56,4,28.21468551647023,69.65514038593514
499,56,5,28.849990805900532,68.7762537945918
500,56,6,29.17863703014322,68.6938720110667
501,56,7,26.39133034150521,69.55740044647898
502,56,8,210.11796472378418,61.95773382461424
503,56,9,27.290614835249148,69.51509996130441
504,57,1,26.770436969123597,69.70381593523099
505,57,2,27.697046500569332,69.18062397617504
506,57,3,41.02774902331424,67.48438185622966
507,57,4,27.276760584327814,69.63472245117539
508,57,5,31.279484932640766,68.5860586019034
509,57,6,28.279331905204884,68.94138076101349
510,57,7,27.03290000105112,69.55313777977172
511,57,8,146.81745967618696,63.39887242650396
512,57,9,26.997265383789756,69.49635061379715
513,58,1,26.600442366423287,69.70363656935307
514,58,2,27.9287760990237,69.16507557227551
515,58,3,33.03827914384156,68.35633878601041
516,58,4,28.605550647822636,69.62736410082742
517,58,5,29.95232034500395,68.45308482866824
518,58,6,27.128753507362706,69.53434417553957
519,58,7,27.667675950972807,69.53578893397926
520,58,8,362.60645277889944,59.39324351469212
521,58,9,28.22044939076044,69.47840575917259
522,59,1,27.014916813331016,69.70145989048392
523,59,2,28.429444211697604,69.08274730394996
524,59,3,30.772417741391923,68.54171596302508
525,59,4,28.17502482834796,69.60650541658434
526,59,5,34.356510837090056,68.1686280301518
527,59,6,26.48030903902417,69.52208883929733
528,59,7,27.077339137719424,69.51746986398925
529,59,8,197.89505892926817,62.25055982104536
530,59,9,27.699639217841003,69.45364048755371
531,60,1,27.709937111305265,69.70799326764818
532,60,2,28.463190302645522,69.07634629069918
533,60,3,30.706311352666635,68.45055876103389
534,60,4,27.84629566815474,69.58986022210657
535,60,5,36.90300727513799,67.93741033565624
536,60,6,27.33064747755674,69.50965633229838
537,60,7,27.24484364309657,69.50789996994301
538,60,8,1044.6471734741333,52.602932454412056
539,60,9,28.19846179719233,69.4331724179375
540,61,1,27.320026600491126,69.70487507071742
541,61,2,27.533623123716957,69.03810413694522
542,61,3,32.974227936802635,68.21539054661483
543,61,4,26.987717335436734,69.59627597937565
544,61,5,41.05553498086164,67.45795969994224
545,61,6,27.688254992043333,69.50488425969843
546,61,7,27.608606129326716,69.47589860389942
547,61,8,93.48827348819349,65.00997675566677
548,61,9,27.19554719593983,69.42716412838826
549,62,1,27.354501278249696,69.6924971762026
550,62,2,28.286886999959016,68.92925236966656
551,62,3,35.101623753426104,67.93705170262886
552,62,4,27.43467393575161,69.58047664426682
553,62,5,44.70924952471937,67.25980595634253
554,62,6,28.15960058238005,69.5012883487029
555,62,7,27.55582495485171,69.48389689038137
556,62,8,59.600600065616156,66.42198016345799
557,62,9,27.850943523854905,69.40490798027601
558,63,1,26.877119307679134,69.68633981295187
559,63,2,29.01772258119603,69.00579514953404
560,63,3,36.386714814998435,67.78949799368124
561,63,4,27.348905675139303,69.5665331679446
562,63,5,64.86215180487335,66.2136638134639
563,63,6,27.14137942347689,69.50400296131215
564,63,7,27.01732734464013,69.48289711506823
565,63,8,45.15668234895301,67.3175932605504
566,63,9,27.256181727307084,69.39065800995523
567,64,1,27.51633719134017,69.69476852377655
568,64,2,28.4594129221232,68.93350069663133
569,64,3,32.68601028669387,68.30634042087799
570,64,4,27.51555950595037,69.55329622424271
571,64,5,64.36202456620073,66.22860708656049
572,64,6,27.118183112699604,69.47598871975853
573,64,7,26.92013457742907,69.45288848918008
574,64,8,35.04906654000416,68.00172393040533
575,64,9,26.974719970757135,69.37531367783177
576,65,1,28.17859774826681,69.66431227546103
577,65,2,28.656461281320528,68.84212180204383
578,65,3,33.20112218279206,68.37303468483982
579,65,4,27.044593789683173,69.53900625730847
580,65,5,87.19544319565541,65.22562025382733
581,65,6,27.937656422174566,69.47163733591283
582,65,7,27.500855682216862,69.45863105455989
583,65,8,34.329853797595646,68.15869247834077
584,65,9,26.249470942824033,69.41156743463611
585,66,1,27.06417868424398,69.66268032162704
586,66,2,30.253027974023748,68.8276451062833
587,66,3,30.497169740191897,68.51900609382679
588,66,4,27.254158017171978,69.51555563487973
589,66,5,276.0568408315122,60.76938634440742
590,66,6,26.957310581545805,69.49135795096069
591,66,7,26.402811178939313,69.44671354947944
592,66,8,38.35818685479365,67.79210852077176
593,66,9,28.245533249162012,69.407359892768
594,67,1,27.719394652783777,69.65307064033648
595,67,2,30.07841727096407,68.74144303745312
596,67,3,31.106379371365712,68.60666771288892
597,67,4,27.637949404434814,69.4922528543738
598,67,5,525.1384752054038,57.302432426895834
599,67,6,27.06493631819816,69.52663213942078
600,67,7,27.809034333829658,69.43677205730995
601,67,8,33.49577671637129,68.22848599402525
602,67,9,27.51088916856463,69.59883501874855
603,68,1,28.263118611451723,69.65095285527389
604,68,2,30.000583133075065,68.58626801243466
605,68,3,30.443151836588083,68.45075349354775
606,68,4,27.264165876310734,69.48693895264012
607,68,5,125.26482606096263,63.99716385945029
608,68,6,28.25982394672792,69.52014810710813
609,68,7,27.489205946348672,69.4019014771611
610,68,8,30.946399911083443,68.52455281470299
611,68,9,27.753369756938852,69.60698738990062
612,69,1,26.978668318581573,69.62977148535482
613,69,2,32.68009098586025,68.338506943997
614,69,3,33.09725773601032,68.17905219741179
615,69,4,27.81434371260041,69.44525419245717
616,69,5,524.940110736992,57.311673057334694
617,69,6,27.291836511752997,69.48958161148593
618,69,7,28.61466098853657,69.38270686470445
619,69,8,29.120631861188617,68.70826390942938
620,69,9,27.715945547466703,69.61946599492839
621,70,1,28.125088258031134,69.63222330769636
622,70,2,33.75019083433882,68.22774964525723
623,70,3,37.405790371059275,67.85931499479585
624,70,4,27.108355179202057,69.42823564771544
625,70,5,274.2313954170294,60.74813305522654
626,70,6,26.96652158860148,69.49696079903853
627,70,7,27.403330122803126,69.37149538761946
628,70,8,29.340505470570946,68.74524208578045
629,70,9,28.2175434290993,69.62721616650113
630,71,1,27.818856101657786,69.61506927996805
631,71,2,37.856025490833424,67.8706637897928
632,71,3,35.42769267753787,68.10696835010502
633,71,4,28.04630321702676,69.41108012427975
634,71,5,88.09624986139873,65.20455194649399
