,step,id,temperature,humidity
403,26,4,26.134008612933222,69.70104028531162
404,26,5,27.752742189779077,69.62779802668128
405,26,6,27.15654109569259,69.36817993888644
406,26,7,27.082548739073477,69.34477164854056
407,26,8,26.932239446520853,69.38404008455447
408,26,9,27.689271075533735,69.52781190762583
409,26,10,41.175725636815415,67.5862090639133
410,26,11,31.780919851172847,68.35843882187004
411,26,12,48.239578756388056,67.1043883566099
412,26,13,27.544609921967993,69.63736837061089
413,26,14,28.17393563652622,69.40417277357584
414,26,15,30.297225744391824,68.77812669642917
415,26,16,28.49672037563868,68.9987618322685
416,27,1,26.37198086775351,69.73261073274905
417,27,2,27.13069993334218,69.67929110427558
418,27,3,26.83016321101026,69.66377571123647
419,27,4,27.857208061105865,69.6817948008113
420,27,5,25.983852533795925,69.62024494439228
421,27,6,26.862309318622213,69.33750740370706
422,27,7,27.51970958966487,69.29891882760208
423,27,8,26.856591784085644,69.33930856859392
424,27,9,26.848589208693266,69.53505340735884
425,27,10,46.35456406088759,67.10687596323875
426,27,11,29.899833754778683,68.57771015206305
427,27,12,28.48485816155705,68.82012313655896
428,27,13,27.30601253739127,69.61170123299928
429,27,14,28.255408817503408,69.37495297902143
430,27,15,30.6458640287786,68.66649805990969
431,27,16,28.447103187014715,68.89626304546971
432,28,1,26.941748158187718,69.74042234504314
433,28,2,25.79956507814175,69.69676213038886
434,28,3,27.469790225809955,69.64738110687837
435,28,4,27.22889441811711,69.67086727630239
436,28,5,27.353911760955206,69.6039253426674
437,28,6,26.32564395519858,69.32057065759774
438,28,7,27.330641188467908,69.24789261775842
439,28,8,27.241223545355716,69.26231244746538
440,28,9,28.211697051818987,69.51301574395308
441,28,10,61.321216373367164,66.4037778952815
442,28,11,31.80666738967621,68.6072633559581
443,28,12,29.23804400246048,68.89703978113364
444,28,13,27.50587198275784,69.6091886131027
445,28,14,27.141364721089897,69.37908667127951
446,28,15,30.58652250765271,68.55943606451704
447,28,16,29.301869950111847,68.77130667537007
448,29,1,27.28253824902537,69.73400194054864
449,29,2,26.63860324693492,69.69259507014557
450,29,3,27.884660152079555,69.63914478556617
451,29,4,27.798020165380844,69.64146028333855
452,29,5,27.878612230004126,69.62111397599395
453,29,6,26.865133332992457,69.2993334000047
454,29,7,28.113345070005167,69.17714373123358
455,29,8,28.42028606603307,69.21796431073457
456,29,9,26.991879612773122,69.48242389128364
457,29,10,65.01838228493837,66.15765703738498
458,29,11,29.89014157532512,68.76255589915213
459,29,12,29.19881523437976,68.92791109017854
460,29,13,27.618981333259143,69.59258156123806
461,29,14,28.588892840212083,69.3297719416883
462,29,15,34.28775883173441,68.39100553730606
463,29,16,30.41039324305045,68.6811600766284
464,30,1,26.79186243173274,69.75047412154213
465,30,2,27.256313069680456,69.71282582957537
466,30,3,27.25644888892757,69.63429881300081
467,30,4,27.141447933745393,69.66371155767543
468,30,5,26.45641629877995,69.61906622484999
469,30,6,27.017110345457134,69.47472890772437
470,30,7,28.215416580027878,69.10487816015414
471,30,8,27.733977795166105,69.20658294802453
472,30,9,27.08719186162674,69.45567667914318
473,30,10,136.0468740796402,63.69601978168871
474,30,11,30.00181349403526,68.84527657323781
475,30,12,30.2031488530372,68.79770182086435
476,30,13,28.575254661546232,69.57869123981384
477,30,14,28.155521827305456,69.32650714643819
478,30,15,34.52706646766306,68.19082982815843
479,30,16,30.736017373695752,68.47665449298596
480,31,1,27.617411581201683,69.7586258807065
481,31,2,26.507100696584722,69.69905685389134
482,31,3,27.377879701070526,69.62581671075864
483,31,4,26.61155161113653,69.62866668819686
484,31,5,27.602707630946387,69.63323308776104
485,31,6,27.938863482316265,69.49695539594771
486,31,7,27.44759617491061,69.04712483697759
487,31,8,27.524066001023876,69.14876474278717
488,31,9,28.75322518488873,69.44832756207207
489,31,10,103.81402163645637,64.72217745965685
490,31,11,29.92451412972412,68.85003312639152
491,31,12,30.493123559438818,68.7198393225903
492,31,13,28.065706767952207,69.57554445506199
493,31,14,27.162293754164182,69.28922961321516
494,31,15,35.830333683166806,67.9332356508014
495,31,16,33.396922992662816,68.25420590357756
496,32,1,27.460183292335415,69.75403207471258
497,32,2,26.711647264834937,69.70824238277476
498,32,3,27.03083739975891,69.61795342514012
499,32,4,26.734417465940577,69.63077292826831
500,32,5,27.005652990407828,69.62019824761273
501,32,6,27.36463192350726,69.51751946080007
502,32,7,28.71015529723259,69.01573408996447
503,32,8,27.778575928252994,69.09602235473763
504,32,9,27.19095362933226,69.44023671208875
505,32,10,66.38845022187546,66.14362691080589
506,32,11,30.12306721710318,68.78480087742084
507,32,12,29.11699050270328,68.97827442072419
508,32,13,27.445916793607108,69.55773088697875
509,32,14,28.70233199355185,69.2499611776445
510,32,15,33.00816144143156,68.24095461113717
511,32,16,37.23739712793021,67.92888729824398
512,33,1,26.470739007539827,69.73162941512714
513,33,2,27.50104621839408,69.69819785817747
514,33,3,27.18688947077474,69.61455964471473
515,33,4,26.95650429506268,69.63507623378685
516,33,5,27.244275246879596,69.61157488725586
517,33,6,27.051745992516537,69.5001315939275
518,33,7,29.435852959669386,68.90035862097032
519,33,8,28.11616480771945,69.01769880094072
520,33,9,27.573102002008824,69.41437741310718
521,33,10,84.76690044943399,65.35436450721228
522,33,11,28.97400951081104,68.97026588999334
523,33,12,28.307744624139104,68.94393275510237
524,33,13,26.60205279906585,69.55632403665913
525,33,14,27.807925410799506,69.21413576120993
526,33,15,36.16064727335385,68.01244356221729
527,33,16,41.0671544199187,67.58480398670912
528,34,1,26.610602453904466,69.74422838069029
529,34,2,27.2498604721434,69.69179583036166
530,34,3,26.8988636269862,69.59969947956102
531,34,4,26.767748292228884,69.62464534241384
532,34,5,26.795811797265735,69.61156482089524
533,34,6,28.267489757742556,69.47501375490559
534,34,7,29.6389133004016,68.82295255485448
535,34,8,29.119929098834813,68.99582348318847
536,34,9,27.80359840037832,69.3848859023957
537,34,10,225.63265524636023,61.682139049933696
538,34,11,30.184144859386727,68.86946707897269
539,34,12,29.861461601177588,68.82675657337101
540,34,13,27.631931025881606,69.53629095970683
541,34,14,28.292536426426235,69.15461110678804
542,34,15,36.97158111139343,67.88108207936052
543,34,16,50.86044758996152,66.96860800808625
544,35,1,27.346598051354277,69.7498207387807
545,35,2,27.294613716828593,69.69697665646063
546,35,3,27.904969490132967,69.58065286944114
547,35,4,27.397073127655723,69.5990950799597
548,35,5,27.864022912978875,69.59248220538844
549,35,6,27.22577836975962,69.46899503714845
550,35,7,28.54114046305732,68.8012166914142
551,35,8,27.91277307441571,68.90529017895616
552,35,9,27.979203169562343,69.40187944158042
553,35,10,225.89767012011214,61.672192593223855
554,35,11,29.227837265001185,69.08326647075012
555,35,12,29.203994035415583,68.77191740412442
556,35,13,27.138530606629246,69.50088000535524
557,35,14,28.160571684222774,69.09903720019203
558,35,15,44.22197571136306,67.33132889413703
559,35,16,61.06087636957885,66.40675995340582
560,36,1,26.73285192141274,69.73647841841087
561,36,2,28.055165038784235,69.67710138369755
562,36,3,27.32704035160699,69.57846658853299
563,36,4,26.721628778132388,69.5925071797952
564,36,5,27.859634730881133,69.59494213909716
565,36,6,27.21201108734387,69.43264360433083
566,36,7,31.551436217391682,68.62774180246439
567,36,8,29.71029792533667,68.78454629203078
568,36,9,27.562440025675016,69.36711791867177
569,36,10,1024.4193520664624,52.74669788467002
570,36,11,28.419490976486586,69.02023594219095
571,36,12,29.97589298511185,68.70612646658402
572,36,13,27.31227119614072,69.5047730664274
573,36,14,28.60808346213356,69.03557265529828
574,36,15,62.10398559800543,66.41481250217464
575,36,16,85.33148175678319,65.35752969430214
576,37,1,27.700508626574802,69.72678922589914
577,37,2,27.401576168244766,69.6792354691668
578,37,3,27.333750855197,69.58166991632301
579,37,4,27.69020926475373,69.57965380162005
580,37,5,27.539833764333956,69.58762469270822
581,37,6,27.869527185089236,69.40541648456669
582,37,7,31.33011292413305,68.42081347466899
583,37,8,29.523328242727317,68.69001841910188
584,37,9,27.20826897207549,69.33585357646676
585,37,10,135.18222262087764,63.69390860758025
586,37,11,29.07731941674204,68.92085495684842
587,37,12,32.16751194011774,68.49343484453938
588,37,13,27.967056356617423,69.47113653334652
589,37,14,28.38113298566986,69.04230436574503
590,37,15,66.02726404746593,66.13778919457218
591,37,16,83.69726417448146,65.34494310706383
592,38,1,27.646484950539204,69.77292672262492
593,38,2,26.683463482672728,69.66002562648448
594,38,3,27.04812427225866,69.54815604740594
595,38,4,27.34594110493144,69.5526819070975
596,38,5,28.663566903772544,69.63606767399845
597,38,6,27.533108915299266,69.53279883835502
598,38,7,32.264453722382214,68.34859212326415
599,38,8,31.653913900789167,68.57523657983396
600,38,9,28.23110497239136,69.4352723474399
601,38,10,38.371979283107905,67.88492938997445
602,38,11,28.637423166875852,68.82424646608487
603,38,12,31.02030678520138,68.58096927620075
604,38,13,28.094596789295615,69.46175340221095
605,38,14,29.80240324320733,68.97355663965392
606,38,15,136.80016662448872,63.69465452943211
607,38,16,225.59065061729663,61.67973502354522
608,39,1,27.307336997572698,69.77455417681699
609,39,2,27.494882324560592,69.67182734470771
610,39,3,27.458996631325604,69.55411795765117
611,39,4,28.29741020986614,69.54237677538188
612,39,5,26.7645169659571,69.65876817328683
613,39,6,27.123010412086252,69.51731920135292
614,39,7,33.90734669901721,68.2323748655852
615,39,8,33.06319148588616,68.31077393490766
616,39,9,27.17780949137859,69.41453382520454
617,39,10,29.7757480814927,68.78278696775011
618,39,11,29.084207431029935,68.83214552890203
619,39,12,33.052653357321525,68.38996138103573
620,39,13,27.89549638194508,69.43862879219098
621,39,14,29.1438074799918,68.90973056624385
622,39,15,1025.370744899976,52.758299399967235
623,39,16,1026.225000580942,52.7443573942687
624,40,1,27.712299697645093,69.76586070870546
625,40,2,26.968240398058175,69.65661116507539
626,40,3,27.376960638140368,69.5213005652949
627,40,4,27.722290319931982,69.5388171397752
628,40,5,26.762394481082016,69.66834543014741
629,40,6,27.69320781043307,69.52778887747442
630,40,7,35.630610389544344,68.06380248964793
631,40,8,35.158205513333115,68.0078294543831
632,40,9,27.52444575434842,69.40979550318292
633,40,10,30.89061737672379,68.8449672230548
634,40,11,28.542458816195943,69.26344777999265
