,step,id,temperature,humidity
45,3,14,25.400455461447812,69.76148467302977
46,3,15,25.7233502335574,69.62069541192118
47,3,16,26.743906863537518,69.4505716696462
48,4,1,25.900387533454897,69.83313328918776
49,4,2,24.61354444942417,69.80763092805056
50,4,3,26.747706256756487,69.7575836948253
51,4,4,26.175709485893286,69.71113926588245
52,4,5,26.244006020990675,69.8398623621235
53,4,6,26.463815849803304,69.76306749970439
54,4,7,25.76723571388418,69.62547012394997
55,4,8,27.158450486822826,69.4177148911113
56,4,9,25.59051836914608,69.81370000854643
57,4,10,26.543859556224167,69.71183861685188
58,4,11,26.170062218793948,69.47338950927964
59,4,12,104.2480739219853,64.70550173985956
60,4,13,27.854448115425505,69.8152506129659
61,4,14,26.890257707823267,69.74762321698873
62,4,15,27.189725686253404,69.61806479166303
63,4,16,26.79537261311096,69.42272740208834
64,5,1,25.106549914683434,69.83602651839243
65,5,2,26.893072133771494,69.79879772425463
66,5,3,25.645678244182243,69.73809372671359
67,5,4,26.68432739529108,69.7057352462636
68,5,5,25.67151468698416,69.81134336269413
69,5,6,25.7535914120799,69.76359347010776
70,5,7,24.965424039574238,69.59621987172646
71,5,8,25.827235196907733,69.40501233616037
72,5,9,25.661012881493118,69.80038487931189
73,5,10,26.43008611812123,69.72131280715408
74,5,11,26.364472954951793,69.47811833528665
75,5,12,225.83086311281187,61.67785511509839
76,5,13,26.347391896864615,69.81321138229849
77,5,14,26.28343685869733,69.73629771047604
78,5,15,26.248774386935466,69.59408697973996
79,5,16,28.461394519815745,69.40220054660702
80,6,1,26.08534991197618,69.83850683137612
81,6,2,27.04603840500719,69.79459627298722
82,6,3,27.0462809616,69.74244257780522
83,6,4,25.893378165704405,69.69696440902756
84,6,5,25.90183422903566,69.80880087269131
85,6,6,26.277217933741102,69.74805715793546
86,6,7,26.578564479451344,69.59888877035547
87,6,8,26.63140226668242,69.3636227489165
88,6,9,26.130291755460654,69.80549195008349
89,6,10,27.496144679155204,69.71656438821218
90,6,11,27.45897334290381,69.45745602197718
91,6,12,1024.2626032508008,52.76407336977973
92,6,13,26.654565202202946,69.81744408649625
93,6,14,26.62216584000747,69.74312985347522
94,6,15,27.32288427458631,69.58497685618707
95,6,16,27.754146731552975,69.36523638409201
96,7,1,28.171750010807894,69.83585213984163
97,7,2,26.25082677932085,69.79085364428047
98,7,3,26.769752420780396,69.74672892741756
99,7,4,27.742448910114412,69.67819339156809
100,7,5,26.329638084242298,69.8204909495493
101,7,6,26.68039690635383,69.73585848319233
102,7,7,26.09787466868296,69.59890887906683
103,7,8,27.732288249580773,69.33540409327273
104,7,9,26.348413741303553,69.80402067866282
105,7,10,27.949917170537688,69.71951424329902
106,7,11,27.340461703995715,69.41374964045251
107,7,12,1024.6530449091777,52.739381897748316
108,7,13,26.566204341376363,69.80583590322541
109,7,14,26.449601176738117,69.74280742108593
110,7,15,28.094040156894636,69.59100674426986
111,7,16,26.984224380604946,69.35312004367954
112,8,1,26.93515942690383,69.83236966249564
113,8,2,27.72428909490828,69.78951403736095
114,8,3,27.99030230660481,69.74435921001094
115,8,4,26.370179505177155,69.70197048144553
116,8,5,26.727767976872165,69.80696755470143
117,8,6,26.417225007552084,69.73132512756528
118,8,7,27.411657175244915,69.58737326949063
119,8,8,27.72795069712685,69.3170059827754
120,8,9,27.460434345300463,69.79742823826167
121,8,10,27.1187325919008,69.70729381778595
122,8,11,26.959682422642786,69.40451641112904
123,8,12,137.20662300245073,63.69620436496977
124,8,13,27.46894554702034,69.81930516143862
125,8,14,28.680814703617447,69.73295105560601
126,8,15,26.641607933912486,69.55326191666778
127,8,16,27.51028610248517,69.31284199224064
128,9,1,28.463043797884477,69.83923897787459
129,9,2,26.557205036075214,69.7909300712813
130,9,3,27.041907646959228,69.724851714941
131,9,4,25.945891483448413,69.68455106483808
132,9,5,27.24645580742728,69.81715595382364
133,9,6,26.93929213745775,69.7439144453216
134,9,7,26.825895114707592,69.59128474015823
135,9,8,26.93210717352967,69.2970845879367
136,9,9,26.51767039727177,69.8070409741331
137,9,10,27.152920558213836,69.7275064342326
138,9,11,28.559786317131373,69.47016153198527
139,9,12,45.37922944185631,67.31886101521474
140,9,13,26.677733206271196,69.81640186453241
141,9,14,27.183577270853736,69.73226586707251
142,9,15,26.62356531114496,69.57894673642956
143,9,16,27.46440496117823,69.28029632495955
144,10,1,27.123917311196678,69.8287750063636
145,10,2,26.76727553589581,69.78079533745834
146,10,3,27.613289561277856,69.73082291341129
147,10,4,26.85887153981323,69.6756272777675
148,10,5,25.9994996261551,69.80357673067704
149,10,6,26.70116934881814,69.73962218252213
150,10,7,27.56776603112592,69.57026911175593
151,10,8,27.546311966469705,69.2915274977719
152,10,9,25.94320025516962,69.80200922436389
153,10,10,26.704766371824917,69.7078121668191
154,10,11,27.06222471996939,69.43367450668381
155,10,12,50.852289407078494,66.97522640356482
156,10,13,26.841514222223815,69.80894648958248
157,10,14,26.510975315578598,69.72890020215361
158,10,15,26.582450785827927,69.53378387653053
159,10,16,27.851733852109906,69.23614851166468
160,11,1,26.928949144229808,69.83336501995889
161,11,2,27.16276940432677,69.77686221349327
162,11,3,26.98976662665597,69.7240857136856
163,11,4,26.410294669537315,69.67089796594969
164,11,5,27.07344921589765,69.8104232973265
165,11,6,27.961480624779742,69.7392904584939
166,11,7,28.18249069972645,69.59721483067128
167,11,8,27.22558038454217,69.2494967463901
168,11,9,26.87873444168285,69.79223296127573
169,11,10,27.77858829822497,69.7128348721294
170,11,11,27.36420489594657,69.41826850076187
171,11,12,41.04018137228077,67.51973743531819
172,11,13,27.148380578585815,69.80742908629053
173,11,14,27.431920490742936,69.71839046016689
174,11,15,28.237934034091648,69.5365399166695
175,11,16,28.666046315087613,69.19999444535014
176,12,1,26.645979437500678,69.82778203299155
177,12,2,27.678913870574696,69.79097079135003
178,12,3,27.68908155011727,69.72148537924429
179,12,4,26.544823682405998,69.65636900515133
180,12,5,27.24171561426455,69.80522557008042
181,12,6,26.418936557455602,69.741404811274
182,12,7,27.30127422266374,69.58148516618216
183,12,8,27.87921383028098,69.18692970021594
184,12,9,26.78782589005076,69.79928091116878
185,12,10,27.267429270604815,69.69425746240745
186,12,11,28.733995100310658,69.38566268368075
187,12,12,44.353573558741594,67.32997700805667
188,12,13,26.92782245329452,69.81365574749853
189,12,14,27.267210821534615,69.71633741666804
190,12,15,27.404783212746388,69.52202888141831
191,12,16,28.18178550199378,69.15082408303455
192,13,1,26.665566267759928,69.83807574847697
193,13,2,26.1920244160339,69.77421066764202
194,13,3,26.297652625449444,69.72867553328838
195,13,4,27.041144856135833,69.64726174443749
196,13,5,27.417308625647426,69.80622917869682
197,13,6,26.548639820378757,69.74048588127515
198,13,7,27.550870797497193,69.57993359832683
199,13,8,26.82485973039355,69.14832943204361
200,13,9,27.497419549273808,69.78736570481418
201,13,10,26.980903187548645,69.69642432023406
202,13,11,27.431195931068252,69.35384207892541
203,13,12,60.23938159560426,66.40110777506602
204,13,13,27.52519207630108,69.78763256190042
205,13,14,26.645297982661784,69.70735629128036
206,13,15,27.24828768948402,69.52385166916879
207,13,16,28.532566187317325,69.08374965679013
208,14,1,27.71678050141773,69.8376580004279
209,14,2,26.68150011214282,69.79005325718084
210,14,3,26.34668258244858,69.71278018318839
211,14,4,27.633877140674326,69.6516494088077
212,14,5,26.474392925719776,69.81089053393916
213,14,6,27.160531368694752,69.72263862462111
214,14,7,26.394571678254348,69.59331152919367
215,14,8,27.88249851780397,69.10048414056847
216,14,9,26.821656139027557,69.78235174822761
217,14,10,28.04525357707999,69.69654637586054
218,14,11,28.090652729121732,69.33633221008743
219,14,12,65.71040097493186,66.14669668891298
220,14,13,27.806307674368625,69.79474822089341
221,14,14,27.27860935905009,69.70674037726212
222,14,15,27.974064985644272,69.47816935109086
223,14,16,30.37925962607379,69.0317818315711
224,15,1,26.476216252136087,69.82954927182621
225,15,2,27.126572716068114,69.7769879979123
226,15,3,28.100296622532248,69.71051572463486
227,15,4,26.883153687859483,69.63920357530043
228,15,5,26.828245458372855,69.79857171663923
229,15,6,27.256166582471707,69.72254569754416
230,15,7,26.019784799398302,69.57023522047434
231,15,8,28.601928703689488,69.04377363705503
232,15,9,27.239097164821008,69.78050422835358
233,15,10,28.647408586311133,69.68033131737363
234,15,11,27.400528204049884,69.29716625309368
235,15,12,84.97815516887763,65.34904275486186
236,15,13,27.67288076446476,69.78907261617171
237,15,14,27.025313264530542,69.70583533595033
238,15,15,27.1303258368616,69.43734252299163
239,15,16,28.596757006985285,68.97327385002727
240,16,1,28.06067762409272,69.83481913716442
241,16,2,26.822980825926585,69.76549007256995
242,16,3,26.38562859282814,69.68011619484777
243,16,4,27.39303210014389,69.64014050001369
244,16,5,27.05776840136777,69.80077586530938
245,16,6,26.44004003094375,69.72845872749731
246,16,7,26.689358348731236,69.54032675283078
247,16,8,27.918253540064153,68.97401852943362
248,16,9,26.711082331605216,69.7813630363796
249,16,10,27.554013623698467,69.66157476666241
250,16,11,27.55410238928534,69.24241236865014
251,16,12,49.838214777648226,66.97432608087833
252,16,13,26.841305137422648,69.79386633600254
253,16,14,27.69206916488771,69.6947082330415
254,16,15,27.816525682085288,69.4276166105125
255,16,16,28.790793390489494,68.90132532509969
256,17,1,27.584624225982765,69.81815841069053
257,17,2,26.398303480421152,69.77209448558008
258,17,3,27.84553458682447,69.69601272590951
259,17,4,26.233364445151935,69.64609358227322
260,17,5,26.973555415476884,69.80302419251758
261,17,6,26.756009964071307,69.71974834518443
262,17,7,27.422908495212294,69.55369507663973
263,17,8,28.274081634273557,68.99696137437826
264,17,9,27.123759809854782,69.78266224943154
265,17,10,27.33079401703794,69.66113298094612
266,17,11,28.5464769830773,69.21601576424277
267,17,12,65.02401596327788,66.13809947456028
268,17,13,27.126472166337102,69.7767500346703
269,17,14,27.088500876658177,69.6709408838499
270,17,15,27.702104267410203,69.43633024380154
271,17,16,28.917253644238592,68.79354952583688
272,18,1,27.224813175474598,69.82800056436551
273,18,2,26.624571566999208,69.77942615945491
274,18,3,26.87812156358662,69.69225312881612
275,18,4,28.109532505478082,69.64168903888822
276,18,5,27.771876438001954,69.799311339723
277,18,6,27.28484055097605,69.71660628775741
278,18,7,26.571219833732926,69.5444649808438
279,18,8,29.213162919028033,68.97551049623397
280,18,9,26.83308130542735,69.77194918782558
281,18,10,27.36425083579114,69.6458423091577
282,18,11,28.291607217496814,69.17536523806751
283,18,12,84.42978312830948,65.34927071099776
284,18,13,27.78181129954823,69.77813151074247
285,18,14,27.622348566354734,69.68353727215992
286,18,15,27.297161712019726,69.38148334573046
287,18,16,29.35204011968412,68.69656876785565
288,19,1,26.421156984148585,69.82257182437775
289,19,2,27.628283097298254,69.77952785154636
290,19,3,27.443495799714913,69.7072147474749
291,19,4,27.07275292861616,69.66781291785293
292,19,5,27.27218772466894,69.78455051895546
293,19,6,26.417441801651375,69.7103519890316
294,19,7,28.159320371069107,69.53361538238799
295,19,8,27.670468549700843,69.15213742801264
296,19,9,27.2215625921799,69.77030218808049
297,19,10,27.8703003669624,69.65773912123238
298,19,11,28.06119931897893,69.20013780849989
299,19,12,225.5606102576283,61.68027830173818
300,19,13,27.071793994431836,69.77485026647294
301,19,14,27.18603321037394,69.68466951205438
302,19,15,27.955702491844757,69.4019577291909
303,19,16,32.00759883675201,68.53396142522313
304,20,1,26.49070829325044,69.82607199774677
305,20,2,27.543356705100717,69.77731931210648
306,20,3,27.110921734185865,69.7190017032691
307,20,4,26.91148720378185,69.67755681451898
308,20,5,27.299601154109176,69.79338737350288
309,20,6,27.323438831755535,69.6995179535665
310,20,7,26.919454117349765,69.52371133479686
311,20,8,27.662742778279227,69.16311991698427
312,20,9,27.099195635485337,69.77583149005449
313,20,10,27.977913808766164,69.6552322715244
314,20,11,28.85063723926514,69.2071228550395
315,20,12,137.23660367789878,63.70393830519297
316,20,13,27.246826328828597,69.78619120579995
317,20,14,26.9274687328423,69.68238270099454
318,20,15,27.925617052568526,69.362899949822
319,20,16,32.55117410255267,68.36971161211207
320,21,1,27.115641560586276,69.82060065290091
321,21,2,26.861156508767042,69.77273341386882
322,21,3,26.696929784680638,69.70263406598853
323,21,4,27.124121940810028,69.66414191794395
324,21,5,27.179446822637512,69.77345342798469
325,21,6,26.838387085153215,69.69405824010698
326,21,7,27.16440572179843,69.49942526544844
327,21,8,28.511583531005286,69.20201418754294
328,21,9,27.999994055028218,69.76912711204227
329,21,10,27.246608318382844,69.65970101053959
330,21,11,28.14329355133499,69.22150424185006
331,21,12,44.38119479863678,67.32566074012026
332,21,13,27.155796654218666,69.7849142989552
333,21,14,27.44400075161242,69.68421592733473
334,21,15,27.699822183827273,69.35890975700002
335,21,16,34.45379732625695,68.18672449457779
336,22,1,27.276959838241417,69.82536038209821
337,22,2,27.27132253391836,69.77443899819966
338,22,3,26.85893497196827,69.69742276539435
339,22,4,27.25469607917693,69.66777282070636
340,22,5,26.82010762210249,69.78250759606905
341,22,6,27.77454421221094,69.7078581820565
342,22,7,26.75034049159865,69.50329825723908
343,22,8,27.14000366158254,69.17160763941143
344,22,9,26.688630332088824,69.77166899808228
345,22,10,26.696559230140316,69.66691185790721
346,22,11,28.496575860927564,69.17257247085232
347,22,12,38.66295701995916,67.7259507457128
348,22,13,26.64125113426191,69.7895221489117
349,22,14,27.618616997846225,69.68208296613477
350,22,15,26.833016869660494,69.37609730336206
351,22,16,33.01176403196514,68.15183540515962
352,23,1,25.825669747148122,69.82039466947911
353,23,2,27.20284702151371,69.77952176721075
354,23,3,26.698531211121754,69.71295631672464
355,23,4,26.040913512997395,69.67910984342092
356,23,5,25.386171679882192,69.7949633514926
357,23,6,26.578839802807458,69.6886554489666
358,23,7,26.204718749488432,69.49006668610116
359,23,8,28.312257262175777,69.2609647157578
360,23,9,26.6077005429717,69.77809458637284
361,23,10,26.764490977046663,69.65553870601228
362,23,11,28.458112494696653,69.15665135507403
363,23,12,35.13400049565162,68.01137899219714
364,23,13,26.414764317895493,69.79544132750952
365,23,14,28.07843886941957,69.71255592715424
366,23,15,26.939527814897062,69.49836410094098
367,23,16,33.55934567255923,68.24190381968997
368,24,1,26.66390137685483,69.80980466958965
369,24,2,26.921770433048817,69.76080881913589
370,24,3,27.231397564351017,69.6930416210611
371,24,4,25.103185116314805,69.67249438461005
372,24,5,28.125034645786577,69.79919049918134
373,24,6,26.89221700719452,69.693933699867
374,24,7,26.27284295964294,69.47502283906994
375,24,8,26.243823323486684,69.21519875100329
376,24,9,26.72569151105221,69.76467064186531
377,24,10,26.82578357608001,69.65533285900004
378,24,11,27.455352336222838,69.08883421312125
379,24,12,38.673551538167324,67.82253288831475
380,24,13,27.675916312683306,69.79984817199541
381,24,14,27.174707926766217,69.68375888152892
382,24,15,27.506790323717215,69.49717112055204
383,24,16,33.70009999158738,68.19000494427124
384,25,1,27.048796719909024,69.81726639857143
385,25,2,26.665835681591243,69.75406988776422
386,25,3,26.83125651203422,69.6884150025291
387,25,4,26.28743079692155,69.6646761331159
388,25,5,28.212339472621498,69.78851934970537
389,25,6,26.509531857960418,69.69108505140566
390,25,7,27.381746782117375,69.44813679096015
391,25,8,27.726441491197672,69.25851292010887
392,25,9,27.06706849194768,69.76398861994426
393,25,10,26.414936618709238,69.62614875635943
394,25,11,29.421266493864216,69.0274607763127
395,25,12,31.454902153288913,68.37534305890837
396,25,13,26.415075348265873,69.77801954194614
397,25,14,27.351104302152798,69.6919226512306
398,25,15,27.659550150041362,69.50230176765669
399,25,16,38.49763893237678,67.89682232554472
400,26,1,27.440960370042,69.82183991390714
401,26,2,27.122209578862307,69.76219477142035
402,26,3,27.494660746189854,69.69374074428222
403,26,4,26.149150348356606,69.6756220951018
404,26,5,26.724935690259624,69.77935731410406
405,26,6,26.491648236708173,69.67744101811986
406,26,7,27.25051566956301,69.40616104245413
407,26,8,27.183356565999855,69.29142704509839
408,26,9,27.742193480453768,69.77507264780253
409,26,10,26.634415110108257,69.62755677466093
410,26,11,28.633949749101305,68.95551973174192
411,26,12,32.16778880680938,68.39202397987155
412,26,13,26.892815369462767,69.77242714267338
413,26,14,26.92767539623621,69.68398376527081
414,26,15,27.167582916324235,69.4866090629567
415,26,16,40.18990288555705,67.58497340948232
416,27,1,26.59060384195325,69.80944376953592
417,27,2,26.970211243630164,69.74923822859587
418,27,3,26.78354187586532,69.68179682209053
419,27,4,27.48802735387148,69.66220952819012
420,27,5,26.520474719299106,69.77934762282761
421,27,6,26.69336376837989,69.65770434114664
422,27,7,27.754847813422533,69.39659479127067
423,27,8,27.99683187170388,69.24750629373169
424,27,9,26.96811673575501,69.76374844401005
425,27,10,27.397846782018615,69.60808320804028
426,27,11,29.86084509907637,68.89050226965065
427,27,12,31.97515305321635,68.56559501283475
428,27,13,27.03815089935584,69.77097168325899
429,27,14,26.614064290693765,69.66360235570819
430,27,15,27.59647860639865,69.48749436637131
431,27,16,52.44141090225932,66.80979762233785
432,28,1,26.853285150655196,69.82025338174275
433,28,2,27.168245100976268,69.75556970630852
434,28,3,26.30375132219714,69.68919233200053
435,28,4,26.908761015251905,69.67884096747815
436,28,5,26.58611537448411,69.78881198539854
437,28,6,28.115248012954577,69.67178466748415
438,28,7,28.254220203921157,69.37832064930272
439,28,8,27.44668454912147,69.35124179840199
440,28,9,26.607024199181634,69.77079296769368
441,28,10,26.779674738600676,69.60546348892898
442,28,11,28.7808124096345,68.81192944986849
443,28,12,29.348148060431992,68.85751898975933
444,28,13,27.146054180349168,69.79144335511799
445,28,14,27.678373076938147,69.69069765113497
446,28,15,27.53460276664756,69.47303634780803
447,28,16,83.16898996745505,65.35087359769031
448,29,1,26.393267739222207,69.79594930324491
449,29,2,25.64897053318145,69.75978381289072
450,29,3,26.13673420644645,69.68848374365105
451,29,4,26.431664826780835,69.70091789217517
452,29,5,27.245235291647816,69.78270284214072
453,29,6,27.863060843446824,69.63837376948669
454,29,7,26.36032819848061,69.36662845209726
455,29,8,27.621358457770608,69.38528670863015
456,29,9,27.560962134794764,69.761016369842
457,29,10,27.229728934889803,69.59007252013733
458,29,11,30.226598913700577,68.69852454862044
459,29,12,29.302088866908413,68.94127889420551
460,29,13,28.569536154377108,69.77681250157617
461,29,14,27.220375533140565,69.68985009907144
462,29,15,27.736736605158097,69.4459807215858
463,29,16,102.38445069782883,64.71451491954593
464,30,1,27.33801097319357,69.78367827055972
465,30,2,27.025648896701927,69.7411381080668
466,30,3,26.77411952948291,69.68009811052634
467,30,4,26.19175532502176,69.69254884869586
468,30,5,27.171594346470528,69.7666625368704
469,30,6,26.814584700316384,69.65294990605295
470,30,7,27.949854827176015,69.32598481660838
471,30,8,27.10933238603399,69.38456845551637
472,30,9,28.020988924901562,69.7472613704565
473,30,10,26.40225617540237,69.59900673441541
474,30,11,29.175536265580554,68.78967531904583
475,30,12,28.2862287890386,69.04302220111938
476,30,13,27.270097175659853,69.77967717754505
477,30,14,27.42673908967437,69.69776170526112
478,30,15,27.58575583804561,69.43808980700851
479,30,16,225.95570607015452,61.6803581073294
480,31,1,26.197658558478278,69.80700891167433
481,31,2,26.873548215493038,69.73950266288584
482,31,3,27.259639817923652,69.68196266711466
483,31,4,27.036916420805625,69.69296338918534
484,31,5,27.177354560055793,69.76781426283958
485,31,6,27.121589454372003,69.64013489550004
486,31,7,28.46428023352921,69.28069124677512
487,31,8,27.05243596141483,69.38254901186619
488,31,9,26.37433054233133,69.75794059939288
489,31,10,26.637265634224367,69.5808457332632
490,31,11,31.311322847482423,68.79181095252808
491,31,12,28.0692813436165,69.15331352314138
492,31,13,27.879224592075083,69.77354716912787
493,31,14,27.247451193271424,69.70119754943894
494,31,15,27.52326709334328,69.42789101248148
495,31,16,102.00034990546095,64.71605250200098
496,32,1,27.889440354976575,69.80388942686464
497,32,2,26.638014942234168,69.73289481703821
498,32,3,26.689147826675345,69.65624867813769
499,32,4,26.369695320389443,69.69216154614834
500,32,5,27.014021842064146,69.74289662385763
501,32,6,27.037296831862704,69.6159425461566
502,32,7,27.906436260759975,69.22486382680515
503,32,8,27.532779535910493,69.34648057643864
504,32,9,27.15999773447581,69.75430264027764
505,32,10,27.39079217877032,69.55771776883556
506,32,11,29.431977420453215,68.77343638286467
507,32,12,28.129336198355634,69.11711801632165
508,32,13,27.043991978846265,69.77347515130016
509,32,14,27.511117078325086,69.68860177138166
510,32,15,27.66792538120799,69.41224640963284
511,32,16,224.83197845840186,61.6917011947346
512,33,1,26.697254336232554,69.79691382406867
513,33,2,26.07232265558045,69.72649756130107
514,33,3,27.027220076027955,69.64819391623755
515,33,4,26.022763020827547,69.66408013908631
516,33,5,27.374926638708857,69.76645951048512
517,33,6,28.42521842780893,69.61753266344694
518,33,7,28.35004545388279,69.19301758835697
519,33,8,27.130936484189203,69.3212504275123
520,33,9,27.738078108189832,69.7532265330438
521,33,10,26.679578585606347,69.59219662561935
522,33,11,29.304386296078306,68.8302134354548
523,33,12,27.662189777878254,69.06279570015693
524,33,13,28.081117234073353,69.78586135685491
525,33,14,27.497735208286212,69.6873677985193
526,33,15,28.505145625897857,69.39098696482351
527,33,16,1025.3226522901127,52.746621031988745
528,34,1,25.81087614921982,69.80655453373193
529,34,2,27.1408111635304,69.71769926014817
530,34,3,26.777170463985886,69.65840587251348
531,34,4,26.357974076596815,69.66050402146615
532,34,5,26.30379220282483,69.75961455320666
533,34,6,27.73644762376747,69.60200833673512
534,34,7,28.351054868654767,69.11985561667781
535,34,8,28.080048113975707,69.29382429696636
536,34,9,26.759057935840495,69.74545040100425
537,34,10,27.46686039724222,69.5806809460356
538,34,11,29.791205383692798,68.86049537041373
539,34,12,30.03748278774048,68.99295809977109
540,34,13,27.115346772641917,69.77691727433056
541,34,14,27.671216075700414,69.68628824025409
542,34,15,27.9545312891982,69.35947085470629
543,34,16,1025.3172327629325,52.74988327288207
544,35,1,26.3037444243659,69.77818043840979
545,35,2,26.414017095955067,69.7042496686057
546,35,3,27.089865759113646,69.6241273585324
547,35,4,27.868821221944785,69.63793666356307
548,35,5,26.30934945092986,69.74585566468839
549,35,6,26.586220627630503,69.57630048708981
550,35,7,27.828047093669852,69.02503308172656
551,35,8,27.358467413654605,69.24420437329901
552,35,9,27.12123260034636,69.74916345659605
553,35,10,27.679203535102204,69.55846019130928
554,35,11,29.161358226815572,68.91198543815524
555,35,12,29.105598243018296,69.13371287631148
556,35,13,27.420677283746315,69.769354903066
557,35,14,26.77210138190032,69.68906092537718
558,35,15,27.382756474475038,69.36556870040849
559,35,16,226.58898807499224,61.67033576747325
560,36,1,26.476290727665976,69.77097544141846
561,36,2,27.618267688499362,69.70137222911599
562,36,3,27.046459937209974,69.62707421133278
563,36,4,27.160988834803852,69.64538654545161
564,36,5,26.979528461979232,69.73338841843258
565,36,6,27.559136225289155,69.57608144015884
566,36,7,28.128161861786275,68.99656315404671
567,36,8,27.65021262015222,69.20395623564896
568,36,9,27.48164747466473,69.73679522667014
569,36,10,27.405981521185474,69.5609337072854
570,36,11,30.34834602423499,68.7824235733823
571,36,12,27.73916634039659,69.13431878554294
572,36,13,27.166087227154144,69.77192394220559
573,36,14,27.138617585060523,69.67219742741611
574,36,15,28.644185332423532,69.31237124179427
575,36,16,226.04297409556025,61.68540515708817
576,37,1,26.63784937226093,69.76958186451851
577,37,2,26.465418699585506,69.68938600221396
578,37,3,26.894010244039183,69.61319480955939
579,37,4,28.089865983954727,69.63738727679052
580,37,5,27.137127708503968,69.74355468924841
581,37,6,26.82754340833057,69.5451586067943
582,37,7,28.418521748995047,68.86967057267164
583,37,8,27.49541033675982,69.16441838713585
584,37,9,27.035895358246993,69.74210930877247
585,37,10,27.3880593541935,69.55302653720649
586,37,11,29.247158136215123,68.87073966402447
587,37,12,27.87776754176486,69.09957321964733
588,37,13,27.300023886979123,69.77418053700562
589,37,14,27.580682559897916,69.66759038781802
590,37,15,27.888011843850045,69.26081317483263
591,37,16,59.85686757106822,66.40761138935257
592,38,1,28.10051867959748,69.77691030138632
593,38,2,26.728267670631933,69.6951770374186
594,38,3,27.704282883536525,69.61392277781532
595,38,4,28.446313104543698,69.62071953155872
596,38,5,27.82019792831866,69.7351193702829
597,38,6,26.687529321997353,69.56170731817544
598,38,7,28.66566970228532,68.82025342071478
599,38,8,28.808544433718392,69.0992730825795
600,38,9,27.735378080202604,69.73543501238844
601,38,10,28.344972226311274,69.54781379122696
602,38,11,28.31592375455962,68.92648064058018
603,38,12,28.363626155881175,69.01150595769693
604,38,13,27.387160299695466,69.76864734051135
605,38,14,26.908368534743378,69.65359694327928
606,38,15,27.577044313151323,69.21485408162096
607,38,16,65.36051622306123,66.15066690647173
608,39,1,27.054579848986155,69.772305481087
609,39,2,27.009555971669563,69.70029794856968
610,39,3,28.61589778650545,69.5992447770793
611,39,4,26.964407896067165,69.61383159786897
612,39,5,26.826697844061894,69.7470496004472
613,39,6,27.087665822675323,69.54022189654421
614,39,7,31.00310910957058,68.82183236007339
615,39,8,29.67358764323566,69.01690782214288
616,39,9,26.98831799133846,69.72923729628899
617,39,10,27.618290458153176,69.54527312919117
618,39,11,28.533022943771915,68.95497525028348
619,39,12,29.300126641236172,68.95495764128464
620,39,13,27.36685986710983,69.76595478448381
621,39,14,27.41809008587128,69.65612121259863
622,39,15,28.005889002323475,69.1709411551279
623,39,16,51.28342684953079,66.98629975604119
624,40,1,27.302546290284177,69.76864609579209
625,40,2,26.918239693351403,69.67695122834274
626,40,3,26.672985427116668,69.60284669579531
627,40,4,26.966720995462563,69.60634493753878
628,40,5,26.555888330645022,69.73173481227754
629,40,6,26.567277103542107,69.50972295353377
630,40,7,30.1509054778142,68.71183986276016
631,40,8,28.437211142526838,68.95692615835908
632,40,9,27.28978062231583,69.7365093343589
633,40,10,28.520359605455898,69.51621613910314
634,40,11,30.336025223166196,68.9099492563984
