,step,id,temperature,humidity
61,4,14,28.08336497671371,69.58861690881717
62,4,15,27.217961931776244,69.69370629585704
63,4,16,27.40577828972502,69.76668683582248
64,5,1,26.116412675935443,69.66890717317965
65,5,2,25.14340155918247,69.64801154981991
66,5,3,25.358316109201436,69.71978192590005
67,5,4,26.920661328254305,69.79335120075866
68,5,5,27.197165044571562,69.3617572705247
69,5,6,27.130171695287142,69.11859817274207
70,5,7,25.990033266767476,69.58209777903001
71,5,8,26.37685061730095,69.7396785776943
72,5,9,26.35336257847223,69.09710907888139
73,5,10,29.422607790692613,68.74109946058408
74,5,11,26.491217888447924,69.55989346508265
75,5,12,26.309181740975042,69.74858288370785
76,5,13,26.574601265238808,69.61776855903953
77,5,14,26.631303444242384,69.59191321711916
78,5,15,26.788457134793823,69.6921480690484
79,5,16,26.263329438789462,69.76439206044962
80,6,1,27.258062617408317,69.68360536747095
81,6,2,26.445537617067536,69.63957825414553
82,6,3,25.294442352898116,69.7105284810384
83,6,4,25.523937890913494,69.7893101298626
84,6,5,27.7001279830033,69.33473840860918
85,6,6,28.796558645463282,69.09221403827134
86,6,7,26.178371509038612,69.59429593912027
87,6,8,25.90432439346913,69.74734431795996
88,6,9,28.454286648469377,69.00682460456801
89,6,10,30.922049186763317,68.54053631889197
90,6,11,27.479900317959032,69.54786981687606
91,6,12,25.543421165198566,69.73723367886973
92,6,13,26.909517709005755,69.58044806179652
93,6,14,27.85402365698739,69.58677408267285
94,6,15,26.868683036107253,69.6761438450848
95,6,16,26.38498136944216,69.77332653190018
96,7,1,26.604316132601678,69.68595986445546
97,7,2,26.787804249212748,69.6320881515853
98,7,3,25.62046285948313,69.69336053151957
99,7,4,25.578839272555648,69.78393921083148
100,7,5,27.36055306739802,69.31608836913512
101,7,6,28.130068274831395,69.02232090452826
102,7,7,25.81250961344042,69.56606000815327
103,7,8,26.206306264989678,69.73674748232024
104,7,9,29.20968076771376,68.97078196768226
105,7,10,34.63818773407606,68.32535795535134
106,7,11,26.303926813554583,69.52924474975751
107,7,12,27.88873431646272,69.7282443282954
108,7,13,27.004079899033208,69.57755093075583
109,7,14,26.718843973486077,69.55681649364153
110,7,15,27.033472962288606,69.66029916117509
111,7,16,27.18589759803904,69.75858766442884
112,8,1,26.292801991436516,69.67372245899345
113,8,2,26.41586963693837,69.62801634947326
114,8,3,27.167573596130456,69.7096988706594
115,8,4,26.712197716023436,69.78516028037305
116,8,5,27.624797049800147,69.36310041117855
117,8,6,27.35463496603258,68.94144234967516
118,8,7,27.55267752512317,69.55698948939342
119,8,8,27.048731871933917,69.73268079134506
120,8,9,30.19984064328796,68.90249823940671
121,8,10,37.720824567476484,68.01531929760023
122,8,11,27.46447750926285,69.48624741814079
123,8,12,27.55723064603212,69.73456998486634
124,8,13,27.673519804065204,69.55170778695344
125,8,14,26.402296030626065,69.55913606158444
126,8,15,27.89731444567483,69.65903662824952
127,8,16,27.217121747469506,69.75793225800459
128,9,1,26.373595704105153,69.66922354571847
129,9,2,28.270078105984368,69.62958257786553
130,9,3,26.635514691934272,69.6818243463263
131,9,4,27.757483392459214,69.7728349932353
132,9,5,27.558492785439675,69.30924988271904
133,9,6,29.78568877864564,68.82606239974837
134,9,7,27.193361902838692,69.51951077260848
135,9,8,27.05762764254692,69.73105721294401
136,9,9,29.69625061232831,68.81485396418448
137,9,10,39.25486607717468,67.70792005086768
138,9,11,26.914240767170398,69.47611848414738
139,9,12,26.85018250337151,69.7195689752771
140,9,13,27.193955241417573,69.53177871635648
141,9,14,27.10188162955174,69.53533477456202
142,9,15,27.881219436736387,69.6496147482725
143,9,16,26.962213041957625,69.75744813762707
144,10,1,27.57372110796709,69.66377688483807
145,10,2,26.328687683080258,69.59667566097666
146,10,3,26.188914028999207,69.67794046686802
147,10,4,28.144775142238732,69.76572929533953
148,10,5,26.835043845851303,69.28508421528609
149,10,6,29.743764742175202,68.74503066070235
150,10,7,26.94190131079928,69.52934593363821
151,10,8,26.79644172787448,69.72402990885152
152,10,9,30.17148834728016,68.79220230071111
153,10,10,37.99428487716341,67.81984536177667
154,10,11,27.764695164174277,69.46373818027025
155,10,12,27.110367040415188,69.71010573931993
156,10,13,27.547935859631025,69.52110706513176
157,10,14,27.529723079110028,69.51140687200495
158,10,15,27.450472886827537,69.64897351513008
159,10,16,27.778430907330137,69.75987850172669
160,11,1,27.147878550838236,69.66198703105272
161,11,2,26.472490407488372,69.59983343814602
162,11,3,27.860201766998394,69.68444062277165
163,11,4,27.07527320083397,69.75778925752415
164,11,5,27.813498299947863,69.28914202850291
165,11,6,30.60549127416863,68.58665728726808
166,11,7,27.6278185631991,69.50641007169101
167,11,8,26.39655766074434,69.72234215161834
168,11,9,30.00075684783135,68.76163218939583
169,11,10,47.325545404906904,67.21858201760038
170,11,11,28.066791532455824,69.4501633545693
171,11,12,27.821057017826526,69.71493828659104
172,11,13,27.689473066716367,69.52288994622641
173,11,14,28.068959094973227,69.50151562658378
174,11,15,27.909678232253803,69.62962103567325
175,11,16,27.238966800005112,69.7532786022268
176,12,1,26.854062484958703,69.64727402853751
177,12,2,27.55359558102392,69.58053553268728
178,12,3,27.621809120280993,69.6679180477591
179,12,4,27.245442628439825,69.75910847649595
180,12,5,28.057670376692272,69.23015704233727
181,12,6,32.195771621877476,68.38869022270444
182,12,7,27.277861958314062,69.48366193924797
183,12,8,26.134954420548983,69.71645127495594
184,12,9,29.34790658361513,68.764625466758
185,12,10,51.815195510851176,66.80230515961941
186,12,11,27.107307788231623,69.48223059816213
187,12,12,26.802403768720808,69.72081568617965
188,12,13,27.17887194278486,69.55969866305715
189,12,14,27.15391565119476,69.48988305076064
190,12,15,27.48988401859661,69.63273744050672
191,12,16,26.634670787397212,69.75815070829255
192,13,1,27.429000648574277,69.63333195190641
193,13,2,27.145517556461453,69.5651508093628
194,13,3,27.26495775192413,69.65926724472108
195,13,4,27.459322664687463,69.74906462967391
196,13,5,27.63032425196627,69.18514533443599
197,13,6,33.171712401791666,68.15655966641248
198,13,7,26.756916837013904,69.46313190698653
199,13,8,26.535745927355226,69.71298318873653
200,13,9,29.108401570142334,68.60163338350846
201,13,10,58.729202279574565,66.42038044607153
202,13,11,27.099034337396052,69.45933841225276
203,13,12,27.142298910212403,69.71384985026367
204,13,13,27.280123077649325,69.52826130002856
205,13,14,28.960801810324476,69.46900849405317
206,13,15,27.847653318691673,69.63196163776553
207,13,16,26.76176760346411,69.74947391089839
208,14,1,26.762856873245155,69.63974682743043
209,14,2,26.83185248017717,69.55328687701582
210,14,3,28.11431563553791,69.65110314348827
211,14,4,27.4394531738855,69.74334382609366
212,14,5,28.028800091768325,69.09560147200698
213,14,6,37.65319094521038,67.87606393977845
214,14,7,27.392957950691528,69.43214223666367
215,14,8,27.456866001451427,69.69842848798397
216,14,9,31.406665502676603,68.50005292117635
217,14,10,65.25499403737945,66.15384810087701
218,14,11,28.107186029974592,69.41396720658655
219,14,12,26.866451329816773,69.70017161495292
220,14,13,27.011152743097842,69.50535091698349
221,14,14,28.406829273599644,69.45055888460479
222,14,15,26.974150294249004,69.62073520929228
223,14,16,26.605841852995418,69.74941564573218
224,15,1,26.508694149545786,69.6047312000803
225,15,2,28.09456399096856,69.5470671392705
226,15,3,27.2443445318835,69.64210015377864
227,15,4,27.505105119145473,69.74350690429839
228,15,5,28.317767648185228,69.0645291214127
229,15,6,40.33499796106934,67.5099139796979
230,15,7,26.88498152116953,69.42929136932544
231,15,8,27.15712069338058,69.69811459415372
232,15,9,33.025222681326326,68.35660862968243
233,15,10,104.33993374442862,64.71577641012183
234,15,11,27.9586228529935,69.39487436713051
235,15,12,27.71123282409605,69.67782806584351
236,15,13,27.450748066558365,69.50265916632357
237,15,14,27.42832356717882,69.42619014529474
238,15,15,26.883704173671415,69.61088024203305
239,15,16,26.740030672122288,69.7542437450246
240,16,1,27.505390535098343,69.60872138569059
241,16,2,27.613513346540614,69.52616996244616
242,16,3,26.32012189853457,69.65385283572665
243,16,4,26.813732163441564,69.74394018851011
244,16,5,29.206520309598204,68.95283401580458
245,16,6,48.371289186252554,66.97873842293754
246,16,7,27.555603922157452,69.39883957585606
247,16,8,26.72133298380145,69.69256968008571
248,16,9,30.1608770758207,68.5399604646194
249,16,10,135.71548519200712,63.695168195559404
250,16,11,28.021219047068488,69.38335605863452
251,16,12,26.675345747343428,69.67803752652827
252,16,13,27.0290524848502,69.47931899371264
253,16,14,28.06233816478786,69.39911203120046
254,16,15,27.534605269812783,69.59982216443821
255,16,16,27.28221815708387,69.7518258696308
256,17,1,26.791760767409162,69.59877276114817
257,17,2,27.44143463374806,69.50527493248606
258,17,3,26.999452763285287,69.61986422678788
259,17,4,26.956237311620374,69.73906611810585
260,17,5,28.08176343505388,68.87488082218448
261,17,6,66.01589066101388,66.14245122308793
262,17,7,28.113924953565576,69.3946553457796
263,17,8,27.209114426333798,69.6919660864554
264,17,9,28.306304374522817,68.82300129079346
265,17,10,83.48648074577153,65.35984475825872
266,17,11,28.214830485298084,69.33875114467618
267,17,12,27.75054128862665,69.6862528021824
268,17,13,28.209106274686576,69.45407457022884
269,17,14,27.804539233504656,69.36935253171211
270,17,15,28.189482684114136,69.59847613006441
271,17,16,27.79263473103763,69.73624043077314
272,18,1,26.183635577141594,69.60353495761976
273,18,2,27.218324304526824,69.48254253922521
274,18,3,26.90567310860351,69.61769869959484
275,18,4,27.41095398138769,69.73989065517789
276,18,5,28.776061858851282,68.99335668975131
277,18,6,102.10950302513757,64.72090790947233
278,18,7,27.414063081432893,69.34159220532354
279,18,8,27.909062890087046,69.6690478738061
280,18,9,31.01721082289516,68.70970079677167
281,18,10,60.009471792558266,66.41989804981182
282,18,11,27.185677541359542,69.28862549788533
283,18,12,27.329159121903793,69.68078760100347
284,18,13,27.663111903570687,69.4188609495767
285,18,14,27.776261742413958,69.34335676779132
286,18,15,27.66265340911001,69.57905476848082
287,18,16,27.169595372742606,69.72480430565288
288,19,1,27.770189240055338,69.56893641926033
289,19,2,28.34546994276533,69.46628494592825
290,19,3,27.63864822078807,69.6029117068007
291,19,4,27.4762010831978,69.73192761515655
292,19,5,29.19248882362505,68.98151832249918
293,19,6,225.5032403525281,61.677136601757034
294,19,7,27.99069719071771,69.31319712915929
295,19,8,27.858883173930867,69.66617733224092
296,19,9,30.50789207994242,68.63077097023981
297,19,10,49.91927702052868,66.95031743152906
298,19,11,29.42811383467686,69.27388226482591
299,19,12,28.02671658947747,69.64305183817861
300,19,13,27.554990072104026,69.37847807519152
301,19,14,27.72251041944137,69.31259980427805
302,19,15,27.28987614983495,69.56770039912658
303,19,16,27.2721899251992,69.73524570027371
304,20,1,26.46310670085387,69.5622879322313
305,20,2,26.53703579138074,69.47469579463319
306,20,3,26.822649213298558,69.61166867067934
307,20,4,26.568921578587304,69.72946534238918
308,20,5,28.64174692705407,68.96231822220881
309,20,6,65.11258583229784,66.1608278014327
310,20,7,28.8846832121269,69.29441411121192
311,20,8,26.523505504540438,69.67050303262876
312,20,9,30.576918386724437,68.80586342520537
313,20,10,66.38972942533559,66.13775949347979
314,20,11,27.644071856902645,69.2087055001922
315,20,12,27.37407734150765,69.65281506667654
316,20,13,28.003640893489994,69.35428885765359
317,20,14,27.78857830670442,69.27865302696478
318,20,15,26.75757866449972,69.558322042204
319,20,16,27.10478960621913,69.71875231280647
320,21,1,26.55336502054513,69.5629777208465
321,21,2,27.574073276260822,69.45075098962107
322,21,3,27.55176316675418,69.59720710439176
323,21,4,26.83497047416286,69.71969392937443
324,21,5,29.1213871978801,68.84824706530603
325,21,6,135.28377971194408,63.71478122352587
326,21,7,27.239785064422147,69.24987064044899
327,21,8,27.388473528978036,69.65618838446402
328,21,9,29.85203202821191,68.70602154194845
329,21,10,84.25982668246556,65.37785458637941
330,21,11,28.4148036340775,69.18337041005489
331,21,12,26.79035071796859,69.66190443297644
332,21,13,27.881975845914294,69.3147256948214
333,21,14,27.66716029694194,69.28209697757417
334,21,15,26.86571573619669,69.57183451273
335,21,16,27.424328999684654,69.71282355597003
336,22,1,27.524552971533105,69.54911846053366
337,22,2,27.643610745580595,69.41594329524925
338,22,3,27.446536389548122,69.59804495335692
339,22,4,27.730608411965303,69.72955134473354
340,22,5,29.942366484375572,68.77531793838388
341,22,6,84.10183068394083,65.3451433691255
342,22,7,28.107339017429837,69.23710444937971
343,22,8,26.352910082712732,69.65640556450933
344,22,9,30.280957822941534,68.69595229713303
345,22,10,102.71953153093494,64.7049472903686
346,22,11,28.072519938712286,69.13713466256497
347,22,12,28.200871765913362,69.65244916318125
348,22,13,27.821674147939614,69.29746189103203
349,22,14,27.658022967318185,69.2490952470712
350,22,15,27.23225707789097,69.56298684476559
351,22,16,27.243097383645715,69.70628356521482
352,23,1,26.703841003904653,69.5336848960186
353,23,2,27.169224932368987,69.39000891154608
354,23,3,27.19916558413913,69.57164189674243
355,23,4,26.927342989867622,69.71928082388757
356,23,5,29.473187370303066,68.71137229821156
357,23,6,52.69064105720116,66.82572966098597
358,23,7,27.619975192076765,69.15669124657663
359,23,8,26.87424126376791,69.64306395047163
360,23,9,31.476794911004625,68.63167402002851
361,23,10,137.25233023987633,63.70232269376972
362,23,11,28.390823965779717,69.0868088622686
363,23,12,26.871082816399696,69.64352524885028
364,23,13,28.021602246319766,69.28288672630124
365,23,14,27.212912485302564,69.20060792869441
366,23,15,28.13796608317086,69.55517992228637
367,23,16,27.524789695399498,69.6962185919576
368,24,1,27.051209189037802,69.5184270387906
369,24,2,26.889317913594592,69.34735776753682
370,24,3,27.95262185041983,69.57229632958997
371,24,4,26.834544347024107,69.71552578268175
372,24,5,27.564666143952856,69.14793535654088
373,24,6,46.103859875832136,67.09642073847589
374,24,7,29.14536462036522,69.13789283548853
375,24,8,26.66128762581914,69.64040525745871
376,24,9,32.35168111351103,68.40465183628538
377,24,10,45.50592018393756,67.32433676583229
378,24,11,28.394692932736273,69.00797091518258
379,24,12,27.85920770728867,69.63291363875256
380,24,13,27.332100946447593,69.22848786872514
381,24,14,28.566657835941157,69.1200363892233
382,24,15,27.698075762749625,69.53196190028459
383,24,16,26.92815624205138,69.71059795967388
384,25,1,26.94860081427616,69.50067062271529
385,25,2,27.929090279127163,69.32196668883297
386,25,3,27.826650307029357,69.54585969415405
387,25,4,26.780390671342932,69.71237874333764
388,25,5,27.478584248413245,69.09523395252735
389,25,6,64.19148422417214,66.15584549298383
390,25,7,29.77299794505312,69.08720557264176
391,25,8,26.861276676509462,69.62237761361067
392,25,9,34.26042368804992,68.32528793811886
393,25,10,39.6916945251733,67.70814233656377
394,25,11,30.59698117466553,68.95487854662703
395,25,12,27.62863828502317,69.62393037842192
396,25,13,27.773857900357413,69.21131298260556
397,25,14,28.243598305853958,69.09401748609602
398,25,15,27.85435641559439,69.50487633733033
399,25,16,27.842993193164162,69.6970935353249
400,26,1,27.090028315304785,69.48981836868752
401,26,2,27.6762757107437,69.31688034820976
402,26,3,26.889092831777646,69.54435913615734
403,26,4,27.000343630382304,69.70749900307221
404,26,5,28.051017184128593,69.20554161485265
405,26,6,136.4175605313406,63.695139656561054
406,26,7,27.41331539602893,68.98613367631545
407,26,8,26.36249282624748,69.63478032494014
408,26,9,35.07871869432768,68.01465005617092
409,26,10,37.72333630512462,67.88884996880986
410,26,11,29.74705651161243,68.88328222436431
411,26,12,27.35317198644659,69.60573883453584
412,26,13,29.14498604229377,69.1454557673005
413,26,14,28.345619992307906,69.02675868587824
414,26,15,27.07490912774025,69.51502194532797
415,26,16,27.980053043417218,69.69725949524279
416,27,1,27.658944031705065,69.47388566555941
417,27,2,28.730307458245065,69.28223830531593
418,27,3,27.129472289185568,69.55242681343745
419,27,4,27.391794186317536,69.70032167631295
420,27,5,27.378935832471,69.17039724927768
421,27,6,1024.2405221730435,52.75362325293058
422,27,7,28.465908082953693,68.9308464543557
423,27,8,27.10766825187179,69.60723562031451
424,27,9,41.439514014052826,67.58674679048303
425,27,10,41.64841615812507,67.51392164382528
426,27,11,30.435257721401705,68.82016198998136
427,27,12,26.911930163520907,69.60477107172694
428,27,13,27.910768328299188,69.10022963402963
429,27,14,29.649900525324675,68.95669425887903
430,27,15,27.485063283991774,69.50003060419867
431,27,16,27.42769519190837,69.70200240068128
432,28,1,27.474912249563047,69.43951549201867
433,28,2,27.746001828886012,69.24087098410253
434,28,3,26.790540036155953,69.53374642847768
435,28,4,28.05393252248026,69.69390327572779
436,28,5,27.28108405171669,69.11351088965725
437,28,6,1026.2019051161994,52.754624943277065
438,28,7,28.12790283189297,68.8478523666037
439,28,8,27.631937718084167,69.59242238911814
440,28,9,43.25360957192953,67.3302765655533
441,28,10,35.853420348028806,67.9325325965755
442,28,11,30.999084032076098,68.66191839131582
443,28,12,27.60994463064578,69.59325226788516
444,28,13,28.078210957328206,69.07788449255031
445,28,14,28.362632829148737,68.87825768808884
446,28,15,28.526554986594697,69.4875469679941
447,28,16,27.283299489610688,69.6729611660208
448,29,1,27.103007840299586,69.44013420230944
449,29,2,28.219662649733486,69.20824498469891
450,29,3,28.69148309595112,69.53788241846759
451,29,4,27.38383615443396,69.70017377680377
452,29,5,27.3599552903838,69.02864957445846
453,29,6,135.72227870915552,63.705940103247926
454,29,7,30.750356844439963,68.70315988462606
455,29,8,27.251691325087357,69.58631886155231
456,29,9,60.952798585196554,66.41530650686624
457,29,10,35.90224616162845,68.02998464041458
458,29,11,30.051389535421364,68.62579089166623
459,29,12,27.5514628029552,69.57919441346323
460,29,13,29.42412589155279,69.0421982811385
461,29,14,29.540101238942114,68.82847821517922
462,29,15,27.81336983070792,69.46205401767183
463,29,16,27.44424162690208,69.67513427419327
464,30,1,26.449580484019354,69.39231244580697
465,30,2,27.86939501540051,69.23969362479059
466,30,3,27.69102855295648,69.51140709273594
467,30,4,26.838844412674284,69.69049719923727
468,30,5,28.105756128624332,68.96928529801883
469,30,6,85.45566594270312,65.35607121269884
470,30,7,30.803286418789387,68.60272495353834
471,30,8,26.75501353856046,69.5697412334889
472,30,9,83.68052316737256,65.33644688485637
473,30,10,29.419673963284414,68.78947200854297
474,30,11,33.44940679021769,68.50014948845053
475,30,12,27.22130712040607,69.55308035538175
476,30,13,28.856745111377528,68.9977207262309
477,30,14,29.762196938050156,68.78838697576938
478,30,15,27.558889404306086,69.46182437612305
479,30,16,27.041512456840536,69.65943258045556
480,31,1,27.356854948122624,69.5005449520855
481,31,2,27.414730539949254,69.30441206375096
482,31,3,27.361239036107634,69.4940316882559
483,31,4,26.50689621264334,69.66421889116423
484,31,5,27.513479107924198,68.88248698628638
485,31,6,35.22744841377724,68.06311705814205
486,31,7,31.591213839931804,68.40904585239582
487,31,8,26.768296637171495,69.57113484470028
488,31,9,39.119562786874326,67.71496724517407
489,31,10,30.465648585239567,68.81751590472618
490,31,11,31.364749710409924,68.43525486535947
491,31,12,27.92102083001746,69.57842953256232
492,31,13,31.051572319963775,68.93805026051153
493,31,14,29.487194457706245,68.67015818115446
494,31,15,28.090607024158277,69.46005104541842
495,31,16,26.79517267327693,69.66865779318375
496,32,1,28.369812899172356,69.45343107592974
497,32,2,27.671633878938604,69.26733072804683
498,32,3,26.551225983853808,69.46540142146861
499,32,4,26.572040796867967,69.6690631113153
500,32,5,28.778497225106843,68.78803774397447
501,32,6,32.7969954036793,68.26049736358962
502,32,7,33.46327955256868,68.12768478011444
503,32,8,27.375722895102978,69.56310031292638
504,32,9,36.00519030584043,68.13164856361377
505,32,10,29.41040923326846,68.67468364838383
506,32,11,29.82991922696041,68.82218455784961
507,32,12,26.87713975235599,69.57387216978196
508,32,13,29.20444429511261,68.83486183058031
509,32,14,31.195659926373395,68.54012119772817
510,32,15,28.014289815288585,69.43745559526772
511,32,16,26.978578960211614,69.68963002855305
512,33,1,27.427733643979067,69.46081994249911
513,33,2,28.113493444711807,69.21431039644156
514,33,3,27.134360092943147,69.43381294925173
515,33,4,27.213328479262533,69.65986046560481
516,33,5,28.539621052137324,68.68423718552012
517,33,6,31.793321386163857,68.33314019528946
518,33,7,34.32537636905687,68.01862550878563
519,33,8,27.511167627075384,69.5365225535052
520,33,9,37.062989342000655,68.01277226024133
521,33,10,28.900677647750744,68.86369865913672
522,33,11,28.523198910991766,68.90871864967986
523,33,12,27.18720271942276,69.57026247288704
524,33,13,29.717050466678163,68.73071033919665
525,33,14,33.856771070182525,68.35703337181967
526,33,15,27.962233387233237,69.42029900487302
527,33,16,28.933986536132398,69.68714446675241
528,34,1,27.462676967393666,69.56760846441568
529,34,2,27.51233029875568,69.16114953145772
530,34,3,28.1300335062098,69.4031200082766
531,34,4,27.64818781942714,69.64475171608096
532,34,5,27.30667285140078,69.52209913375859
533,34,6,31.688590792947217,68.43254230599327
534,34,7,39.98159394168587,67.58763640704703
535,34,8,28.13911870655749,69.52321243982412
536,34,9,41.248784004513844,67.57170472692373
537,34,10,30.81722185656614,68.7942295700708
538,34,11,27.74496530447139,68.97124110870426
539,34,12,27.513481677973097,69.55921027504385
540,34,13,28.584892634710055,68.88700496544342
541,34,14,35.2592244139623,68.14819381588127
542,34,15,27.586037381433083,69.38417009816304
543,34,16,26.990783457383586,69.69268641515109
544,35,1,27.106535573454412,69.5711058895389
545,35,2,28.354435101016794,69.10372262158177
546,35,3,27.98163048362196,69.38703384260023
547,35,4,26.600121113694616,69.64377827499015
548,35,5,27.55638826610503,69.52349741420633
549,35,6,31.383375827353085,68.40553108279654
550,35,7,42.75952455201238,67.52465360665703
551,35,8,27.465659972294475,69.49017816871518
552,35,9,48.67689090057682,67.0997151077107
553,35,10,31.76834794274461,68.6849735562275
554,35,11,28.403652059053332,68.88754199606961
555,35,12,27.523609822657797,69.59294588356369
556,35,13,28.429977781968514,69.16201633049701
557,35,14,38.101406474855146,67.87611141974786
558,35,15,27.577749324790112,69.33961082096603
559,35,16,27.71836269699063,69.68092686595189
560,36,1,27.211112437176357,69.5377529349798
561,36,2,28.306332386814354,69.05797783973348
562,36,3,27.97020051884508,69.39026704384418
563,36,4,27.501596360468007,69.6421312716329
564,36,5,27.736135285556486,69.50028325058759
565,36,6,30.55648393419719,68.55409670184824
566,36,7,52.44121748872288,66.81620225407937
567,36,8,28.22814565975225,69.4887206494499
568,36,9,34.707385448026365,68.18439187294805
569,36,10,31.78082551063596,68.53340027334713
570,36,11,29.3880278247333,68.95786324147741
571,36,12,27.65711186621738,69.59589282240853
572,36,13,28.74551599981723,69.14735448329968
573,36,14,41.66718562945472,67.4991740529896
574,36,15,28.653201981536498,69.32790449079042
575,36,16,26.92676941376626,69.65751729430039
576,37,1,27.224198744932966,69.50416004596947
577,37,2,29.46896953693018,68.97727158904013
578,37,3,28.269335169224636,69.3438039071583
579,37,4,27.254359060618174,69.6115353321025
580,37,5,27.371303775880005,69.47948111531369
581,37,6,30.660625148542522,68.6295655486831
582,37,7,49.43511951120923,66.99153914014168
583,37,8,26.543781751607437,69.51815823070991
584,37,9,37.30702105733798,67.92605433435526
585,37,10,32.855683679729246,68.38438100612375
586,37,11,28.542780485101034,69.0952568389311
587,37,12,28.09981981657543,69.64033839870848
588,37,13,28.157941371171546,69.1044355429513
589,37,14,44.79257619164691,67.32950323315336
590,37,15,27.459597347146932,69.32863005422713
591,37,16,28.68582438357887,69.67167001238761
592,38,1,27.374010314510862,69.60058011723125
593,38,2,26.886365712307388,69.1424968508713
594,38,3,28.265066939519343,69.36112709009137
595,38,4,27.46329611143751,69.60850063582889
596,38,5,27.01912857813185,69.52672210177255
597,38,6,30.599881363826025,68.75389007088667
598,38,7,65.65343470697562,66.15679987006854
599,38,8,27.335773519346933,69.49161448635847
600,38,9,41.916603101121154,67.50090245427047
601,38,10,33.3232844707898,68.25444383273056
602,38,11,28.577044514382656,69.149809077751
603,38,12,27.862112471020744,69.6015792403537
604,38,13,28.65693694973656,69.05634656444711
605,38,14,60.55255676369848,66.4194972755922
606,38,15,28.37955598465988,69.26540308748987
607,38,16,27.171012163510518,69.65468780187729
608,39,1,27.329524763768635,69.66555965259059
609,39,2,28.100920007582346,69.36276427740943
610,39,3,28.042525631439975,69.31392419541453
611,39,4,28.720281709433056,69.60428893330679
612,39,5,27.594292866796923,69.51317150903955
613,39,6,29.919961068058374,68.67415005849357
614,39,7,101.73634831432983,64.70305042895534
615,39,8,26.962532347356742,69.49209836337343
616,39,9,50.778870213463875,66.97300319998746
617,39,10,33.54251131780782,68.11452601213111
618,39,11,28.455388298179333,69.2067344669812
619,39,12,27.685767726033674,69.60787056507462
620,39,13,28.288371574345973,69.08192791509376
621,39,14,65.30839239363058,66.15163311440142
622,39,15,28.56561435021308,69.25524653400423
623,39,16,27.9330500942563,69.64800564286651
624,40,1,27.26843937880227,69.65247247246164
625,40,2,27.38656756475772,69.31112997191595
626,40,3,27.629789739917456,69.27864394715458
627,40,4,28.00809882567162,69.59291410082508
628,40,5,27.654323109248665,69.53269541568302
629,40,6,30.6375954798327,68.6869440189298
630,40,7,224.2547579112199,61.67050963822023
631,40,8,27.316866504445635,69.46282044447095
632,40,9,38.03168740426533,67.82788113735893
633,40,10,38.64023273703848,67.72154435421606
634,40,11,28.072643412990622,69.14811927385605
