,step,id,temperature,humidity
517,33,6,28.280048092464256,69.06935772856566
518,33,7,28.544620689598478,68.89371191638786
519,33,8,31.47407483935642,68.38447911996806
520,33,9,26.76260250685789,69.69804225732898
521,33,10,27.438200870049528,69.59790538441274
522,33,11,27.09168276570675,69.586046334236
523,33,12,28.056683564444278,69.56499765019672
524,33,13,27.213881555756288,69.78530400485442
525,33,14,27.836269880995914,69.74586340316542
526,33,15,27.23797955948695,69.74903289324284
527,33,16,27.365603732415988,69.75926820867872
528,34,1,26.28507687495152,69.60303668888442
529,34,2,28.261599553967063,68.98376142741776
530,34,3,30.698875142186573,68.60158382573212
531,34,4,30.4877862009684,68.54690576328319
532,34,5,27.465478347175537,69.61602660724887
533,34,6,28.07742666494774,68.97418311125656
534,34,7,30.214661838357774,68.7616502519499
535,34,8,33.95132872868114,68.2148492916805
536,34,9,26.921858952613878,69.70547944960242
537,34,10,27.09732052667736,69.59060208870908
538,34,11,27.954524487972055,69.58562931222825
539,34,12,27.872494447381808,69.56102945200196
540,34,13,27.203789824936894,69.78102346913664
541,34,14,27.73492556339093,69.74856145793483
542,34,15,27.102148961644186,69.74600205305549
543,34,16,26.85256483463289,69.75189962185426
544,35,1,27.26235835896146,69.5901192393352
545,35,2,28.49629969882399,68.9642682457894
546,35,3,27.015526695431006,69.13511537210078
547,35,4,30.41684292174405,68.48051489682041
548,35,5,27.547426790247,69.60357881545461
549,35,6,30.37550923861833,68.87977512437139
550,35,7,30.619114666460874,68.70117822507363
551,35,8,36.42633838279598,68.00645870237429
552,35,9,26.868270921322644,69.69920503774681
553,35,10,27.508962388218382,69.57435520127903
554,35,11,27.639957655348585,69.55980820159897
555,35,12,27.048108556776327,69.55815115212991
556,35,13,27.111214913750143,69.76296394909525
557,35,14,27.76206248772977,69.75341913326253
558,35,15,27.34462604119239,69.73903218716048
559,35,16,26.410814820443658,69.72072948018537
560,36,1,26.915104673323068,69.60454762441238
561,36,2,27.70783747086549,69.01946644624788
562,36,3,28.07750003017745,69.10088205329468
563,36,4,29.487974633627214,68.84310077849847
564,36,5,27.009534599891857,69.5900902588344
565,36,6,29.46035510645419,68.7488320757182
566,36,7,30.8551025837886,68.50930394957255
567,36,8,41.08395295419548,67.58662226898244
568,36,9,27.51684777026763,69.6837450857802
569,36,10,27.45536038363566,69.54904573362914
570,36,11,27.329494381715808,69.52841042412891
571,36,12,28.273709491240513,69.54576437019992
572,36,13,27.705921435103782,69.77808476970107
573,36,14,26.303952517050064,69.74146226072781
574,36,15,27.254624038683126,69.74152825057263
575,36,16,26.97713467768536,69.74679567468158
576,37,1,26.31447131851861,69.61671758688041
577,37,2,27.913111197818974,69.07698164424262
578,37,3,28.69344804236663,69.17007108565127
579,37,4,30.79942147200424,68.6945296638918
580,37,5,26.793717163163148,69.59898436503958
581,37,6,28.291048195303652,68.69077323729785
582,37,7,32.72041189654675,68.35754297796662
583,37,8,42.47748091808852,67.32896405611193
584,37,9,26.27402224657956,69.67745841845951
585,37,10,27.03145421784769,69.54848360474826
586,37,11,28.407584229397123,69.53838009228593
587,37,12,27.242552574628565,69.52359397858336
588,37,13,26.85284315609235,69.78184777200187
589,37,14,27.032591361548526,69.73169834036695
590,37,15,27.637291832087175,69.73490104166314
591,37,16,28.309172563860592,69.7393938507996
592,38,1,26.23313449934646,69.6228614070462
593,38,2,27.566526434037474,69.14412865663645
594,38,3,27.756637045767018,69.25685184997978
595,38,4,26.717274118875082,69.00579549544052
596,38,5,27.683982089630604,69.59419278328757
597,38,6,28.89400561578223,68.64595995054074
598,38,7,34.41511434107017,68.05939640033708
599,38,8,60.283645120430315,66.41523701187175
600,38,9,27.105576868898453,69.68012722874109
601,38,10,26.128552691447716,69.5438474715835
602,38,11,28.25393571428176,69.53175114110303
603,38,12,27.81372882336225,69.51263114194165
604,38,13,26.623966292711415,69.76584460032437
605,38,14,26.753519864313798,69.72921523476444
606,38,15,27.357779713614924,69.73656902150654
607,38,16,27.31010810968614,69.73344490507901
608,39,1,26.969024201855483,69.6168451165317
609,39,2,27.104512828516235,69.29547040280187
610,39,3,27.170496150973687,69.27909203562476
611,39,4,27.74010865564573,68.95156992707668
612,39,5,26.80074757241619,69.56208988491153
613,39,6,31.529095541840213,68.41652295382454
614,39,7,37.8420850085159,67.72828287685974
615,39,8,66.64423427685453,66.13861186367744
616,39,9,27.315915341870035,69.66931790038498
617,39,10,26.79287883576801,69.5359823113052
618,39,11,27.816660010038326,69.52724732910086
619,39,12,26.402956367812028,69.47985660514702
620,39,13,26.58025133727665,69.76984336543701
621,39,14,26.28187827293134,69.73557190010999
622,39,15,26.864406780345217,69.72488131319992
623,39,16,27.266288873321848,69.73308535420225
624,40,1,26.948451954225124,69.60150272226946
625,40,2,27.352207560039126,69.2763061960451
626,40,3,28.134719351879692,69.27651129298103
627,40,4,28.336273979997316,68.91720574578146
628,40,5,27.584957116023137,69.550095130944
629,40,6,34.477061198816834,68.13575475199204
630,40,7,39.490118810176455,67.57091949869223
631,40,8,135.38710373320419,63.70116676590229
632,40,9,28.176655529207228,69.66153862315151
633,40,10,28.13487237760047,69.51167578506892
634,40,11,27.990655965911174,69.49559431999567
