,step,id,temperature,humidity
198,13,7,41.85783091741519,67.58459421313718
199,13,8,27.416433100987444,69.5006012096744
200,13,9,28.31943840337956,69.53263708398795
201,13,10,29.877089058299084,68.91683954638455
202,13,11,28.46223199365439,69.0026295209885
203,13,12,27.62955701598894,69.55181434354456
204,13,13,26.57513417018945,69.69899177550724
205,13,14,27.215760614622358,69.57098546851581
206,13,15,26.63388713299996,69.59506809806744
207,13,16,27.54714185337751,69.7022560897007
208,14,1,26.958074517424524,69.60981631107495
209,14,2,27.385935920988373,69.39800421973554
210,14,3,27.593401934274798,69.2672749793344
211,14,4,27.16130054282704,69.62899932849922
212,14,5,26.768089938656146,69.39524446389146
213,14,6,1025.8735155202792,52.76197615800396
214,14,7,52.165679361284184,66.82150751854465
215,14,8,26.922873364079447,69.48948139804962
216,14,9,27.98335061246001,69.5079435312464
217,14,10,28.736705936473083,68.8612970774522
218,14,11,30.054704006516815,68.95352194295165
219,14,12,27.597582125741443,69.5489083287823
220,14,13,26.881449235207473,69.69974858950835
221,14,14,27.587837363748598,69.56860351237006
222,14,15,27.82972809405397,69.58256021558239
223,14,16,26.58664752767881,69.69589227483307
224,15,1,27.46106793645763,69.58981080309599
225,15,2,28.202286293706905,69.37262884157053
226,15,3,28.028566084621183,69.25383337543242
227,15,4,26.49656497384997,69.62177550240958
228,15,5,26.5752652349378,69.37011304396752
229,15,6,1023.7101745578732,52.74962439367533
230,15,7,47.850281596694174,67.10715275129542
231,15,8,27.411898628434848,69.47611743682492
232,15,9,27.487233219257302,69.49938468113248
233,15,10,30.71639996646483,68.78343407969163
234,15,11,30.053857832673092,68.85524133417094
235,15,12,27.577693290289027,69.55144317924037
236,15,13,27.955620744004943,69.6913490505439
237,15,14,27.773103390276503,69.57190580914911
238,15,15,27.904516466280576,69.56211219992383
239,15,16,28.70299491977274,69.6918361910934
240,16,1,27.105178346321456,69.56828305696206
241,16,2,27.75368365026474,69.3564903178522
242,16,3,28.44727777988605,69.20022686516674
243,16,4,27.2141088006729,69.61129358565326
244,16,5,26.866116255632072,69.33062410416282
245,16,6,225.4661997114354,61.65646771095798
246,16,7,46.80629933079599,66.97881757935761
247,16,8,26.588168537522606,69.46231494521668
248,16,9,26.988050568108573,69.5087726830795
249,16,10,31.7845351275075,68.63327592873941
250,16,11,29.97527257151539,68.69246085652323
251,16,12,27.081906894797235,69.54254482720863
252,16,13,27.158116794301762,69.6864475976789
253,16,14,27.835203585681334,69.53932364414617
254,16,15,27.59065833663451,69.54656898798285
255,16,16,27.65704221422318,69.67408831625004
256,17,1,26.750135713086472,69.58175938786957
257,17,2,27.081379645211918,69.33060118867883
258,17,3,27.553976483608423,69.16604049233452
259,17,4,27.037921895858602,69.60707739496864
260,17,5,26.53140572203136,69.30096538156903
261,17,6,101.05506651816891,64.70318028936407
262,17,7,60.38079275411723,66.42756949119855
263,17,8,27.10176739272163,69.44321169677274
264,17,9,27.74931430364865,69.51415445022592
265,17,10,32.1418326346845,68.51340861298627
266,17,11,30.682607963960457,68.69291493548607
267,17,12,26.985920139984046,69.52537959928047
268,17,13,27.16094621888282,69.67921033121314
269,17,14,27.366598132266294,69.52587655798868
270,17,15,26.913814811212482,69.55494842663809
271,17,16,27.199260652863977,69.68471682675738
272,18,1,27.00467932142015,69.57552429728959
273,18,2,27.443417710958403,69.30740430116417
274,18,3,27.797392641548402,69.10750082840674
275,18,4,27.213917297757913,69.57422196424832
276,18,5,27.35482598925193,69.25040607863382
277,18,6,135.76983885255197,63.692685536080184
278,18,7,100.32528197450615,64.72414002950703
279,18,8,28.185738561254702,69.41222499496692
280,18,9,27.615020687148174,69.46572644443027
281,18,10,32.74333889619881,68.37064146209146
282,18,11,32.44594727957765,68.50266087970952
283,18,12,28.429530714491094,69.52024899013894
284,18,13,27.319564186268103,69.67246993689886
285,18,14,27.63941258855472,69.52299400950682
286,18,15,27.92287369480599,69.5265218178516
287,18,16,28.025930384943912,69.68240406001034
288,19,1,27.771820510311514,69.56653121349372
289,19,2,28.621070831820997,69.27810502635731
290,19,3,27.7573304895014,69.08277145718344
291,19,4,28.125047144108727,69.58075609293918
292,19,5,28.739082477611483,69.21502074939549
293,19,6,100.47503021313966,64.72133639300972
294,19,7,65.05880622179224,66.16011902950567
295,19,8,28.58743751215872,69.39577381985514
296,19,9,28.599191028595847,69.4614252038274
297,19,10,37.60261855986291,68.05411845904945
298,19,11,32.57654126077627,68.3725109310993
299,19,12,27.324919109484263,69.49558738881865
300,19,13,27.692652534219416,69.67146093890688
301,19,14,27.46176538140934,69.50720936977463
302,19,15,28.22294621944996,69.51438626795283
303,19,16,27.450222510257284,69.66339054093393
304,20,1,27.241470779664223,69.55294210826506
305,20,2,27.113583242475936,69.29310834644389
306,20,3,27.347515212969792,69.01152302738029
307,20,4,27.857863850329608,69.54750499546492
308,20,5,28.909520454563403,69.16893496128631
309,20,6,57.96453528659273,66.426680371278
310,20,7,101.71098248180867,64.70637845722432
311,20,8,27.297595693506988,69.42561772040429
312,20,9,28.19241636862295,69.44157061339652
313,20,10,35.012263538748485,68.23504859050178
314,20,11,33.61161069709722,68.24137864689025
315,20,12,26.91051555772471,69.48164897655761
316,20,13,27.40529315378297,69.65584535624338
317,20,14,26.99376024643614,69.49292859227195
318,20,15,28.212167304750473,69.50248348736679
319,20,16,27.526501388954614,69.66440398680591
320,21,1,26.73384694025529,69.52810499390459
321,21,2,27.673098018281795,69.24551702701363
322,21,3,28.9029979433862,68.92958224050044
323,21,4,27.4661268061588,69.5461434987164
324,21,5,28.10481428748882,69.09273043883718
325,21,6,47.902788911900444,67.12171251683696
326,21,7,101.01455601483379,64.70202286970469
327,21,8,27.189937946624614,69.41586983924235
328,21,9,27.46934475164812,69.46610663616732
329,21,10,35.846156857044626,68.03000010548338
330,21,11,36.731076331849906,67.88512515600982
331,21,12,27.704401874189614,69.4505328161198
332,21,13,28.76565000224248,69.65019502444692
333,21,14,27.40293996541666,69.46845329152315
334,21,15,27.119802077340573,69.4926708065597
335,21,16,27.145525878352846,69.67020966233343
336,22,1,26.908397067708027,69.52334868795738
337,22,2,27.775380848792246,69.21626818571279
338,22,3,29.74575527397983,68.83760121756424
339,22,4,27.210590213156785,69.53149233233843
340,22,5,28.152424114114176,69.06014088447446
341,22,6,50.46383744451494,66.8254359659726
342,22,7,30.836235940750374,68.5595950288387
343,22,8,26.97860099728074,69.3688461239703
344,22,9,26.922570800013034,69.44146771470481
345,22,10,42.2448260945131,67.58185975597185
346,22,11,44.233856087986,67.32287372164126
347,22,12,28.346570148118122,69.43899960206828
348,22,13,27.658057697477766,69.64214811696428
349,22,14,27.898434407908944,69.42981185598777
350,22,15,27.898922045452714,69.45202005136125
351,22,16,27.613883974369408,69.65097006080578
352,23,1,27.382720416647917,69.47479741964712
353,23,2,27.771896197428685,69.16594203123941
354,23,3,29.64753913139471,68.70620633257667
355,23,4,27.096320370943367,69.51212923263691
356,23,5,28.849742916443894,68.9784395682588
357,23,6,38.831304881862565,67.57519642779862
358,23,7,29.986399325886612,68.62028330932347
359,23,8,27.046456420875472,69.34980413319806
360,23,9,28.042269643694,69.40889961415319
361,23,10,49.8572257085674,66.97711265664107
362,23,11,52.664371278336105,66.81516696927898
363,23,12,28.82011647415501,69.39251534753662
364,23,13,28.348063088881158,69.63501423804652
365,23,14,27.406158842646523,69.41108564569494
366,23,15,27.754580917734344,69.43242371047569
367,23,16,28.077986250185237,69.63110064409672
368,24,1,27.392451939623694,69.47277426700583
369,24,2,28.4449427100638,69.12399849769677
370,24,3,30.922429885727208,68.59482712035572
371,24,4,27.086595739129823,69.50238389074609
372,24,5,29.54064981229297,68.91443182924658
373,24,6,31.52083175022215,68.55682216606154
374,24,7,29.4314211492695,68.78378039129645
375,24,8,27.57140071563137,69.31220247212093
376,24,9,28.102512369208117,69.38395550627686
377,24,10,66.52972013147331,66.13718270819251
378,24,11,84.82978774755468,65.34303992718621
379,24,12,28.28738080600591,69.37580682874271
380,24,13,27.49891294597988,69.61905257488073
381,24,14,28.251645785073457,69.3903533385815
382,24,15,27.19667341558246,69.41905868916584
383,24,16,27.375222318272897,69.62230151099477
384,25,1,27.183852106486185,69.43459470152088
385,25,2,28.83718713523409,69.06955309709102
386,25,3,32.30646844266841,68.40937863086997
387,25,4,27.5977966092835,69.46041339177164
388,25,5,30.979791620120977,68.78774084681818
389,25,6,31.979563183290793,68.55847048065591
390,25,7,29.785720191187725,68.76627596379022
391,25,8,27.604920510145273,69.29670371484997
392,25,9,27.897932718003087,69.3521499232762
393,25,10,102.99032531171963,64.70754957755598
394,25,11,136.59854770938597,63.70249868606856
395,25,12,28.07254085487939,69.41881213358404
396,25,13,27.548988690279845,69.60779282482
397,25,14,27.681927296208258,69.36456282177144
398,25,15,27.46957871109537,69.378394816426
399,25,16,27.429883488220124,69.61654267853945
400,26,1,27.334559622893433,69.45018242657217
401,26,2,28.896066085793425,69.00730090798181
402,26,3,35.35143182416714,68.18082664602879
403,26,4,27.253149910628096,69.44200336689077
404,26,5,31.01536154174032,68.6780422665724
405,26,6,30.266392952524576,68.49155140976792
406,26,7,31.344333116289953,68.66762140779697
407,26,8,27.851273839763834,69.2312752036711
408,26,9,28.05028597974159,69.3351919021733
409,26,10,225.85851460282333,61.66761659887301
410,26,11,83.64039622832512,65.35736488144207
411,26,12,27.812500280061613,69.39791759146631
412,26,13,27.777675435171233,69.60191733690431
413,26,14,28.69318906791444,69.33013606921506
414,26,15,27.972633531740204,69.34352921365978
415,26,16,28.124420773373135,69.60603687578794
416,27,1,27.990281611976407,69.43933202501084
417,27,2,27.835429708954404,69.20400363505635
418,27,3,39.10073142237971,67.88248816439418
419,27,4,27.855432347797738,69.42724003769268
420,27,5,31.383232454520883,68.53857292871126
421,27,6,32.014050736988686,68.36512800126968
422,27,7,30.1469433569287,68.54705987762902
423,27,8,27.857682611443362,69.16046459452382
424,27,9,28.28214926545784,69.29407480562224
425,27,10,1023.7161821530722,52.738008233947156
426,27,11,64.54746277524748,66.14500680336307
427,27,12,28.328187222924385,69.3766466962738
428,27,13,27.65885928581724,69.57604320699369
429,27,14,28.29504618538075,69.28818104971737
430,27,15,28.46821087093895,69.29611803859004
431,27,16,27.89856868030523,69.60740934743221
432,28,1,27.29560624154706,69.43184725503288
433,28,2,28.68896457014923,69.21865317654436
434,28,3,33.26307821325063,68.23886444026128
435,28,4,27.438317929971685,69.3910125403815
436,28,5,32.80473013847838,68.36529149945076
437,28,6,31.63659968630911,68.48879076216741
438,28,7,32.13596493235526,68.37276218639384
439,28,8,27.759800914545668,69.14983469066334
440,28,9,28.368516979180445,69.25056245623456
441,28,10,1024.5881958920884,52.744214926155436
442,28,11,103.84589954985069,64.7204497141257
443,28,12,29.758352680438854,69.3401428435821
444,28,13,27.530541273770304,69.56370243143665
445,28,14,28.694153998313034,69.2340549898731
446,28,15,27.66261199841972,69.27811025735656
447,28,16,27.69238317127125,69.57616435619987
448,29,1,27.401198107923054,69.42100610374642
449,29,2,27.688137106430922,69.18253046762013
450,29,3,30.365399312372286,68.55127559651781
451,29,4,27.596277403690934,69.36183831500001
452,29,5,34.185393221899645,68.18007879113961
453,29,6,33.76128683225777,68.22122786486094
454,29,7,34.03120096932507,68.13696031145592
455,29,8,28.136937798230488,69.16112370517092
456,29,9,28.34787260037196,69.23542023870057
457,29,10,1027.1368329503543,52.74493796414044
458,29,11,40.70992120030876,67.58686668405788
459,29,12,28.12514365427576,69.31067176679137
460,29,13,27.562492118889285,69.55274651518451
461,29,14,28.658807584055445,69.20787298796664
462,29,15,27.914808766381597,69.22809027213212
463,29,16,27.937058456350698,69.59588771246555
464,30,1,27.489853733934186,69.37007754295662
465,30,2,28.135727120279093,69.14006200684872
466,30,3,33.52280277008858,68.32215194156417
467,30,4,27.34835904155822,69.34130277150702
468,30,5,32.944923896262694,68.18313904496547
469,30,6,32.054990063917295,68.4040724295591
470,30,7,35.691218614298805,67.88966569019072
471,30,8,28.16270377145421,69.14266647377025
472,30,9,27.89115044127405,69.17719422890698
473,30,10,65.3029982204364,66.13641728353703
474,30,11,39.95172156260164,67.57275095551348
475,30,12,27.706963989148928,69.26654884185174
476,30,13,27.215119581409294,69.5449229012203
477,30,14,29.13636149025114,69.16269599549528
478,30,15,27.59072796693018,69.17025162729406
479,30,16,27.029988654095924,69.58146958268759
480,31,1,27.371739012368582,69.38882516103139
481,31,2,28.447837318642307,69.10479073279622
482,31,3,32.59099709199522,68.43298804827178
483,31,4,27.847943331649116,69.31437677547892
484,31,5,37.41599644682129,67.90172205676899
485,31,6,30.69936063489455,68.51297251576506
486,31,7,42.36307891471105,67.50189126335835
487,31,8,28.77609414916639,69.06011619364402
488,31,9,28.326615732084484,69.10772713629892
489,31,10,65.2935126966704,66.14195790947177
490,31,11,35.72186715487514,68.03456027317539
491,31,12,27.916301752012068,69.20098155021043
492,31,13,27.376375019035784,69.5318385908273
493,31,14,28.242566017969338,69.17351177858772
494,31,15,27.30361256010084,69.11751886359286
495,31,16,27.409244057006603,69.58560038864861
496,32,1,27.156860142618115,69.30726397740123
497,32,2,28.00016930903577,69.05319249078661
498,32,3,29.882553066257252,68.76383111893155
499,32,4,27.383636760533403,69.2668941723027
500,32,5,42.71980028230661,67.50552678347518
501,32,6,29.084928483831316,68.78698330502958
502,32,7,48.48069812562973,66.97270266662323
503,32,8,28.8123208677369,69.01994126968762
504,32,9,28.561656926160012,69.07573621723718
505,32,10,52.411852544445935,66.8022986327153
506,32,11,34.46145143895584,68.2504108427802
507,32,12,28.977410588932358,69.13802073233651
508,32,13,27.374171672748155,69.54062774592339
509,32,14,27.867650686357006,69.17459759500372
510,32,15,28.619478745294124,69.05210626401087
511,32,16,27.819867514499652,69.58091618623112
512,33,1,28.13760030832725,69.28513410277269
513,33,2,28.22406622730714,68.96828128982608
514,33,3,30.188500777120606,68.59690129324018
515,33,4,27.324175029195978,69.24158463878688
516,33,5,49.31303668426899,66.98462752376412
517,33,6,29.623146571446036,68.74892156370413
518,33,7,60.18995418331751,66.41074776058011
519,33,8,27.901430301356985,68.912559824772
520,33,9,28.839727623081558,69.1040357089254
521,33,10,39.73986846877709,67.70139924091093
522,33,11,34.56389720991166,68.2395713989599
523,33,12,29.37189261593532,69.14794045122719
524,33,13,27.61704728324399,69.5344921161417
525,33,14,28.620515652239796,69.09658289479479
526,33,15,29.01831430661221,68.94333662431437
527,33,16,27.821209993933635,69.5455957558185
528,34,1,27.600420416768756,69.21023059860136
529,34,2,29.58364817474371,68.87829079483357
530,34,3,30.234726500030767,68.69585119854942
531,34,4,29.906190041884695,69.1991214298607
532,34,5,65.3057956899343,66.13164180963679
533,34,6,28.649278819388666,68.95045384026866
534,34,7,85.24821655344418,65.36932950221785
535,34,8,28.087587573024003,69.11193632730657
536,34,9,28.42554654652515,69.06445865206037
537,34,10,37.88857484204863,67.9305580734359
538,34,11,35.990334265458635,67.92275852474671
539,34,12,28.436526217312156,69.05665241819392
540,34,13,27.328275085492795,69.51938231845614
541,34,14,27.868402485932446,69.07287700376294
542,34,15,29.82542709801269,68.84494828814974
543,34,16,26.892935470017626,69.54718132069114
544,35,1,28.408544333274378,69.16892988366223
545,35,2,30.482174757944772,68.77914767013677
546,35,3,31.74198029951746,68.60318222157714
547,35,4,27.900212938690476,69.15518200708298
548,35,5,102.97190275301955,64.72435705173751
549,35,6,29.304378798682972,69.02904427393925
550,35,7,135.29408871392752,63.71136448630848
551,35,8,29.052725027672917,69.09293697599067
552,35,9,28.46209857047622,69.20577004779892
553,35,10,41.35175789626539,67.51043135972947
554,35,11,40.26824954548552,67.58043263193437
555,35,12,28.883431663289898,69.070281099876
556,35,13,27.145100122754737,69.50076217069511
557,35,14,28.36516526386248,69.040403799287
558,35,15,31.11362722508606,68.70916413390376
559,35,16,27.458329409390522,69.5239245747058
560,36,1,27.20281155165337,69.11823479487742
561,36,2,29.661854493138343,68.70430108081882
562,36,3,28.479520307523693,68.87285274961619
563,36,4,28.034961037068385,69.12174792579135
564,36,5,224.16198333277896,61.69020812211808
565,36,6,29.84802725745552,68.98022952814817
566,36,7,1023.6131663140791,52.756497927922524
567,36,8,27.99333411791288,68.98276067098696
568,36,9,28.45393181158309,69.15964636924276
569,36,10,36.86991552276579,67.88167017382267
570,36,11,41.293173435687336,67.50873750538481
571,36,12,28.238600216828573,68.98702600715782
572,36,13,28.410696070774602,69.48414138460667
573,36,14,27.87474983631758,69.1048459538081
574,36,15,29.800481402636585,68.63786711045937
575,36,16,28.286897759209,69.53062377974186
576,37,1,28.069230170023516,69.09920199338558
577,37,2,30.35964694496408,68.61224231199442
578,37,3,27.477700456821744,68.74115726922138
579,37,4,28.796054433004894,69.14121460387054
580,37,5,1025.1369166778672,52.75402831492576
581,37,6,27.916822926157497,69.05277738001874
582,37,7,1025.7238474415674,52.7273006772112
583,37,8,27.618530459534398,68.87867711265153
584,37,9,28.305696391074065,69.09270602904598
585,37,10,41.28176164201346,67.58289235056364
586,37,11,50.2755623766517,66.95845544032309
587,37,12,28.642490330416926,68.94084249700178
588,37,13,28.654343943988984,69.47292749141248
589,37,14,29.146087996106083,69.09554389698673
590,37,15,32.985519062040815,68.48620240331785
591,37,16,28.810074725270862,69.48738301427318
592,38,1,27.83810052414849,69.09676249902422
593,38,2,31.80206388584932,68.42501081036504
594,38,3,30.629361938535354,68.56307304378883
595,38,4,28.2733738825724,69.07980741290638
596,38,5,1025.0393161823122,52.75108991093481
597,38,6,28.236866588396055,68.97471881754437
598,38,7,226.1543197801178,61.67969875859412
599,38,8,29.794509804628312,68.73001693890336
600,38,9,28.65390362462907,69.04720613487851
601,38,10,39.52113454867041,67.70483741060143
602,38,11,65.00596292936746,66.14363500093553
603,38,12,29.615674883054034,68.82986561657542
604,38,13,27.350322094117196,69.4782138825795
605,38,14,28.680049165222655,69.00187438516626
606,38,15,34.497685925678944,68.24636261254872
607,38,16,27.88752093712565,69.4832221359038
608,39,1,28.66822932262542,69.05381807150414
609,39,2,31.539737638586985,68.23471993567823
610,39,3,32.30542343984272,68.31781229397829
611,39,4,28.278890089483387,69.02920575999467
612,39,5,224.87002331229277,61.701057347797224
613,39,6,28.306191222269703,68.88522305317443
614,39,7,223.52490031312024,61.67829431050253
615,39,8,29.497795371645676,68.5580947962743
616,39,9,28.947588427601392,68.98038224822695
617,39,10,41.47243752702946,67.58815837426454
618,39,11,103.87297812108748,64.71711636055893
619,39,12,30.308966667187946,68.82657119475957
620,39,13,27.66436955072855,69.45829817683455
621,39,14,28.285190896505938,68.9669574905223
622,39,15,37.501839846111736,68.02124008914176
623,39,16,27.90509001235217,69.46316651973758
624,40,1,28.41530699881594,69.01425134074758
625,40,2,33.53536939000195,68.04941195128896
626,40,3,33.66494698522939,68.12355424226877
627,40,4,28.47429197696044,68.97205144916002
628,40,5,102.54897957094742,64.71638390982082
629,40,6,28.247641005006,68.93292544636682
630,40,7,103.44693487366207,64.71877988947351
631,40,8,31.736177378233148,68.41633047466107
632,40,9,29.051953204073158,68.91402552888094
633,40,10,53.485511083635515,66.79990341880176
634,40,11,226.3206728652977,61.68245440194932
