,step,id,temperature,humidity
65,5,2,25.536944282821086,69.72234683685392
66,5,3,26.887713393681057,69.68267563906572
67,5,4,27.270684117586278,69.70991238958361
68,5,5,24.57565809283668,69.70732691033122
69,5,6,27.00782748476542,69.54498723771772
70,5,7,27.567021995081657,69.22648626194457
71,5,8,27.5297398691317,69.45983535163913
72,5,9,27.634080383376663,69.69265788674105
73,5,10,27.16269582394322,69.33930341086861
74,5,11,59.32360486088458,66.41143478750544
75,5,12,27.57283930876919,69.27365917221225
76,5,13,26.757610617825563,69.72741369393815
77,5,14,26.868383356613645,69.58037109316267
78,5,15,26.833908326531844,69.45554842380203
79,5,16,27.90162366575276,69.60314748253475
80,6,1,26.774227968467063,69.7833592163203
81,6,2,26.53111420110905,69.71186360316158
82,6,3,27.88194668691229,69.69423824472655
83,6,4,25.205021904991618,69.69497580576031
84,6,5,26.285401656504224,69.72284515801205
85,6,6,26.97418547541196,69.50394787860762
86,6,7,25.613582192194187,69.29839904756216
87,6,8,26.59532277499506,69.47547948565204
88,6,9,27.700657610642086,69.6816677810934
89,6,10,27.853966091064905,69.30951729428307
90,6,11,48.55629381529328,67.11125870527978
91,6,12,26.903999675732695,69.25247478132131
92,6,13,27.69775562105708,69.73041635822693
93,6,14,26.674978306779757,69.58179740257852
94,6,15,26.684454811844198,69.47681349918233
95,6,16,26.92690062031444,69.6158240756911
96,7,1,26.811711755709,69.76758142169282
97,7,2,26.724176746701676,69.72929426826963
98,7,3,26.02046380760765,69.68908605102169
99,7,4,26.446930703377042,69.70034462732421
100,7,5,25.341060973641365,69.70106992661518
101,7,6,25.895405988795797,69.50866017478165
102,7,7,25.969976248402347,69.32541996320046
103,7,8,26.25877336222303,69.4466211908709
104,7,9,27.092053053520097,69.6729768757596
105,7,10,27.599835413416315,69.28217380376161
106,7,11,39.24857947557714,67.7178121455968
107,7,12,27.277900059426607,69.18286689082629
108,7,13,26.43283416242018,69.72755159258678
109,7,14,27.412638458745302,69.57730382644156
110,7,15,26.677199743207666,69.4917925407559
111,7,16,26.83001893571083,69.60126703913551
112,8,1,26.521879854216834,69.75690030104374
113,8,2,26.07123987446905,69.71704351333304
114,8,3,26.266637209588865,69.68394261894856
115,8,4,26.464306000719677,69.69132879381804
116,8,5,27.03951196949291,69.71288557481012
117,8,6,26.944281828998673,69.49673530005364
118,8,7,28.478335827887356,69.34373215104847
119,8,8,27.06366936830666,69.42466350237589
120,8,9,27.317178748218073,69.6609821906776
121,8,10,27.594378730063028,69.24088362829798
122,8,11,41.204548730493656,67.5943176348563
123,8,12,28.011357722126604,69.12019651562498
124,8,13,26.68895153209072,69.71159445533803
125,8,14,26.287366716545353,69.56139229783646
126,8,15,27.707273333467633,69.46941835812417
127,8,16,27.366286313441826,69.57375960392177
128,9,1,26.844273760341974,69.77539025345547
129,9,2,26.92149326164527,69.70015390679305
130,9,3,26.202020029479115,69.68661476927429
131,9,4,26.974509383185,69.7130374943154
132,9,5,26.771595851935295,69.69114730421741
133,9,6,26.702029707719028,69.46804223770091
134,9,7,27.291523727187666,69.29992720018086
135,9,8,26.360322840937904,69.41778812197391
136,9,9,26.320035492719903,69.65794159242618
137,9,10,27.678531202846095,69.20768633469909
138,9,11,36.6444835357579,67.88943255282241
139,9,12,27.57523311121841,69.08174411385394
140,9,13,27.76111517434508,69.71084483105172
141,9,14,26.81603666440832,69.54197620568644
142,9,15,27.177381190473334,69.46062127076391
143,9,16,26.913641052139972,69.55982390534997
144,10,1,26.091046454764758,69.768843997983
145,10,2,26.847368761261908,69.70786914530935
146,10,3,26.480828025704984,69.67624507099372
147,10,4,27.104582310631912,69.68372897383962
148,10,5,25.88043424016791,69.68656409407338
149,10,6,26.43219659961244,69.46634483125794
150,10,7,28.19266347815783,69.29456870876487
151,10,8,26.934953581251094,69.4102593670042
152,10,9,26.876364263539,69.66781754332177
153,10,10,27.84019758365763,69.1797435415407
154,10,11,32.73071900140341,68.370470047676
155,10,12,28.71279198378911,69.01257732454178
156,10,13,27.340351964254744,69.71967018133967
157,10,14,26.78426111980162,69.562177072288
158,10,15,26.945031250916863,69.53335043333183
159,10,16,27.787793910269414,69.55714574999317
160,11,1,26.194801885407305,69.76584192124719
161,11,2,27.460616389877142,69.697639993604
162,11,3,25.996950426104572,69.66671686908204
163,11,4,25.903386966529634,69.6909419559962
164,11,5,26.493248775584888,69.6839216096136
165,11,6,26.896681260259637,69.41946958869282
166,11,7,27.327277500267073,69.29764574537728
167,11,8,27.93898967000855,69.36313026127458
168,11,9,26.753842943850334,69.64302706389729
169,11,10,27.373267288930446,69.16425306260666
170,11,11,32.3685436077291,68.4259386858492
171,11,12,28.63755409823311,68.95022394962643
172,11,13,26.969969379959124,69.71895490809534
173,11,14,26.713101473540167,69.57999591282272
174,11,15,28.308966212361476,69.50355116921251
175,11,16,26.648496239518828,69.54253076899096
176,12,1,25.480145841810156,69.76679504920544
177,12,2,27.05478352287408,69.66511681070278
178,12,3,28.01753383852826,69.66281775375595
179,12,4,26.157209313437114,69.67079346564125
180,12,5,25.828663288922126,69.67245304855084
181,12,6,26.703019056000027,69.3934612129909
182,12,7,27.386546593699148,69.25446579015438
183,12,8,27.372303249401824,69.33510507958572
184,12,9,27.381596200312995,69.63946746878709
185,12,10,27.764888490810208,69.08404305356488
186,12,11,33.93438805315454,68.18432050477988
187,12,12,28.733848050487182,68.83357302838562
188,12,13,26.763352483308093,69.70581394864578
189,12,14,26.997089204651985,69.56209093008648
190,12,15,27.162424021840994,69.48847423279818
191,12,16,27.433840267271062,69.54377416665127
192,13,1,27.08756524440763,69.75151402069152
193,13,2,27.29619596987845,69.67409727242548
194,13,3,26.902668851332685,69.65353580310156
195,13,4,26.276742075281142,69.6663484602416
196,13,5,26.49763585301777,69.67242705897407
197,13,6,27.271132811625854,69.38486363735012
198,13,7,28.47143273107964,69.23374236657993
199,13,8,27.19056867384051,69.31459615760399
200,13,9,28.422757881668133,69.626685227053
201,13,10,27.51048168633637,69.00962558231666
202,13,11,32.05605209236191,68.36470392802093
203,13,12,29.14029511394672,68.70873992684875
204,13,13,26.900738986422848,69.70763856981695
205,13,14,26.633671434754458,69.55392086063557
206,13,15,26.46279668596827,69.47455846392253
207,13,16,27.39998995278682,69.49920481874014
208,14,1,27.44367395080858,69.74998495345999
209,14,2,27.430439532562367,69.6857244559429
210,14,3,26.471090353148018,69.66497197571782
211,14,4,26.59661373610537,69.66215028338496
212,14,5,26.98318287035196,69.66809719775434
213,14,6,26.92929107465783,69.4227945640159
214,14,7,27.916446098965,69.17607250886284
215,14,8,28.96808940837468,69.27681465320074
216,14,9,27.21333346695159,69.61472488192283
217,14,10,28.99406232878409,68.89068245274942
218,14,11,33.0192004409413,68.37047686071539
219,14,12,31.53895502604062,68.62239582951146
220,14,13,27.253609595812996,69.68094756924195
221,14,14,27.70281231915824,69.5391029196664
222,14,15,27.82424843164855,69.45438507374716
223,14,16,26.76758132431246,69.49274520250836
224,15,1,27.741219716092722,69.74908457540394
225,15,2,26.85613899320544,69.67533003559548
226,15,3,27.321971880835314,69.63496985644885
227,15,4,27.652550875584097,69.63343771291753
228,15,5,26.878505318882464,69.66550304229041
229,15,6,28.106079876701592,69.39219422738643
230,15,7,27.782491718947554,69.09122470216582
231,15,8,27.174006641627177,69.22257183098799
232,15,9,27.22485851522491,69.60693059029194
233,15,10,28.001068442136873,68.86033705255872
234,15,11,34.186465005726085,68.17831998355636
235,15,12,32.51419720002754,68.43747747969887
236,15,13,28.88651119202157,69.69530367722825
237,15,14,27.616996461304044,69.53368569505685
238,15,15,27.764461945370428,69.41722518718545
239,15,16,27.555574830612258,69.47565361364097
240,16,1,27.042300017383386,69.74989296935033
241,16,2,26.0127909238786,69.65455165443359
242,16,3,26.745658946330042,69.62725876281
243,16,4,26.82147304842582,69.6519023058973
244,16,5,26.477449687443233,69.67855550448945
245,16,6,27.116845722393414,69.33779660980727
246,16,7,28.295182093904973,69.0601675275755
247,16,8,26.657470605341572,69.18299097514664
248,16,9,26.652350451252815,69.63506941561845
249,16,10,27.87941665823918,68.96246485209305
250,16,11,30.983245559594412,68.588087401863
251,16,12,32.56993649066262,68.32144576211975
252,16,13,27.356272361605583,69.6900666673084
253,16,14,27.17405440603596,69.49584024700519
254,16,15,27.19781646702615,69.43514146825028
255,16,16,28.190926965144293,69.47760321843278
256,17,1,27.514976117178474,69.73225505515715
257,17,2,28.15183352510093,69.65323233830377
258,17,3,28.046556285754516,69.62766550472999
259,17,4,26.58567377580728,69.65072592095638
260,17,5,26.66882860789414,69.65345164965674
261,17,6,27.420152869712428,69.31925056307188
262,17,7,29.122070452738168,69.01217811702607
263,17,8,27.881368994342594,69.18699368557301
264,17,9,27.215112062791153,69.64324552548013
265,17,10,28.95386171731462,69.02715997390415
266,17,11,33.210638476320185,68.4713808536044
267,17,12,33.716253959864154,68.24532318588115
268,17,13,26.997722858560905,69.6893701464229
269,17,14,27.92095128548065,69.5022482420522
270,17,15,27.872348970034654,69.39719495707108
271,17,16,28.2603887454789,69.44753512247225
272,18,1,27.85011683417075,69.73997281184677
273,18,2,27.881349392670426,69.63554285687152
274,18,3,27.404164011310186,69.61543177070477
275,18,4,27.079151872942052,69.63745574421667
276,18,5,26.686623516880154,69.66480770108569
277,18,6,27.909161305735022,69.2644838811848
278,18,7,29.598539210206532,68.93098737575365
279,18,8,28.490779321892695,69.1284606790575
280,18,9,27.376631887458917,69.64154813089294
281,18,10,27.887559337278013,69.08398277184911
282,18,11,33.026664331800376,68.32817805122583
283,18,12,37.125484487986995,67.92165161936151
284,18,13,28.020941909886,69.69836773023765
285,18,14,27.362212395986788,69.50843264835657
286,18,15,28.188506189237252,69.34122574954756
287,18,16,27.85835535594071,69.43709871604212
288,19,1,28.01841683037757,69.73899690246748
289,19,2,27.83874280684529,69.6278837053237
290,19,3,26.98582549058923,69.60239567209487
291,19,4,26.38415832990927,69.6485354344123
292,19,5,26.889570432249293,69.65424920608311
293,19,6,27.636195079852232,69.26319436659071
294,19,7,30.32945525589443,68.82012066097968
295,19,8,28.02261183493961,69.06390054476122
296,19,9,26.79635877085716,69.64573653177025
297,19,10,29.594548564286008,69.15252812938282
298,19,11,36.962585961169275,68.0095511371739
299,19,12,43.07840109108719,67.57685175960161
300,19,13,26.670409499830438,69.6929508821742
301,19,14,27.668847911580443,69.52337346164686
302,19,15,27.625731295044673,69.31334857659307
303,19,16,26.813351421289074,69.4165259189978
304,20,1,26.90964652601391,69.74394774759001
305,20,2,26.48672341640083,69.63026688196112
306,20,3,27.68840948153587,69.59877474339575
307,20,4,27.187774954887278,69.64414050180187
308,20,5,27.893675144891862,69.63883571185775
309,20,6,27.12697811180431,69.25312924772885
310,20,7,29.224908458053903,68.69494246245145
311,20,8,27.04029327326386,69.04974630516837
312,20,9,27.46007676042994,69.62706336139235
313,20,10,27.94425512739181,69.13516523555614
314,20,11,38.445324158258856,67.91885486126232
315,20,12,48.38069641922776,67.10835353624985
316,20,13,27.467611337940383,69.73629238637339
317,20,14,26.846382486192823,69.60598873770174
318,20,15,27.765792317552037,69.28406678135318
319,20,16,27.634201958630715,69.41619718282067
320,21,1,27.45673208725836,69.73637454444089
321,21,2,26.455648626366525,69.63242766609905
322,21,3,26.896682489125666,69.58264474309559
323,21,4,26.775794654206422,69.64148313616137
324,21,5,28.222898040661043,69.6466517832097
325,21,6,27.292553494795833,69.22775886944237
326,21,7,31.383598739836067,68.55071770837657
327,21,8,28.112607703316037,68.94395273446797
328,21,9,27.427689237122976,69.62987785908514
329,21,10,27.9869252035691,69.07290791733162
330,21,11,38.91107448032791,67.71862357374437
331,21,12,60.15399376085053,66.40908177279869
332,21,13,28.434748522816758,69.72330904752509
333,21,14,27.783990792334297,69.59029288309368
334,21,15,28.047536031813838,69.23342018303676
335,21,16,27.747727737299506,69.43978143162397
336,22,1,27.411189203861454,69.7226118740745
337,22,2,27.60600065139314,69.62386552998838
338,22,3,26.95828072189037,69.56939219100445
339,22,4,28.06002954665622,69.63058238651404
340,22,5,27.482550660590203,69.62802308779493
341,22,6,28.180764013042605,69.21318806840563
342,22,7,32.856760349362915,68.32237123807309
343,22,8,28.195655452888143,69.01053190100414
344,22,9,26.98913509688632,69.60385283614313
345,22,10,28.509471262073227,68.96858816111768
346,22,11,46.76632550781801,67.10256409210801
347,22,12,66.63282546011855,66.13835044586415
348,22,13,27.56918914233921,69.70253566864734
349,22,14,27.627008637962348,69.57448405941955
350,22,15,27.896867964161196,69.18886156536531
351,22,16,27.708313497135613,69.4072954521761
352,23,1,27.124565766852,69.70506324673879
353,23,2,27.398819137040167,69.61592981676799
354,23,3,28.36576657536935,69.55766042208718
355,23,4,26.205379173634956,69.62052280194527
356,23,5,27.400418302356506,69.62034557718903
357,23,6,28.561360404322848,69.15514771268464
358,23,7,35.63924765368349,68.011391133055
359,23,8,28.75688672670005,68.9739209399469
360,23,9,27.381687220939966,69.59687998315415
361,23,10,28.847094880502635,68.90884921920855
362,23,11,51.79346843152857,66.809052632765
363,23,12,103.098851429245,64.71177667475938
364,23,13,27.387892631528597,69.70065731053165
365,23,14,28.250165494727625,69.57272235873147
366,23,15,28.281213116517197,69.14667536028117
367,23,16,27.786224906550615,69.39393366301103
368,24,1,28.082560530868168,69.70547553279947
369,24,2,27.242135101711323,69.61529142929464
370,24,3,27.398392076795698,69.54614412670162
371,24,4,28.41372351790185,69.63103043502095
372,24,5,26.97088178977377,69.61009460753169
373,24,6,28.061067944714594,69.09458479959798
374,24,7,37.51407276465529,67.70721837846563
375,24,8,28.067202607452383,68.89985398532338
376,24,9,27.652538221162114,69.59251013215372
377,24,10,29.51393321636475,68.79202620075479
378,24,11,84.41979566687918,65.35001752735012
379,24,12,224.86201922194164,61.687807439478455
380,24,13,27.301056955068397,69.69617324033342
381,24,14,27.41761408020588,69.54023548804777
382,24,15,28.740137155294423,69.10435195625145
383,24,16,28.82521514124225,69.36275204279836
384,25,1,26.91180699190211,69.71210683689173
385,25,2,27.598386641575985,69.58222092724712
386,25,3,27.135084155636456,69.51528725813472
387,25,4,28.312112814715267,69.60127176557414
388,25,5,26.80883246929942,69.59826714923312
389,25,6,29.05485605872534,69.04165921098554
390,25,7,49.00052716353642,67.11406114872972
391,25,8,30.108136962869146,68.78822885199081
392,25,9,27.68075414081204,69.55614857675745
393,25,10,31.67641482462702,68.61545037732257
394,25,11,102.31729699958731,64.71011948901032
395,25,12,1026.1100289659807,52.75296319082237
396,25,13,27.403283118065854,69.67086495944005
397,25,14,27.627193096145024,69.53712687285478
398,25,15,28.388069063237882,69.06076991904746
399,25,16,28.659427672826993,69.312075092658
400,26,1,26.925747320532796,69.70919449194876
401,26,2,27.62850512904674,69.5876508789282
402,26,3,27.72319846846503,69.5063063286941
403,26,4,26.932704393739595,69.60195355231915
404,26,5,27.426828245451844,69.58207493413752
405,26,6,28.936126398323214,69.03126535769599
406,26,7,51.23654449505969,66.8330928290198
407,26,8,30.609221633681926,68.68801801909481
408,26,9,27.763914704338486,69.5591706186639
409,26,10,32.07887807860111,68.41368387879974
410,26,11,137.76721232771303,63.701334669593635
411,26,12,1026.5813798199372,52.75155791032391
412,26,13,28.58063689777301,69.66986339191354
413,26,14,28.06744089451547,69.53904066550098
414,26,15,29.766204822142935,68.99092246463557
415,26,16,27.353631662371132,69.25083795540394
416,27,1,27.51782731808574,69.70754112412565
417,27,2,27.804430026684404,69.58939477843617
418,27,3,27.68662307785939,69.4938405233934
419,27,4,27.431286302519187,69.60850882822541
420,27,5,27.361334644696313,69.57032092925326
421,27,6,28.53042939371888,68.89724056286059
422,27,7,66.30447945150087,66.15896712526526
423,27,8,30.60022145489029,68.55257992860282
424,27,9,27.80410795089489,69.54634138413435
425,27,10,33.233837457888455,68.32582798605264
426,27,11,1026.3486715888534,52.759730551387634
427,27,12,136.75283484435107,63.68031073269981
428,27,13,28.39051289987233,69.66951152299838
429,27,14,28.072670246692542,69.51431285036135
430,27,15,29.167255574023528,68.90295949680247
431,27,16,27.92110623013385,69.24024791515079
432,28,1,27.96460317563823,69.69076460092059
433,28,2,27.491203473515746,69.5640317793718
434,28,3,27.134194721986027,69.47870015669068
435,28,4,27.59124859447959,69.58579643724077
436,28,5,27.548425470414703,69.54440272846995
437,28,6,30.544951999049076,68.78273464263884
438,28,7,83.08462960569098,65.37005409696198
439,28,8,32.03751500686733,68.39706974127736
440,28,9,27.061977135091666,69.5368969204949
441,28,10,33.48229336947639,68.20870530479523
442,28,11,1026.0022434380955,52.75093226407473
443,28,12,102.52544224189988,64.72543286573915
444,28,13,27.362543812502075,69.65665040380867
445,28,14,27.99121055931394,69.50255075941514
446,28,15,29.44626629789318,68.8206776252804
447,28,16,28.983801208206835,69.17585479894532
448,29,1,27.761379714100276,69.67533946077812
449,29,2,27.52384021055658,69.54748933497946
450,29,3,27.869783876729972,69.47628076714652
451,29,4,27.169169936327176,69.57399623991292
452,29,5,26.808278649634012,69.54033804807422
453,29,6,30.81357863191448,68.63605972761806
454,29,7,38.43381319412313,67.82595634679463
455,29,8,33.163026943902494,68.24549175569878
456,29,9,28.406295835368894,69.50754968743979
457,29,10,36.77981978914615,67.88359626777009
458,29,11,1026.8318935781385,52.758574890455705
459,29,12,58.78119597378025,66.4162572350944
460,29,13,27.522734822015643,69.65245250676057
461,29,14,27.516453194381715,69.48827000829493
462,29,15,30.519894836603875,68.72498209697942
463,29,16,28.93477061456593,69.14281523183328
464,30,1,27.748035810780657,69.69222180034566
465,30,2,28.071323082437065,69.52716151789711
466,30,3,27.349804287142817,69.46455461870767
467,30,4,27.3293912126488,69.55823102408709
468,30,5,27.802548900530788,69.52311819146608
469,30,6,30.806464562895055,68.48931840772632
470,30,7,38.21902782851396,67.89353375592951
471,30,8,34.81471888686251,68.01119144618065
472,30,9,27.594180597265897,69.51432266289194
473,30,10,41.61714650138861,67.57504246484928
474,30,11,29.140546296819416,68.58746365731615
475,30,12,49.45391241158433,66.97119159962477
476,30,13,27.46794531176417,69.64921551003404
477,30,14,27.331497929899964,69.46228462489529
478,30,15,31.350623010254214,68.55112088968467
479,30,16,28.155951015548492,69.09537293250875
480,31,1,27.460409886477038,69.66124057960114
481,31,2,28.049764815807606,69.50543141122512
482,31,3,28.15013128385593,69.47795088234064
483,31,4,27.915093643908953,69.55098849348425
484,31,5,26.935211165051925,69.5032882459669
485,31,6,33.12072965612783,68.32679589985055
486,31,7,34.878795031377116,68.13473822929545
487,31,8,40.27084373844213,67.58152428755456
488,31,9,27.842433819373458,69.483224165714
489,31,10,52.14642758299,66.8068864255625
490,31,11,30.02407063612383,68.62137697636572
491,31,12,65.47491171323811,66.1472690554793
492,31,13,27.48366311359547,69.63809105506083
493,31,14,28.99855220249082,69.4463193140121
494,31,15,32.48150284863242,68.40606555930017
495,31,16,27.937733770438285,69.00205414772175
496,32,1,27.75991393654631,69.65303852823597
497,32,2,27.366193075020067,69.50705114497462
498,32,3,27.564792275706473,69.444247940961
499,32,4,28.458529931380827,69.52674679535336
500,32,5,28.121523292260534,69.48171805663284
501,32,6,34.416916401762265,68.1349742271752
502,32,7,33.42095917561952,68.05257196895018
503,32,8,42.880493268047424,67.32472292043728
504,32,9,27.98724484933995,69.47528151287635
505,32,10,63.84019175652913,66.14695567499055
506,32,11,31.109507279417056,68.49603096051665
507,32,12,83.83494215518543,65.3557056690253
508,32,13,27.834288349965483,69.62377085766587
509,32,14,28.459293079674467,69.41365852569395
510,32,15,35.04277424376601,68.17924125755233
511,32,16,28.66834002153357,68.90370980238919
512,33,1,27.58217969945997,69.6442213747352
513,33,2,27.620458131404458,69.47991215522592
514,33,3,27.651812573339495,69.42570231363119
515,33,4,27.316720007342028,69.5012028952881
516,33,5,27.70461623580473,69.46489893298538
517,33,6,36.580297915144584,67.72237657020575
518,33,7,33.41267643521551,68.0537551410515
519,33,8,50.76063701017179,66.80865823780458
520,33,9,28.198360067545096,69.44460724988231
521,33,10,135.9044580972604,63.68034670537946
522,33,11,32.982745613467976,68.33053294835354
523,33,12,49.487062351066285,66.9813908650564
524,33,13,27.819823134290672,69.62260719238661
525,33,14,28.458736249647096,69.37927881748413
526,33,15,36.20857934723026,68.02135053209905
527,33,16,28.954228654646226,68.89588368597997
528,34,1,27.318784032952497,69.64511340061303
529,34,2,29.0231590809898,69.47230226332215
530,34,3,27.677983237144392,69.3663254801869
531,34,4,28.199071150508075,69.50589732587989
532,34,5,27.961731662406116,69.42980263782269
533,34,6,46.78959752426946,67.09429300927695
534,34,7,36.37512592757626,68.02029967393413
535,34,8,83.58449025597365,65.36994612212719
536,34,9,28.000637914907916,69.41217731434871
537,34,10,225.4363118745725,61.685746432297925
538,34,11,37.25215972637991,68.03382308500429
539,34,12,34.33192583110825,68.15088451187421
540,34,13,27.788051866856286,69.61943442651247
541,34,14,27.862868034788494,69.35516787281486
542,34,15,41.88257717983068,67.58872685849667
543,34,16,29.884860151101655,68.87152210318546
544,35,1,27.99896564369411,69.64541432024654
545,35,2,27.320710518579666,69.46208394877449
546,35,3,28.828748386481195,69.3504905125889
547,35,4,27.386474331261724,69.46496189923819
548,35,5,27.47734817351172,69.42851828642338
549,35,6,65.31942876977226,66.13439963880319
550,35,7,34.265193478992494,68.05237531759768
551,35,8,84.31130472448244,65.35957876229449
552,35,9,27.85435832067697,69.39971320228095
553,35,10,1026.561026685003,52.760832480267226
554,35,11,37.24954426888106,67.88797104321694
555,35,12,33.39837188647504,68.37014000373605
556,35,13,27.660353155743223,69.61607568183754
557,35,14,27.911664547903882,69.34386471314912
558,35,15,47.710094199401546,67.10225418207031
559,35,16,29.003315767603276,68.7271378512398
560,36,1,27.48699181815507,69.62093230460056
561,36,2,28.522924635305657,69.44976718607448
562,36,3,28.27254896236179,69.30370912735101
563,36,4,27.7106640859549,69.44608366406277
564,36,5,27.309813709055238,69.42882599893521
565,36,6,83.63458457401772,65.36486494447902
566,36,7,35.20681813738706,68.02071535028762
567,36,8,226.23056732391842,61.6651407407769
568,36,9,28.18717145855912,69.37347955896784
569,36,10,1025.4395275779148,52.75476436021606
570,36,11,39.3468853819362,67.83104882782462
571,36,12,34.28479087149835,68.05306055630496
572,36,13,28.79525503514426,69.60194700472951
573,36,14,27.726032515593523,69.3381512065676
574,36,15,60.638501837581806,66.42168589871919
575,36,16,28.97280429945151,69.06670898133352
576,37,1,28.186363324188385,69.63727223155514
577,37,2,28.3735442584392,69.42916082829213
578,37,3,27.417993191394753,69.26561513894391
579,37,4,27.7279981517334,69.47670719350295
580,37,5,27.38771544491109,69.42551018532478
581,37,6,136.1710338583821,63.68759944692279
582,37,7,32.534486534248494,68.3776472447953
583,37,8,135.86683335004852,63.701593605482856
584,37,9,27.880182209238754,69.3555069250233
585,37,10,136.3501858383528,63.69173565057439
586,37,11,32.29952638178511,68.3976816322223
587,37,12,34.52996210065495,68.32293017228099
588,37,13,28.08654355495535,69.59726170801461
589,37,14,28.609728940407596,69.27975053066321
590,37,15,84.96572234063831,65.34014030415341
591,37,16,29.09835473791718,68.97272449853484
592,38,1,27.097907282635937,69.61896962188621
593,38,2,27.75624315144819,69.41340422623473
594,38,3,27.580346403458385,69.26630302390829
595,38,4,27.385749366521246,69.44772528379082
596,38,5,27.426428492914813,69.44488578582437
597,38,6,227.21047135062824,61.678989055428346
598,38,7,32.75612402975884,68.239923435424
599,38,8,102.41629931894823,64.70199819497788
600,38,9,28.284249674494482,69.35643544918682
601,38,10,226.66205422644848,61.672319549840736
602,38,11,32.10468199857264,68.3306358763125
603,38,12,32.514460732268226,68.2416752951671
604,38,13,27.764545434722603,69.59476979476477
605,38,14,28.331221468637835,69.24690647993249
606,38,15,135.68364545741915,63.69593138075393
607,38,16,28.94454611542939,68.91247419418433
608,39,1,27.593770870024613,69.59422872239674
609,39,2,27.59833324897638,69.36456230427142
610,39,3,27.991686179350964,69.24885109259162
611,39,4,27.632247611251795,69.43550503119603
612,39,5,28.179926130305198,69.42198323432842
613,39,6,1025.6374799197142,52.750249250364966
614,39,7,33.76035835319999,68.15677330772786
615,39,8,65.08383925451798,66.1468470995155
616,39,9,28.389476710909825,69.31685200748498
617,39,10,102.60659156148924,64.71343076965209
618,39,11,29.011245499312626,68.93683181327141
619,39,12,35.71771300334092,68.04930415430296
620,39,13,27.314768851108134,69.58208272861536
621,39,14,27.702285499641228,69.21813510286047
622,39,15,226.65569201293226,61.670140504969254
623,39,16,30.201189679564546,68.79830492585909
624,40,1,27.543211978452014,69.59839032339889
625,40,2,27.31160718336722,69.33621942604614
626,40,3,28.57986693516249,69.23127967566312
627,40,4,28.036390119066652,69.4056672212019
628,40,5,27.46818240823917,69.39712731433002
629,40,6,224.82739754617091,61.67750516524978
630,40,7,37.20570470163425,67.90609456634662
631,40,8,83.56071454088533,65.3617107777388
632,40,9,27.719587040087752,69.28758578530471
633,40,10,225.45361731523622,61.67040081696415
634,40,11,28.572323381308895,68.89666859190274
